"","x"
"1111",0.0161287931643424
"1112",0.003207835409631
"1113",-0.00937402080360771
"1114",0.00325381694722111
"1115",-0.00970413504896964
"1116",0.00463666883832249
"1117",0.001710137394544
"1118",-0.00133248484581073
"1119",0.00226992841112402
"1120",-0.00410064591875664
"1121",0.00295959721006695
"1122",0.00861748453106303
"1123",-0.00218648252524767
"1124",-0.00591839217690335
"1125",-0.00183135733125596
"1126",0.00210548979012103
"1127",0.00412313692296241
"1128",-0.0102059415205615
"1129",-0.00453389706737966
"1130",-0.00889885585627824
"1131",0.000674940976204115
"1132",-0.0083944941803664
"1133",0.0021649401463831
"1134",0.00143899938016159
"1135",0.00067843955770689
"1136",-0.00341439494196963
"1137",-0.00490026956541518
"1138",-0.00556158178940479
"1139",-0.00128203860843216
"1140",0.00669040221937841
"1141",-0.0128530644901575
"1142",0.00102048880605937
"1143",-0.00982299886799246
"1144",-0.00330268437126528
"1145",0.00931082580057061
"1146",0.00141886827018672
"1147",0.00452892104582829
"1148",0.00149836299332769
"1149",0.00441379317867035
"1150",-0.00596853871796911
"1151",-0.00185059841872193
"1152",-0.0168631994896462
"1153",-0.0177447162376642
"1154",-0.00106705760613365
"1155",0.0125754140256393
"1156",-0.00175988098730258
"1157",-0.012145933137106
"1158",-0.000122626945471058
"1159",0.01335552532823
"1160",0.00353985218171444
"1161",0.0125762354846476
"1162",-0.00234847159182047
"1163",0.00603347933982397
"1164",-0.00193245936334968
"1165",4.48561394527626e-05
"1166",0.00777832580574369
"1167",0.000819999532766589
"1168",0.00231916620764275
"1169",-0.00774010534167997
"1170",0.00352983722213367
"1171",0.00172475464486804
"1172",0.0111525298284172
"1173",-0.00310203292928135
"1174",0.00630701038882583
"1175",-0.00396277235951035
"1176",0.00123340412563347
"1177",0.00488882229354735
"1178",0.00205746540116593
"1179",0.00226755146397356
"1180",-0.0070142013695997
"1181",0.00178334405746235
"1182",0.004496490821315
"1183",-0.00531963643001426
"1184",0.00549562118238834
"1185",-0.0135958841416718
"1186",-0.00644797236281165
"1187",0.000640294489647844
"1188",-0.00607450372831856
"1189",0.00501141500864439
"1190",0.00464520240452828
"1191",0.00014199562225703
"1192",0.01488593142277
"1193",0.00476139152843952
"1194",-0.00025755683246147
"1195",0.0064237297036878
"1196",-0.00948621102036122
"1197",-0.00884804838958913
"1198",0.000787584245821641
"1199",-0.00237336256475393
"1200",-0.00779747657626426
"1201",-0.0104421340981812
"1202",0.00304045360199269
"1203",0.00539567393065849
"1204",-0.00930636580206086
"1205",-0.000882235640710215
"1206",0.00226529809671261
"1207",-0.0096970125764092
"1208",-0.00216540819073504
"1209",0.0143169705352752
"1210",0.0142549982134297
"1211",0.00325801689492055
"1212",0.00262203600333995
"1213",0.000380385074551034
"1214",-0.000126062190608811
"1215",0.0109253924316134
"1216",0.0170931130076901
"1217",0.00564177487742069
"1218",-0.000646587532541921
"1219",-0.000967486300270152
"1220",-0.00131308133857014
"1221",0.00870087947093711
"1222",0.00987762921838983
"1223",0.000638708190695211
"1224",-0.00722847663951006
"1225",0.00449227738913246
"1226",0.0016858118716501
"1227",-0.0112263762824928
"1228",0.00438562416805512
"1229",5.83264097185534e-05
"1230",0.00389679099273008
"1231",0.00100692604788518
"1232",-0.00353638674867017
"1233",-0.0046429999930045
"1234",0.0141092354500915
"1235",0.000561253197391515
"1236",0.000571030544212021
"1237",-0.000902741893773217
"1238",-0.0114353704875858
"1239",0.00334834619736369
"1240",0.00561493397411253
"1241",-0.000591489951642747
"1242",0.00868419332284895
"1243",0.0047204348394362
"1244",0.00228982465394858
"1245",-0.00201648946591193
"1246",-0.00792905604792433
"1247",-0.000751125675694617
"1248",0.00871888519118179
"1249",0.00422314281032128
"1250",0.000752619147260417
"1251",-0.00442460087364747
"1252",0.00642146919317695
"1253",0.000472541342556984
"1254",-6.04438015943123e-05
"1255",-0.00154707195569974
"1256",-0.00852705292471165
"1257",-0.0129203814503734
"1258",-0.00532041795229835
"1259",0.00269238732985841
"1260",-0.00131587664599814
"1261",0.00306836692376691
"1262",-0.00595949107765941
"1263",0.00308866526374912
"1264",-0.0085054017282718
"1265",0.00480765765663906
"1266",0.00998959745261982
"1267",-0.00857883883284045
"1268",-0.00900244835788641
"1269",-0.00766899358308715
"1270",-0.00461349012074492
"1271",0.00326939014885436
"1272",0.00501522398046547
"1273",0.000791251597884344
"1274",-0.00282533909323305
"1275",0.00790228198869589
"1276",0.00758459924021501
"1277",0.00385114738742671
"1278",-0.00252246503424297
"1279",0.0104943879087126
"1280",-7.28860496665932e-05
"1281",0.000275732534893128
"1282",-0.00877625886435746
"1283",0.00299309515711832
"1284",0.0070535187400141
"1285",0.00131463559621928
"1286",0.00324860512055859
"1287",0.0003607300869333
"1288",-0.00810996648538313
"1289",-0.00043325954340252
"1290",-0.014856065514621
"1291",0.00368021662045889
"1292",0.00809543734725109
"1293",0.0100018594988291
"1294",-0.00547762888447941
"1295",0.00481123997342516
"1296",8.8328930426197e-05
"1297",0.000135396854500613
"1298",0.00939804527628445
"1299",0.00349620597495181
"1300",-0.00460469407596955
"1301",-0.0109658123188984
"1302",0.000392884184735507
"1303",-0.00776008537078536
"1304",0.00451667991844556
"1305",-0.00722477621050242
"1306",-0.00914598581896068
"1307",0.000549176439797707
"1308",-0.000600968190715315
"1309",-0.0052118880745281
"1310",-0.0110461567909694
"1311",-0.000770772558082756
"1312",-0.00122945962662597
"1313",0.00210078253599605
"1314",-0.00757815901705724
"1315",0.0126070163546188
"1316",0.00056745887895802
"1317",-0.0066512872278399
"1318",0.00176035294840433
"1319",0.00447976578858143
"1320",0.00258696121606127
"1321",0.00605496744479854
"1322",-0.00787722076386867
"1323",-0.00109856815367588
"1324",0.00520891019772331
"1325",-0.011425459506663
"1326",-0.0115687492862458
"1327",-0.0183910677941281
"1328",0.000619192328167892
"1329",0.00579614882980435
"1330",-0.0128702438863104
"1331",0.0178604347028471
"1332",-0.00490345765071072
"1333",0.00785860653943541
"1334",-0.00824207523349011
"1335",0.00287099791522888
"1336",-0.0113080148489562
"1337",0.0103494533461636
"1338",0.00558149386048711
"1339",-0.000405991147318008
"1340",0.0121489650729798
"1341",-0.00136488856741997
"1342",-0.00144854605716711
"1343",0.00601110021958212
"1344",-0.0102645375527284
"1345",0.0028015423575201
"1346",-0.00995385732129503
"1347",-0.00593673225343524
"1348",0.00915650762033611
"1349",0.00779607563362114
"1350",0.010671155023948
"1351",0.00567984406596
"1352",-0.0010548509617
"1353",0.00352461303289017
"1354",0.000387260551299262
"1355",-0.00355794738972816
"1356",0.00576765023969805
"1357",0.00143911653478587
"1358",-0.00612242676524649
"1359",0.00809512091262201
"1360",0.00241913259473375
"1361",-0.00680924472222838
"1362",0.000262179305999728
"1363",-0.000372827614214965
"1364",-0.00240465109195905
"1365",0.00475273182815915
"1366",-0.00199742250134865
"1367",0.00183163955915325
"1368",0.00258601976325071
"1369",0.00231762034394713
"1370",0.00369465317393758
"1371",0.00517273343778209
"1372",-0.000306334224905826
"1373",-0.0022821300825293
"1374",-0.000236940096958623
"1375",-0.0111148783789888
"1376",-0.0091374027401164
"1377",-0.00198733745795275
"1378",0.00867277825945735
"1379",-0.000626362018411057
"1380",-0.00739650247447619
"1381",0.00155717691145906
"1382",0.00877946170827336
"1383",-0.00755767887472711
"1384",0.00137823386035182
"1385",0.0115764166658439
"1386",0.00737603043724254
"1387",0.00292215310364603
"1388",0.00102308252100498
"1389",0.00254218936044131
"1390",0.00125452862681414
"1391",-0.00559665175571024
"1392",0.00586637772367015
"1393",0.00523020331398689
"1394",-0.00622141661434461
"1395",0.00448118907493541
"1396",-0.00345327509247667
"1397",0.00113580450500069
"1398",0.00449856483860325
"1399",0.00591091028058569
"1400",-0.00721445267353359
"1401",-8.29107602789955e-05
"1402",0.00687032652868197
"1403",0.00133672739472848
"1404",-0.00744372647604995
"1405",-0.00872359165106287
"1406",-0.00388782319142971
"1407",0.0060794858422785
"1408",-0.0013218066598301
"1409",0.00668709696465976
"1410",-0.00543583823837857
"1411",0.0019991384099011
"1412",-0.0118096089677046
"1413",-0.000822387598592277
"1414",-0.00128842221565782
"1415",0.000221347572041441
"1416",0.00148471117645701
"1417",-0.00343532262990698
"1418",-0.00716860080936122
"1419",0.00128918377564103
"1420",-0.0060764211248119
"1421",0.00504237692915739
"1422",-0.00280960806989682
"1423",0.00929430106043235
"1424",0.0019100750471625
"1425",-0.00290420831618252
"1426",0.0120081359380898
"1427",0.00359663121495443
"1428",-0.00358397961393327
"1429",0.00732259628647452
"1430",-9.0747356040058e-05
"1431",-0.00778169937922117
"1432",-0.00438130697172482
"1433",-0.000235686841784618
"1434",0.00803542851063957
"1435",-0.00484926841835218
"1436",-0.00865229357526104
"1437",-0.0103569664094578
"1438",0.00225567142199909
"1439",0.000618466454761567
"1440",0.000154705227487434
"1441",-0.000153513768512131
"1442",0.000797605720012476
"1443",0.00872401907339258
"1444",0.00173140499710971
"1445",-0.0017165916092833
"1446",-0.0104144261857069
"1447",-0.0163973006540525
"1448",-0.00619118281470693
"1449",0.0027873499652006
"1450",-0.00706452467805713
"1451",-0.00308644288263053
"1452",-0.00663735775757048
"1453",-0.00167523151212046
"1454",0.00784608768798481
"1455",0.00368112657640559
"1456",-0.00987305236672449
"1457",0.0135080788176906
"1458",-0.0137672912610086
"1459",-0.000270373517698112
"1460",0.0164139311346738
"1461",-0.000670990679360933
"1462",-0.00459901073002954
"1463",-0.011257365286691
"1464",0.0149189830881688
"1465",0.00868019157572557
"1466",-0.00272429487012517
"1467",0.00941505328592395
"1468",0.00514717770585736
"1469",0.000560229039184582
"1470",0.00205346452715952
"1471",-0.00341593487077173
"1472",0.00109816609538368
"1473",0.0083425582147944
"1474",0.00381713894987212
"1475",-0.000534853102432812
"1476",-0.00411602247180173
"1477",0.00111733195991603
"1478",0.00930355830184471
"1479",0.00526993853964327
"1480",0.0056679558368145
"1481",0.00552881117929712
"1482",0.00390803919005557
"1483",0.00233789091320107
"1484",-0.00847102020979004
"1485",-0.0011588322421821
"1486",-0.00671000903551197
"1487",0.01111320093398
"1488",0.00141320997060195
"1489",-0.00240160197629848
"1490",0.000801259297246305
"1491",-0.00512450504397646
"1492",-0.00200547384661239
"1493",0.00238060938591268
"1494",0.000920814956252635
"1495",0.00544816272607235
"1496",0.00461388135138722
"1497",-0.00107962884544899
"1498",-0.00317402384111551
"1499",-0.00641841924287067
"1500",-0.00117454144948831
"1501",0.00218341716461952
"1502",0.00426844014936731
"1503",0.000722251253981824
"1504",-0.00971281785834114
"1505",-2.13951422263234e-05
"1506",-0.00318107806545043
"1507",-0.0054619806924344
"1508",0.0154710109991154
"1509",0.00525806951664577
"1510",0.00042339068843023
"1511",0.00920729696437844
"1512",0.00451693381051435
"1513",-3.30448718137635e-05
"1514",0.0032746256925979
"1515",-0.00611174281060234
"1516",0.000302008568010706
"1517",-0.00380086496447411
"1518",-0.00453987447901584
"1519",0.00482895371306794
"1520",-0.0181334639664024
"1521",-0.000445875023846098
"1522",0.00215936393406007
"1523",-0.00166871626278133
"1524",0.0068198519778347
"1525",0.00832607197315208
"1526",0.00191625908238119
"1527",-0.00396833550914708
"1528",0.00120288932041726
"1529",-0.00915807676082196
"1530",-0.00662688923942831
"1531",-0.000176171489182589
"1532",-0.00834238445168727
"1533",0.00746626839756702
"1534",-0.00081031034228078
"1535",0.00224553160473272
"1536",-0.00320141393457343
"1537",0.00941663178388037
"1538",0.00439061741575629
"1539",0.00761033269463217
"1540",-0.000979150051000648
"1541",-0.00358669665151912
"1542",0.00687548748496368
"1543",-0.00318333347356735
"1544",0.000707534132165126
"1545",0.0035172120199596
"1546",-0.0102452534544029
"1547",0.00684751427603923
"1548",-0.00103039280419014
"1549",-0.00179922578537116
"1550",-0.0073962979934342
"1551",-0.00291329693670986
"1552",0.00149728992402252
"1553",-0.00491510454220355
"1554",0.00655853747860518
"1555",0.00255040649582971
"1556",0.010439555507056
"1557",0.00526982986161556
"1558",0.00218146201144406
"1559",0.00152459356260937
"1560",-0.00168170776220016
"1561",-0.00642360249671408
"1562",0.00506511984941785
"1563",-0.00219509968558801
"1564",0.000532263051125964
"1565",-0.00116289357526076
"1566",-0.00678933188214095
"1567",0.00646220088882128
"1568",-0.00147635577882808
"1569",-0.00454507061607105
"1570",0.00157836294067078
"1571",0.00622462988498104
"1572",0.00482440347609008
"1573",-0.00156345003764726
"1574",-0.0107749204781772
"1575",-0.000591155761124342
"1576",-0.00802735046171617
"1577",8.12082240270251e-05
"1578",0.000591369343549676
"1579",-0.0030719631210565
"1580",0.0166653195298318
"1581",0.00347146996208533
"1582",0.00136840086313564
"1583",-0.000175951154913171
"1584",-0.00263696518565241
"1585",-0.00538191893341103
"1586",0.00199850878113417
"1587",0.00333235019586953
"1588",0.000867755339749477
"1589",-0.0042405352365087
"1590",0.00544006273709513
"1591",-0.00365662768628014
"1592",0.00273917607898644
"1593",0.0103639382179202
"1594",0.000170265364968027
"1595",0.000183612376183475
"1596",-0.00190435899340065
"1597",-0.0132966091688797
"1598",-0.0130358045567278
"1599",0.000823283249084941
"1600",-0.0019689853985086
"1601",-0.0174079876794698
"1602",-0.00892745500114195
"1603",0.00290555784021646
"1604",-0.00378063028666959
"1605",-0.00499269130112793
"1606",0.000810802634483336
"1607",0.0112047835987591
"1608",0.00680089953864719
"1609",-0.0154134789066667
"1610",0.00612550484724024
"1611",0.0127384372498518
"1612",0.0032240681121986
"1613",-0.0177866409309868
"1614",-0.00338948338372528
"1615",-0.00669430870205825
"1616",0.000447803872672103
"1617",-0.00462828436245948
"1618",-0.0135084497149135
"1619",-0.0120879013720749
"1620",0.00358708223865474
"1621",0.0212339265196874
"1622",-0.00142921376791733
"1623",-0.00951645916487988
"1624",-0.001310705943743
"1625",0.0093488037797283
"1626",-0.0044006266872248
"1627",-0.00158981181870024
"1628",0.00447913019769583
"1629",-0.00880371174917937
"1630",0.00425874762866733
"1631",0.0216337463692771
"1632",0.000201634027974621
"1633",0.00765643866969808
"1634",-0.00658707165073675
"1635",0.00153275262250151
"1636",-0.00679020924252315
"1637",0.000488274108212493
"1638",0.00394103705773911
"1639",-0.0107400951486091
"1640",-0.0144807004546551
"1641",-0.00677999277342725
"1642",-0.00235974239442175
"1643",0.00145113352987844
"1644",0.0183572259078192
"1645",-0.00658987610574497
"1646",-0.00806333480192868
"1647",0.0153629031667584
"1648",0.00788109833449358
"1649",0.000332272533586189
"1650",-0.00426746145383721
"1651",0.0113896226241802
"1652",-0.000358912704244068
"1653",-0.00474627998205919
"1654",0.00524162620606384
"1655",0.0017548977156388
"1656",-0.000705520888966796
"1657",-0.00308783529590577
"1658",-0.00392068870612301
"1659",-0.00500671988894316
"1660",0.00384505580956842
"1661",-0.0037451074549848
"1662",0.000530464211840261
"1663",0.013469747030269
"1664",0.00899222288700029
"1665",0.00242063195752726
"1666",0.00378954166276058
"1667",-0.00343602354263933
"1668",0.000407798778331586
"1669",-0.00464680657018075
"1670",0.00163887882491846
"1671",-0.000754261147487481
"1672",0.0048689613015109
"1673",0.00228516153757477
"1674",5.9179141326247e-05
"1675",-0.000534693416485284
"1676",0.00524173913482921
"1677",0.00211670225432672
"1678",-0.0098934319568551
"1679",-0.00614954465660282
"1680",0.00287572283097183
"1681",0.000614831342413245
"1682",0.0102624263301626
"1683",0.00475927650050525
"1684",-0.00100766306910768
"1685",0.00241027562169047
"1686",0.00107470487959931
"1687",-0.0022470307013399
"1688",0.00474202233141131
"1689",-0.00505785577527415
"1690",-0.00324998026538561
"1691",0.00820648542125658
"1692",0.00824121822795099
"1693",0.000940959307136617
"1694",0.00182431464952333
"1695",-0.00245274071754706
"1696",-0.00387645862369481
"1697",0.00145045981239159
"1698",0.0119756389499273
"1699",0.00340614741514782
"1700",-0.00249886595141121
"1701",0.000314640128754021
"1702",0.0018823697180251
"1703",-0.0025457711255445
"1704",0.00900551129906413
"1705",0.00288980374905706
"1706",0.00264423365739062
"1707",-0.00355007073538987
"1708",0.000792749443455336
"1709",0.000628287854130688
"1710",0.00107547947244181
"1711",0.00606156512458531
"1712",0.000765254420830287
"1713",0.00339879925971463
"1714",0.00514717519769249
"1715",-0.0080898431211149
"1716",-0.000703105437142892
"1717",-0.000267956613787047
"1718",-0.00760540795955796
"1719",-0.00141783727124325
"1720",-0.00258364091503742
"1721",0.0107886319290688
"1722",0.00326590634638706
"1723",0.00225922395554695
"1724",-0.00528300665803991
"1725",0.00105628813824016
"1726",0.00247312950050121
"1727",0.00642578073334401
"1728",0.00294720418078346
"1729",0.00242450182886794
"1730",0.00111161081701571
"1731",-0.000567803306141538
"1732",0.00138630560898651
"1733",0.00229975184862475
"1734",-0.00359287719140078
"1735",-0.0143025906256341
"1736",0.00163507516505568
"1737",0.0091557559367485
"1738",0.00168244555045792
"1739",-0.00280642650288972
"1740",0.00832552024612361
"1741",0.00476072731815879
"1742",-0.000963649545587587
"1743",-0.0042867740002625
"1744",0.00111960882074731
"1745",0.00220157728478657
"1746",-0.000989865438964692
"1747",0.000857492316633164
"1748",0.00855524801744684
"1749",0.00191367968183394
"1750",-0.00321249638185739
"1751",0.00158852269819018
"1752",-0.00142971150959954
"1753",-0.00404212957882295
"1754",-0.00599278927776019
"1755",0.00345577481939731
"1756",0.00719540130508647
"1757",-0.000845652179790706
"1758",-0.00481861021376229
"1759",-0.00195152740714545
"1760",0.000807381740014476
"1761",-0.00620538280581866
"1762",0.00130511973283141
"1763",-0.000560560814826518
"1764",0.00167751909711635
"1765",0.00631782831086646
"1766",0.00537471040202282
"1767",0.00124073487350498
"1768",-0.000948201635482318
"1769",-0.00328086710845183
"1770",0.00231669535045293
"1771",-0.00521945394794771
"1772",0.00273645150780957
"1773",0.0085868558438377
"1774",-0.0105387056191059
"1775",-0.0026236695119645
"1776",-0.00159394438931608
"1777",0.00537615156276505
"1778",0.00699653861393958
"1779",0.00595030615032271
"1780",0.00218258573553449
"1781",-0.000912307459830158
"1782",0.000395976196975916
"1783",0.00124408541210152
"1784",-0.00123232418897907
"1785",-0.00744089721801869
"1786",-0.00432160568991037
"1787",0.00687551264545167
"1788",0.00821409978488067
"1789",0.00178812718447543
"1790",-0.000863482257742101
"1791",0.00254421895316407
"1792",-0.00130729615721975
"1793",-0.00120540866483304
"1794",-0.0039048086501461
"1795",-0.00190150991157833
"1796",-0.0357572878307826
"1797",0.00122064601675042
"1798",-0.00264444291554796
"1799",-0.0119698734088607
"1800",-0.0110298103563692
"1801",0.0139078638412114
"1802",-0.00105545231696406
"1803",0.00678024774403026
"1804",0.00127191288949303
"1805",0.00261894619033358
"1806",-0.0204723173179774
"1807",0.00410803751553761
"1808",0.00396029333753645
"1809",-0.0035751314499181
"1810",0.0102257769790337
"1811",0.00729941586258973
"1812",0.0175812354887937
"1813",0.00148426762099895
"1814",0.00106520807858778
"1815",0.000894186163851608
"1816",-0.00629644820567301
"1817",-0.00892095073083511
"1818",0.002508039078104
"1819",-0.00107883941629909
"1820",0.00227255598097458
"1821",0.0093041139393092
"1822",0.00199025492422187
"1823",0.00307705459305863
"1824",0.000747544906928815
"1825",0.00250290148319454
"1826",-0.00650155158692664
"1827",0.00523974650929255
"1828",0.00389270525861671
"1829",0.0109463018330712
"1830",0.0031149653164719
"1831",0.000854193453713483
"1832",-0.00130075296804504
"1833",0.00887175917665102
"1834",-0.00147775003786307
"1835",-0.000719844911135644
"1836",0.00980933233294685
"1837",0.000154390498109415
"1838",-0.000300853109756181
"1839",-0.00809247123734014
"1840",0.00151724813645915
"1841",0.00643279398441514
"1842",0.00486238943621649
"1843",0.00251171230809614
"1844",0.0026534615933018
"1845",-0.00105671009884577
"1846",0.00289965678157614
"1847",-0.0139153894390544
"1848",0.00779169718397565
"1849",-0.00108744279404523
"1850",-0.0016281099781619
"1851",0.00820581594199625
"1852",-0.00016631807908137
"1853",0.00637167848562414
"1854",0.00208203357852683
"1855",-0.000599751333122189
"1856",-0.00147364497401789
"1857",-0.010115884681035
"1858",0.00407408469857875
"1859",0.00184592128248206
"1860",0.00796821317512137
"1861",0.000978696189965474
"1862",0.00364532603676019
"1863",0.00207168368371306
"1864",-0.00531886898027751
"1865",-0.00971394271640645
"1866",-0.0190424210911799
"1867",0.00891343185535557
"1868",0.00179919998980501
"1869",-0.0107294127106013
"1870",0.0136346476210579
"1871",0.00618599067875148
"1872",0.00702078857166486
"1873",-0.000600676382217553
"1874",0.00146241595784353
"1875",-0.0137213205126846
"1876",0.00438054265985024
"1877",-0.0126665772312368
"1878",-0.00487276355523217
"1879",-0.00399914149071414
"1880",0.00831240932433637
"1881",0.000346660587741968
"1882",-0.00172642693069668
"1883",0.010243945059534
"1884",0.00456140972155421
"1885",0.000675968921906259
"1886",0.00317969077361941
"1887",0.0010920159219875
"1888",-0.0143575851221655
"1889",0.00385083842861954
"1890",0.0191279115761585
"1891",0.00510874226377746
"1892",-0.00153174149683568
"1893",-0.000470804863614595
"1894",-0.00231741519092544
"1895",0.00399571908951024
"1896",-0.012030091411414
"1897",0.00327133926742398
"1898",-0.0198185237593834
"1899",0.00216937892738707
"1900",-0.0235559302829466
"1901",-0.0190375645557842
"1902",0.00781278740612996
"1903",-0.0120164856742317
"1904",0.00563106041821399
"1905",0.00480709965367689
"1906",-0.0265879539103975
"1907",0.0205965397660935
"1908",0.0083294449173703
"1909",0.0147349051217183
"1910",-0.0285942443030012
"1911",-0.00312314166909115
"1912",-0.00104531238139811
"1913",-0.0186393065246434
"1914",-0.0163536293982525
"1915",0.00116332577915547
"1916",0.0242118777361974
"1917",0.00233015969510849
"1918",0.00115301234063623
"1919",0.0115815610040452
"1920",6.83859842356058e-05
"1921",0.011278290512872
"1922",-0.00743343195541334
"1923",-0.0248099146425651
"1924",0.0186256915991478
"1925",-0.00222889051119619
"1926",0.0106966244348749
"1927",0.0114536909058305
"1928",-0.0104434624199072
"1929",0.0028382076556268
"1930",-0.0169187278706477
"1931",-0.00342400247558776
"1932",0.0129528407877519
"1933",0.00134831025879783
"1934",0.0083411466635163
"1935",0.000969196850110935
"1936",-0.00521952649695537
"1937",0.0279906637637503
"1938",0.00910577456059377
"1939",-0.00589681550251225
"1940",0.00371943458834167
"1941",-0.00503528337101557
"1942",-0.00112096485668304
"1943",0.00507247304122835
"1944",0.00428964888824022
"1945",-0.00272970972201132
"1946",0.0126899764335208
"1947",0.00100517362843153
"1948",-0.00464503064191008
"1949",0.00137615091720767
"1950",0.00947898090985923
"1951",-0.00232324947673181
"1952",0.00759716656143635
"1953",-0.00103176915760904
"1954",-0.00548870015819815
"1955",0.00391341781497573
"1956",-0.00815936265552438
"1957",-0.00773403038884344
"1958",0.000672706805066821
"1959",-0.00086934185018914
"1960",-0.0262458148864444
"1961",0.000564497731297282
"1962",0.00863976099937185
"1963",-0.0016427284973415
"1964",-0.0013644573074991
"1965",0.0133403542631776
"1966",0.00505081995653243
"1967",-0.00610014503114422
"1968",0.011019103165447
"1969",-0.02570078633593
"1970",-0.00236472668320368
"1971",-0.00543008218619824
"1972",0.0111547553682879
"1973",-0.0287161445853868
"1974",-0.00409101384766223
"1975",-0.015051644275358
"1976",-0.0119717334665257
"1977",0.0271028435002403
"1978",-0.00415755517006089
"1979",-0.0139829437330422
"1980",0.00340695508789414
"1981",-0.0174136885696158
"1982",0.00226847015617305
"1983",-0.0159849822134234
"1984",0.0147069919517219
"1985",-0.0220067073397709
"1986",0.0120789720912123
"1987",0.0293637889058316
"1988",0.00366871924525672
"1989",0.00796104632233734
"1990",-0.0051821337388504
"1991",-0.0073579725570603
"1992",0.0140315029997218
"1993",0.0163512394329614
"1994",-9.04308306314519e-05
"1995",0.00727175892440178
"1996",-0.0249520190594985
"1997",0.00295271287298874
"1998",0.0013744617345288
"1999",-0.0138794548221389
"2000",-0.0169340101185163
"2001",0.00411190324567923
"2002",-0.00107885826979157
"2003",0.00456676131643865
"2004",0.016864179158762
"2005",0.00979514317669192
"2006",0.0017395818526693
"2007",-0.0143148241587705
"2008",-0.000414542144917104
"2009",-0.00711559655141422
"2010",-0.0155606860430795
"2011",-0.00199127427925389
"2012",-0.0252801829515331
"2013",0.000103100917312647
"2014",-0.0187007604615308
"2015",0.0111764542227936
"2016",0.00901592956296386
"2017",-0.0128460334141861
"2018",0.00913044266800316
"2019",-0.0243793339708673
"2020",-0.00864139631044597
"2021",-0.0307123603319218
"2022",-0.00980444606417429
"2023",-0.0124680887875553
"2024",0.0195820384131261
"2025",0.0120808972713106
"2026",-0.0148046140199481
"2027",0.0154950847161423
"2028",0.0077304433491363
"2029",-0.00408218823493111
"2030",0.0159640095570416
"2031",0.0138118748240106
"2032",-0.00912251176026651
"2033",-0.0337711817371629
"2034",-0.0117466399851702
"2035",0.00631021528926014
"2036",-0.00367702504956278
"2037",0.00524971180268999
"2038",0.00765085606339419
"2039",0.014198789207711
"2040",-0.0120703320207943
"2041",-0.000755788734844849
"2042",-0.00117706553596212
"2043",0.00797460171762545
"2044",-0.0122255557372293
"2045",0.00624009937981449
"2046",0.0142456930975135
"2047",0.00834188183596933
"2048",-0.000155740543539965
"2049",-0.00919796663814409
"2050",-0.0287214615111672
"2051",-0.00297722025079268
"2052",-0.00398662225113028
"2053",0.00456906627461176
"2054",-0.0219271910175606
"2055",-0.0111752020182354
"2056",-0.0170656277594874
"2057",0.034292978938123
"2058",-0.005267865597099
"2059",0.00430153263301321
"2060",-0.0207002008150811
"2061",-0.0115865138008613
"2062",0.0400057545019906
"2063",-0.0201601768832662
"2064",0.021128815316873
"2065",0.0174541402132997
"2066",0.00411607560158044
"2067",-0.00852906589854211
"2068",-0.0127085132487297
"2069",-0.00964348522499982
"2070",0.0043645314556604
"2071",0.0355773944947866
"2072",0.00197579253742859
"2073",0.00132469369801447
"2074",0.000752326615767863
"2075",0.00145102848446083
"2076",-0.0051416008859778
"2077",-0.00891498751804713
"2078",0.00323977321803943
"2079",-0.0204042101085313
"2080",-0.00594257581648405
"2081",0.00371183932144262
"2082",0.0226718485700093
"2083",0.00304412302194419
"2084",0.0181268523500938
"2085",0.000341968569493965
"2086",-0.00900986848200648
"2087",0.00165914778519488
"2088",0.00641949708637958
"2089",0.00701877120550716
"2090",-0.000439030419729801
"2091",-0.00414449250989103
"2092",-0.00452817112598453
"2093",0.0162775885479823
"2094",0.00491529825580531
"2095",-0.00417595542854386
"2096",0.00694347256346893
"2097",-0.0176728726941591
"2098",0.00142426075099634
"2099",-0.00677543598331708
"2100",0.00998182613590903
"2101",0.000573622385192715
"2102",0.00386557450288831
"2103",0.0107792755217906
"2104",0.00229762230052525
"2105",0.000964524186540784
"2106",-0.00940192991757141
"2107",-0.0174656634476033
"2108",0.000403214489194734
"2109",-0.0134437503833417
"2110",0.00507437897191643
"2111",0.00434831817302239
"2112",0.00562578126535406
"2113",0.00196778479292368
"2114",-0.0105298322068812
"2115",-0.00721703991246401
"2116",-0.0013536024898515
"2117",0.0189579164072353
"2118",-0.0293825859528582
"2119",-0.00280020399584737
"2120",-0.00295339824751119
"2121",-0.017575062324946
"2122",0.00104944714654336
"2123",0.0148635633220007
"2124",0.00160122901726022
"2125",-0.00680887105527495
"2126",-0.0107419013491756
"2127",0.00231053129080114
"2128",-0.0186435710715756
"2129",-0.00229640378633282
"2130",-0.00327558391519231
"2131",0.00525278632233941
"2132",-0.0293935849442576
"2133",-0.00731600961835558
"2134",0.000232514246665923
"2135",0.00366123753491743
"2136",-0.0181444876689463
"2137",-0.00119887008700712
"2138",-0.00875092904788978
"2139",0.0157299607587126
"2140",-0.0214168349982016
"2141",0.00429244637148118
"2142",-0.0108470489306225
"2143",-0.0105185084733147
"2144",-0.0123692005205574
"2145",0.023132732214232
"2146",0.0144194785079127
"2147",0.00174949377253192
"2148",-0.000536779592061716
"2149",0.0131435485036509
"2150",0.00537807297988121
