"","x"
"1114",-0.00198861650319339
"1115",0.00175623816629066
"1116",0.00257432124273879
"1117",0.00228658161988775
"1118",0.00365576805982929
"1119",0.0051427882200937
"1120",-0.000337448456792059
"1121",-0.00235351910816461
"1122",-0.000282707060980329
"1123",-0.0111341766116018
"1124",-0.00922878797975101
"1125",-0.00199532704916229
"1126",0.00869437494917154
"1127",-0.000595525002781621
"1128",-0.00749083731554623
"1129",0.00148458199799309
"1130",0.00880446288110345
"1131",-0.00755105804631624
"1132",0.00124410598859647
"1133",0.0115981621882903
"1134",0.00739893308742343
"1135",0.00285042978404278
"1136",0.000951465156132837
"1137",0.00249162678998754
"1138",0.0012267834478355
"1139",-0.00564082990974378
"1140",0.00579310455060313
"1141",0.00526592174631256
"1142",-0.00626386619916402
"1143",0.00437660535195812
"1144",-0.00342243161871811
"1145",0.00105562134772082
"1146",0.0044930780018461
"1147",0.00589552107774276
"1148",-0.00724640266938675
"1149",-0.000197112177365014
"1150",0.00688281408335546
"1151",0.00134382196446356
"1152",-0.00751600885257678
"1153",-0.00880905087868951
"1154",-0.00391910934496652
"1155",0.00608653375063059
"1156",-0.00129249252246211
"1157",0.00660716895828994
"1158",-0.00542614444117055
"1159",0.00189145294490818
"1160",-0.0117979654247058
"1161",-0.000931590923533984
"1162",-0.00124728960338395
"1163",0.000190884472119895
"1164",0.00146176863314459
"1165",-0.00346162379913399
"1166",-0.00723074591521296
"1167",0.00123941093996562
"1168",-0.00605320728615438
"1169",0.00497000489193769
"1170",-0.00277493133496616
"1171",0.00921388080955717
"1172",0.00194440436834269
"1173",-0.00298894753193058
"1174",0.0119426303896767
"1175",0.00364720213426662
"1176",-0.00367776503580205
"1177",0.00724100651331625
"1178",-6.1763115517974e-05
"1179",-0.00786372213787321
"1180",-0.00445908492891244
"1181",-0.000240551392645178
"1182",0.00803320960785756
"1183",-0.00483556855001765
"1184",-0.0087660587292979
"1185",-0.0104077161182101
"1186",0.00222595013142585
"1187",0.000670523790351021
"1188",0.000113538515051795
"1189",-0.000190852138320122
"1190",0.000762061947075243
"1191",0.00869591991212329
"1192",0.00174012129554658
"1193",-0.00179970527906239
"1194",-0.0104721268996554
"1195",-0.0164765948563538
"1196",-0.00624291746887206
"1197",0.00283481063562388
"1198",-0.00703463030877822
"1199",-0.00317436200835254
"1200",-0.00664078720421011
"1201",-0.00172130813786634
"1202",0.00784965061360508
"1203",0.00370425892465072
"1204",-0.00993856946591278
"1205",0.0133932670287284
"1206",-0.013662200120775
"1207",-0.000466118544144204
"1208",0.0164670480714424
"1209",-0.000608422703191508
"1210",-0.00474636831400079
"1211",-0.0113173853878207
"1212",0.0148552809370871
"1213",0.00880556025174991
"1214",-0.00280677960777481
"1215",0.00930295278316568
"1216",0.00517978265210983
"1217",0.000492141997349804
"1218",0.00198491409252987
"1219",-0.00344407824870792
"1220",0.00103201031389874
"1221",0.00833737862414879
"1222",0.00382293692806863
"1223",-0.000604096612851264
"1224",-0.00418122253208051
"1225",0.00106354344885192
"1226",0.00930410160285568
"1227",0.00528114773648026
"1228",0.00560014254132741
"1229",0.00548718358364435
"1230",0.00386430057010732
"1231",0.00228620468723972
"1232",-0.00852026627406963
"1233",-0.0012556557628232
"1234",-0.00669355033150263
"1235",0.011054252833114
"1236",0.00148611160451518
"1237",-0.00249970825706959
"1238",0.000741247673097725
"1239",-0.00513811296741818
"1240",-0.00207128491322475
"1241",0.00237061395813009
"1242",0.000915795805601856
"1243",0.00540458019982846
"1244",0.00460305611248118
"1245",-0.00112507387565926
"1246",-0.00324647631359532
"1247",-0.00646364769926297
"1248",-0.00122113865564534
"1249",0.00218812597901828
"1250",0.00425731499408268
"1251",0.000697923673520143
"1252",-0.00977186038201702
"1253",-0.000114128749810729
"1254",-0.00314945620156456
"1255",-0.00550890875317998
"1256",0.0154295819582376
"1257",0.00534684260738756
"1258",0.00031636921332505
"1259",0.00913505708448318
"1260",0.00452844617393392
"1261",-0.000104266186760246
"1262",0.00320711329764573
"1263",-0.00612900730588198
"1264",0.000213194253662581
"1265",-0.00379263820406346
"1266",-0.00459375565640622
"1267",0.00479651631558948
"1268",-0.0181085588177507
"1269",-0.0006086605671754
"1270",0.00224412332150252
"1271",-0.00168065828797758
"1272",0.00676337222046634
"1273",0.00834023469968139
"1274",0.0018827255446892
"1275",-0.00404998991633422
"1276",0.00113171760790206
"1277",-0.00915907995472219
"1278",-0.00671676334152365
"1279",-0.000184212596043368
"1280",-0.00832863338509962
"1281",0.00739137820434918
"1282",-0.000746625809729996
"1283",0.00216051868304125
"1284",-0.00321975682648354
"1285",0.00935083343787885
"1286",0.00442918195168452
"1287",0.00753845810206183
"1288",-0.00100424177366311
"1289",-0.00367859154519506
"1290",0.00682622542133673
"1291",-0.00315495903218316
"1292",0.000611814882822335
"1293",0.00350662762536044
"1294",-0.010263247064537
"1295",0.00673447893649004
"1296",-0.000958793460782672
"1297",-0.00188063831983833
"1298",-0.00743488320329287
"1299",-0.00297453077441148
"1300",0.00149861964187665
"1301",-0.00491789768699343
"1302",0.00648957019090098
"1303",0.00258533077107296
"1304",0.010377612031953
"1305",0.00527364444672098
"1306",0.00210522309349457
"1307",0.00146353703929655
"1308",-0.00172373525618424
"1309",-0.00647737387015991
"1310",0.00500750529417768
"1311",-0.00215703900767025
"1312",0.000455214523656829
"1313",-0.00118035328800509
"1314",-0.00683192126837222
"1315",0.00639956764582322
"1316",-0.0014283990776684
"1317",-0.00462750498553787
"1318",0.00152792916924993
"1319",0.00623088875320626
"1320",0.0048159399227166
"1321",-0.00161308461208593
"1322",-0.010851720756
"1323",-0.000674550297582909
"1324",-0.0079908236104208
"1325",1.2216413717573e-05
"1326",0.000613006230463937
"1327",-0.00309965397189613
"1328",0.0166113735515025
"1329",0.00354919935619148
"1330",0.00124263055697172
"1331",-0.000231508323250835
"1332",-0.00268220955360867
"1333",-0.00542907966379876
"1334",0.00195365870674745
"1335",0.00334710652342311
"1336",0.00084107747263388
"1337",-0.00429231779672004
"1338",0.00537646579486857
"1339",-0.00363224566142789
"1340",0.00265077444450022
"1341",0.0103681444565574
"1342",0.000176011625082111
"1343",8.02909722957989e-05
"1344",-0.0019418519879148
"1345",-0.0133418934442354
"1346",-0.0131287509815405
"1347",0.000809379411723907
"1348",-0.00190496236850076
"1349",-0.017452461563423
"1350",-0.00904224609126872
"1351",0.00294175031508381
"1352",-0.00373144590266009
"1353",-0.00506251200368409
"1354",0.000774876509662501
"1355",0.0112108332223072
"1356",0.00682491656053085
"1357",-0.0154856505025591
"1358",0.00595820869671488
"1359",0.0128395001708256
"1360",0.0032242529911316
"1361",-0.0178903881186718
"1362",-0.00354624124942844
"1363",-0.00662767945739123
"1364",0.000407450560862466
"1365",-0.0046124480209401
"1366",-0.0135674278414827
"1367",-0.0121635611280672
"1368",0.0035807879082339
"1369",0.0213067250172569
"1370",-0.00136649971052421
"1371",-0.00970189638897733
"1372",-0.00139424604645119
"1373",0.00937252845396868
"1374",-0.00437077204598825
"1375",-0.00170948918098208
"1376",0.0044632960913996
"1377",-0.00880058041198602
"1378",0.00414794951305576
"1379",0.0216812368283334
"1380",0.000260365878910826
"1381",0.00747682726662782
"1382",-0.00658839606920626
"1383",0.00141134993152075
"1384",-0.00677375497560092
"1385",0.000409918903631266
"1386",0.00395564493732492
"1387",-0.0107528324875834
"1388",-0.0145991174457485
"1389",-0.0068211858533587
"1390",-0.00232840699741345
"1391",0.00145629034849958
"1392",0.0183505050209947
"1393",-0.00653218454150312
"1394",-0.0082568520054595
"1395",0.0153231816373215
"1396",0.00798769353633638
"1397",0.00024127033487387
"1398",-0.00435778644958265
"1399",0.0113274967119024
"1400",-0.000301910462311002
"1401",-0.00485685752693347
"1402",0.00518065573340756
"1403",0.00178190422003886
"1404",-0.000762950294295129
"1405",-0.00313876953475526
"1406",-0.00396688669438369
"1407",-0.00504039364483216
"1408",0.00381204428293998
"1409",-0.00372229235495878
"1410",0.00045273783716106
"1411",0.0134631610128255
"1412",0.00902982278130729
"1413",0.00234517081248644
"1414",0.00370360097781722
"1415",-0.00346880709118904
"1416",0.000329038743707261
"1417",-0.00465630191373776
"1418",0.00157866524127586
"1419",-0.000747492894899361
"1420",0.00482214817889103
"1421",0.00228281238099165
"1422",5.62463733368827e-06
"1423",-0.000584993560023406
"1424",0.005204071709405
"1425",0.00211533605137499
"1426",-0.00995047365415007
"1427",-0.00625297301920955
"1428",0.00287469741058717
"1429",0.000642203855180659
"1430",0.0102154975628325
"1431",0.00477660419249448
"1432",-0.0010846749992827
"1433",0.0023354334356003
"1434",0.00105919909261896
"1435",-0.00229057765077302
"1436",0.00468826784653822
"1437",-0.00505076837764959
"1438",-0.00334204540978533
"1439",0.00818779169093993
"1440",0.0082761616572658
"1441",0.000898355488455741
"1442",0.0017374514545287
"1443",-0.00248583111012069
"1444",-0.00393603975786325
"1445",0.00141180703184434
"1446",0.0119771499524063
"1447",0.00342959519747136
"1448",-0.00259496235143793
"1449",0.000240161419309356
"1450",0.00186599479449432
"1451",-0.00257020635771849
"1452",0.00894550591757925
"1453",0.00292183450737514
"1454",0.0025667314729521
"1455",-0.00359190560590825
"1456",0.000720936739297686
"1457",0.000622075754345761
"1458",0.00104142226821877
"1459",0.00602955409725406
"1460",0.000757316518531181
"1461",0.00332826547654498
"1462",0.00512479924117197
"1463",-0.00811859317670448
"1464",-0.000816507440685571
"1465",-0.000252627702415876
"1466",-0.00763260144193379
"1467",-0.00149035283047866
"1468",-0.00257333303226248
"1469",0.0107536077115347
"1470",0.0033092970544172
"1471",0.002171837356339
"1472",-0.00533013528408458
"1473",0.000977468872959684
"1474",0.00248017144494641
"1475",0.00640063641478646
"1476",0.00293178507965248
"1477",0.00236285031499455
"1478",0.00106905461970962
"1479",-0.000612756236561333
"1480",0.00134134092753785
"1481",0.00227724742823602
"1482",-0.00362293311601995
"1483",-0.0143715454261847
"1484",0.00154723880895713
"1485",0.00922900189224975
"1486",0.00169325135259181
"1487",-0.00289272053232553
"1488",0.00826206111620554
"1489",0.00479069744332464
"1490",-0.00102630119223559
"1491",-0.00436058505289282
"1492",0.00106743429387251
"1493",0.00220342523350674
"1494",-0.00101721907453085
"1495",0.000803537720482369
"1496",0.00853234319496759
"1497",0.00192134360430963
"1498",-0.00329348757553678
"1499",0.00152152112670084
"1500",-0.00143371159832177
"1501",-0.00409286194643197
"1502",-0.00603905564249651
"1503",0.00341755444824044
"1504",0.00722275661632938
"1505",-0.000860889613161413
"1506",-0.0049062941233873
"1507",-0.00200819333560334
"1508",0.00079602511879851
"1509",-0.00621941195137302
"1510",0.00123337006335028
"1511",-0.000545267695608653
"1512",0.00163458520366981
"1513",0.00629697670934307
"1514",0.00536454445446244
"1515",0.00119333794121763
"1516",-0.00101350662243894
"1517",-0.00332994542166575
"1518",0.00227126041084717
"1519",-0.00521780650220873
"1520",0.00266029684031515
"1521",0.00860274071120103
"1522",-0.0105419512374827
"1523",-0.00277320161980297
"1524",-0.00157381303772777
"1525",0.00535554540103718
"1526",0.00700432733599981
"1527",0.00591936554557592
"1528",0.00213238113159017
"1529",-0.000976706008748265
"1530",0.000340505960551784
"1531",0.00121803552717856
"1532",-0.00126134063204071
"1533",-0.00748951870580863
"1534",-0.00438763040496877
"1535",0.00686923019588381
"1536",0.00825005233170764
"1537",0.00175481310118163
"1538",-0.000945029562871952
"1539",0.0024908400076398
"1540",-0.00132189366501719
"1541",-0.00126279940634719
"1542",-0.00393688436888131
"1543",-0.00194757644432758
"1544",-0.0357742147101106
"1545",0.00100712090398791
"1546",-0.00242925787946087
"1547",-0.0120124172651205
"1548",-0.0111101443131179
"1549",0.0138962221437436
"1550",-0.000934285781923803
"1551",0.00665171906741267
"1552",0.00127753766109713
"1553",0.00254684768188962
"1554",-0.0205025901282784
"1555",0.00394502708068723
"1556",0.00408627946069148
"1557",-0.00360707387887919
"1558",0.010145128930341
"1559",0.00734418464132506
"1560",0.0175198205869491
"1561",0.00149348168886386
"1562",0.000918356699538797
"1563",0.000849801045071134
"1564",-0.0063331163390337
"1565",-0.00899507323818582
"1566",0.00246823088885412
"1567",-0.00103609452519738
"1568",0.00221986074889519
"1569",0.00928960949360961
"1570",0.001992487438486
"1571",0.00299090068000338
"1572",0.000713917072702022
"1573",0.00245186505651698
"1574",-0.00652759062970145
"1575",0.0051537636586637
"1576",0.00393068666995227
"1577",0.0109011196896338
"1578",0.0031130109621227
"1579",0.000762345923352669
"1580",-0.00135471228110484
"1581",0.0088241149950885
"1582",-0.00145453473804973
"1583",-0.000820644736972833
"1584",0.00977868278717501
"1585",0.000179552389691438
"1586",-0.000399274213536515
"1587",-0.00813221137321939
"1588",0.00144160304100099
"1589",0.00646231895290789
"1590",0.00485678258173465
"1591",0.00246097932354423
"1592",0.00259849296273835
"1593",-0.00109458388222881
"1594",0.00284156109701951
"1595",-0.0139269502443772
"1596",0.00766340909817139
"1597",-0.000985694833163517
"1598",-0.00171480760070575
"1599",0.00816827218621655
"1600",-0.000143857957421202
"1601",0.00628266211809357
"1602",0.00208136188275279
"1603",-0.000664911649909939
"1604",-0.0015267436251046
"1605",-0.0101541718323651
"1606",0.00399578761735032
"1607",0.00190346153514103
"1608",0.0079212066374027
"1609",0.000974871824884236
"1610",0.00356274414993841
"1611",0.00204847300858964
"1612",-0.00536612842644312
"1613",-0.0097916351495941
"1614",-0.0190936308207366
"1615",0.00884394025064606
"1616",0.00194645153338322
"1617",-0.0108057745352366
"1618",0.0135278511650719
"1619",0.00629825049232027
"1620",0.00693305568245699
"1621",-0.00064250154224688
"1622",0.00137579904206825
"1623",-0.0137455009919928
"1624",0.00426273142371303
"1625",-0.0125841637671875
"1626",-0.00499946496732529
"1627",-0.00397496234882626
"1628",0.00829480190168044
"1629",0.000387533618100261
"1630",-0.00181237616445165
"1631",0.0101957949864188
"1632",0.00459505461273941
"1633",0.000598920738322971
"1634",0.00311539825128587
"1635",0.00106941750758581
"1636",-0.01440685422988
"1637",0.00373078641274869
"1638",0.0192118005330773
"1639",0.00515875026786595
"1640",-0.00166749184281916
"1641",-0.000554230268652699
"1642",-0.00234538008323043
"1643",0.00395333389662863
"1644",-0.0120259306886173
"1645",0.00314645740826526
"1646",-0.0197544510993935
"1647",0.00201057950125657
"1648",-0.0234448478818631
"1649",-0.0192063052740077
"1650",0.00783433821805799
"1651",-0.0118701920160906
"1652",0.00548728420506935
"1653",0.00488287168242681
"1654",-0.0266288213995496
"1655",0.0203842798442197
"1656",0.00858544425081025
"1657",0.0146177675580818
"1658",-0.0286108485157493
"1659",-0.0034149437749064
"1660",-0.000908590609785787
"1661",-0.018646926645912
"1662",-0.0164795624703077
"1663",0.00116719604112446
"1664",0.0243021178786882
"1665",0.00242712143229731
"1666",0.000968943456286681
"1667",0.011529627818
"1668",8.87905834573942e-05
"1669",0.0111666449646512
"1670",-0.0074103378133277
"1671",-0.024960074054712
"1672",0.0185032618170102
"1673",-0.00199114352653112
"1674",0.0105349537171827
"1675",0.0114870479063744
"1676",-0.0104862506553179
"1677",0.00266678829705005
"1678",-0.0168707914591112
"1679",-0.0035648858416634
"1680",0.0130140687899433
"1681",0.00141473976851329
"1682",0.00822937664313761
"1683",0.000967297872314259
"1684",-0.00530468839887518
"1685",0.0279191704444613
"1686",0.00925923893678226
"1687",-0.00606753802984728
"1688",0.00358216753290498
"1689",-0.00501270674186382
"1690",-0.00120484730524622
"1691",0.00506565553953862
"1692",0.00429320958334822
"1693",-0.00277346409174713
"1694",0.0126109318550141
"1695",0.00105747265814044
"1696",-0.00475761834042957
"1697",0.0013060055692201
"1698",0.00948374221526537
"1699",-0.00231267705435023
"1700",0.00748679121322219
"1701",-0.00101176877897796
"1702",-0.00557827919540113
"1703",0.00385431808881545
"1704",-0.0081342401306006
"1705",-0.00783611712655392
"1706",0.000650929418824492
"1707",-0.000843939738749099
"1708",-0.0262854018188385
"1709",0.000394166223967936
"1710",0.00878675495747218
"1711",-0.0016230826359513
"1712",-0.00146469551201661
"1713",0.0133073929026326
"1714",0.00509959694977219
"1715",-0.00619550721038852
"1716",0.0109134948761894
"1717",-0.0256353084165269
"1718",-0.00261003176770666
"1719",-0.00530702505136607
"1720",0.0111171904788227
"1721",-0.0286508322116499
"1722",-0.00435367328572789
"1723",-0.0149176924253694
"1724",-0.0120488486193545
"1725",0.0271079974066751
"1726",-0.00395706145154025
"1727",-0.0142169033675449
"1728",0.00331566487391538
"1729",-0.0173332718191476
"1730",0.00212270729680092
"1731",-0.0158895794102736
"1732",0.0145778502664592
"1733",-0.0218528052744739
"1734",0.0118326926260743
"1735",0.0295393126355321
"1736",0.00372149776966105
"1737",0.00774549729581561
"1738",-0.00520823871118421
"1739",-0.00747526760846793
"1740",0.0139899359373555
"1741",0.0164455299445252
"1742",-0.00012667709123948
"1743",0.00712249643377106
"1744",-0.0249516964040771
"1745",0.00273425009189164
"1746",0.0015226465448984
"1747",-0.0139160860094598
"1748",-0.0170527279966127
"1749",0.00407947315886168
"1750",-0.000970516894156674
"1751",0.00450642103446387
"1752",0.0168617319623032
"1753",0.00982299017144615
"1754",0.00164402279915488
"1755",-0.0144112480976022
"1756",-0.000541562360907404
"1757",-0.00705559753604073
"1758",-0.0156246610858681
"1759",-0.00206083890136648
"1760",-0.0252167715550713
"1761",-4.8342581772721e-05
"1762",-0.0185620154057628
"1763",0.011050219540937
"1764",0.00916993848091819
"1765",-0.0128987292330196
"1766",0.00896259939388649
"1767",-0.0242800518143317
"1768",-0.00886432875950142
"1769",-0.030631496202119
"1770",-0.00993761009364404
"1771",-0.012343917628929
"1772",0.0195587053677008
"1773",0.0122424271904999
"1774",-0.0148994465357329
"1775",0.0152926437108139
"1776",0.00787620431464674
"1777",-0.0041727769021111
"1778",0.0158507685882167
"1779",0.0138895968718411
"1780",-0.00918711737149325
"1781",-0.0339532473129447
"1782",-0.0119076858770066
"1783",0.00644379569311034
"1784",-0.00358403588136974
"1785",0.00515891492855879
"1786",0.0076687325501478
"1787",0.0141728518605658
"1788",-0.0120800133213507
"1789",-0.000953561140258493
"1790",-0.00113867333943881
"1791",0.00794411167866886
"1792",-0.0122071235951236
"1793",0.00608691202014976
"1794",0.0143257107107422
"1795",0.0083482838829087
"1796",-0.000241935343377709
"1797",-0.00929393632845541
"1798",-0.0288072739420723
"1799",-0.00310491254951675
"1800",-0.00383907004147396
"1801",0.00454504634999548
"1802",-0.0219071050609058
"1803",-0.0113570536004116
"1804",-0.0170135418154933
"1805",0.0342502806806913
"1806",-0.00499502807844483
"1807",0.00401489299465045
"1808",-0.0206871660547584
"1809",-0.0117602317003372
"1810",0.0400474096628572
"1811",-0.0198902099021812
"1812",0.0207207845029384
"1813",0.0176568597566053
"1814",0.00404181290437012
"1815",-0.00866533273400565
"1816",-0.012823037198244
"1817",-0.00969042016360759
"1818",0.0043674871263307
"1819",0.0356377136558177
"1820",0.00211033127012684
"1821",0.001060695203583
"1822",0.000699372885619444
"1823",0.0014112689093458
"1824",-0.00517276720470186
"1825",-0.00898644697850761
"1826",0.00319200823743453
"1827",-0.0203579714104087
"1828",-0.00610532282145971
"1829",0.0037827151355183
"1830",0.0227063105355814
"1831",0.00311164907269915
"1832",0.0179558711676653
"1833",0.000378031827065854
"1834",-0.0091652926592188
"1835",0.00156755076559289
"1836",0.00645535584482921
"1837",0.00701244327946099
"1838",-0.000477983013370278
"1839",-0.00423004651672983
"1840",-0.00458392083340713
"1841",0.0162475212068402
"1842",0.00500250911171606
"1843",-0.00429061063752113
"1844",0.00684821180579021
"1845",-0.0176425429283165
"1846",0.00124937366700993
"1847",-0.00668442683821784
"1848",0.00990846571697558
"1849",0.000640038117602642
"1850",0.00377051229732507
"1851",0.0107594296279241
"1852",0.00229634767507363
"1853",0.000869449958499336
"1854",-0.0094497091686497
"1855",-0.0175577942136306
"1856",0.000337820621425147
"1857",-0.0133536642887925
"1858",0.00497191386652993
"1859",0.00443341746288735
"1860",0.00558686677178362
"1861",0.00193404227403415
"1862",-0.0105921950915667
"1863",-0.00732317994032488
"1864",-0.00135609983560494
"1865",0.0189697307333875
"1866",-0.0293008302901301
"1867",-0.00312055463503074
"1868",-0.00281094480667052
"1869",-0.0175950179843614
"1870",0.00094206077721752
"1871",0.0149556020259347
"1872",0.00164824549219525
"1873",-0.00693380937291715
"1874",-0.0108287029789869
"1875",0.00226371491994195
"1876",-0.018589459959169
"1877",-0.00244258922429564
"1878",-0.00319636388209617
"1879",0.00522402371402556
"1880",-0.0293750641571483
"1881",-0.00754336858849979
"1882",0.00035566533882751
"1883",0.00368936465878628
"1884",-0.0181561668798865
"1885",-0.00135551891470138
"1886",-0.00866984886057085
"1887",0.0156637919372867
"1888",-0.0213048403816735
"1889",0.00403983679447165
"1890",-0.0107183820595259
"1891",-0.0106321320335933
"1892",-0.0123878101720776
"1893",0.0231070117451704
"1894",0.0145994699579231
"1895",0.00164338498317532
"1896",-0.00066630803208425
"1897",0.0130895350664685
"1898",0.00541877003039704
"1899",-0.0230666203914292
"1900",0.00110902904707634
"1901",-0.0186847016578665
"1902",0.020582811092001
"1903",0.0189418350874278
"1904",-0.0113321665329713
"1905",-0.00732402787070928
"1906",-0.0100226401610378
"1907",0.0269265363768016
"1908",0.00645268837077407
"1909",-0.0177519774154967
"1910",0.0212037345237907
"1911",0.00939507131194629
"1912",-0.0113839297463268
"1913",-0.00458297306239609
"1914",0.0048176123478703
"1915",0.00445403823371375
"1916",-0.0149385131101256
"1917",-0.0114220248991767
"1918",0.00468749380119606
"1919",0.00291311102037737
"1920",0.0113548628660368
"1921",-0.0186926965320355
"1922",0.0011082062294681
"1923",0.00800756849370416
"1924",0.0154560610512847
"1925",-0.012235170334598
"1926",-0.00592016971059144
"1927",-0.00287792963217045
"1928",-0.0309135083566907
"1929",0.000476749605430357
"1930",0.0203696336442656
"1931",-0.0325152884032745
"1932",0.00181883381396727
"1933",0.0139643874655915
"1934",0.00355228439985478
"1935",-0.0481836685489351
"1936",0.0112907252949274
"1937",-0.0467708094098575
"1938",0.0364381005792826
"1939",0.0440121658597714
"1940",-0.0341914690483592
"1941",-0.0204332154764759
"1942",-0.00439496208235284
"1943",0.0188470711516424
"1944",0.00524078844306786
"1945",-0.0917396752481522
"1946",0.0414355435921299
"1947",0.000933052100493813
"1948",-0.0415983673654881
"1949",-0.0188385787325421
"1950",-0.0414661796285451
"1951",-0.0642236320489268
"1952",-0.0190802456495365
"1953",-0.0812858907456747
"1954",-0.0217678509834451
"1955",0.107327581289692
"1956",0.00754395994443408
"1957",-0.094836014436432
"1958",0.0299301458991536
"1959",-0.00211397459707826
"1960",0.0458274039791248
"1961",-0.0259344188596457
"1962",-0.0666667536092778
"1963",0.0044881529546889
"1964",-0.0343084567350347
"1965",-0.0367194805158882
"1966",0.0980576995220338
"1967",0.000754573707636675
"1968",0.0245769781590515
"1969",0.0180375531526233
"1970",-0.000766950334236573
"1971",0.0395704973472765
"1972",-0.0495420153851891
"1973",-0.0580905037628011
"1974",0.0215936401044292
"1975",-0.00992979944222318
"1976",-0.0239047574548864
"1977",-0.0563170828100481
"1978",0.0600640402297086
"1979",-0.0351370233686849
"1980",-0.0311088562230544
"1981",0.00610194166658482
"1982",-0.0623745039106663
"1983",-0.0773102551566829
"1984",0.052233966757347
"1985",0.0693650617012546
"1986",0.0142574936155648
"1987",0.0357147258145647
"1988",0.0136129807420229
"1989",-0.0923837932894172
"1990",0.027679820894648
"1991",0.0293405997826259
"1992",-0.0266802905964855
"1993",0.0321894128929275
"1994",0.041552658972361
"1995",-0.0188492427780102
"1996",0.00901827197033914
"1997",-0.027910868932538
"1998",0.00332415312457761
"1999",-0.0123722851558982
"2000",0.0483240679604551
"2001",-0.00392423554788741
"2002",-0.0224650393772168
"2003",4.42187495993404e-05
"2004",-0.0185235904360353
"2005",-0.0122413460680549
"2006",0.00420079946479003
"2007",0.00570888159074659
"2008",-0.00345270330200816
"2009",0.0234297277533848
"2010",0.016695711792777
"2011",0.0327314744942725
"2012",-0.0010629145597962
"2013",0.00719008800296476
"2014",-0.0298017648018016
"2015",-0.000494251136512684
"2016",-0.0215873643867098
"2017",-0.0256693695074028
"2018",-0.00140745666937734
"2019",-0.0342426347296051
"2020",-0.0030389009018966
"2021",0.00720167396171498
"2022",-0.0536099601029702
"2023",0.0358084288047993
"2024",-0.0107610492174452
"2025",0.003536962701995
"2026",0.00584112540554797
"2027",0.0113137339152812
"2028",0.0341069169924373
"2029",-0.0298659615934373
"2030",-0.0271449564434866
"2031",-0.00379670435099873
"2032",0.0152171653043847
"2033",-0.00588619482528865
"2034",0.0151786413202988
"2035",0.0282029654259383
"2036",0.00454971148566419
"2037",-0.0502517969134576
"2038",0.00159972737529447
"2039",0.00209065415326611
"2040",-0.0100572757421553
"2041",-0.0480847725106063
"2042",-0.00691322707097774
"2043",-0.0127961364327434
"2044",-0.013221521442408
"2045",-0.0370438348014304
"2046",0.0347099955913033
"2047",-0.0064664451950656
"2048",-0.0171956492814948
"2049",-0.0260841433429088
"2050",-0.0509944893151895
"2051",-0.01262815951101
"2052",0.022100159781858
"2053",-0.0409437863861489
"2054",-0.00413460909062429
"2055",-0.0104761753824978
"2056",0.0602375231500859
"2057",0.00958069692016851
"2058",0.0403891049306674
"2059",0.0123239003250203
"2060",-0.00256306903285358
"2061",0.0310240335439162
"2062",0.0241937165420794
"2063",-0.0106024987337633
"2064",-0.0216447129669815
"2065",0.0656151970648992
"2066",-0.0127580152539758
"2067",0.00730096596681108
"2068",0.0238396603885258
"2069",-0.0179314278675175
"2070",-0.0380111933467659
"2071",0.00837043352278247
"2072",0.0174885742110033
"2073",0.0301298447150199
"2074",0.0129742204132029
"2075",-0.00724584612560376
"2076",-0.0253304347171421
"2077",0.00848672838559211
"2078",0.03833737575909
"2079",0.00686376650049774
"2080",-0.0199519591929332
"2081",0.00979853723302413
"2082",0.0165331884573221
"2083",0.00664621932073186
"2084",-0.0432749929730761
"2085",0.0155278110087943
"2086",-0.00572596337546179
"2087",0.00881592681613557
"2088",0.0175509097502536
"2089",-0.00829146191465581
"2090",-0.00410195382077686
"2091",0.0207297652315008
"2092",0.00135749942233243
"2093",0.00516051093353698
"2094",0.0337055240003112
"2095",1.19438472388775e-05
"2096",0.0167756183436484
"2097",-0.0114712750071857
"2098",0.0220421770978044
"2099",-0.019211561765245
"2100",-0.00370231041335292
"2101",-0.0277787063372305
"2102",0.00673211806130715
"2103",-0.0106761606930379
"2104",0.0283553419874759
"2105",0.00155058143343246
"2106",-0.00540457256300482
"2107",-0.0177764867984199
"2108",-0.00383228149224423
"2109",0.0254064064607277
"2110",-0.0162858428199506
"2111",0.0129110688920136
"2112",0.0149558711455728
"2113",0.0269657405582974
"2114",0.00490917535229637
"2115",-0.013665492215695
"2116",0.00951530933003034
"2117",-0.00148683519110652
"2118",-0.00149570549650118
"2119",0.00310706801789277
"2120",-0.00332584518887785
"2121",0.00544124156572132
"2122",0.00185540605648358
"2123",-0.0240999385516983
"2124",-0.0159530877728363
"2125",-0.00335244144887564
"2126",0.00785509358314157
"2127",0.00385236509716889
"2128",-0.0308991932320829
"2129",-0.00168341997320958
"2130",0.00631169808442003
"2131",0.0217531452193724
"2132",0.000877945390540362
"2133",0.00874192424081746
"2134",-0.00773220129477905
"2135",0.00312493989814998
"2136",-0.0293620119689113
"2137",-0.00124143775753734
"2138",-0.0200295185206052
"2139",-0.00432222774746088
"2140",0.00294602717203832
"2141",-0.00387589612617078
"2142",0.023909800506623
"2143",0.0079987805229975
"2144",0.0297566575140844
"2145",0.0119279626123191
"2146",0.000610002323225561
"2147",0.0111380223005734
"2148",0.00474223096242666
"2149",-0.000271539721933709
"2150",0.0227334403655805
"2151",0.00556501380429793
"2152",0.00325098647916025
"2153",-0.0024737605366056
