"","x"
"1115",-0.0152690748191007
"1116",0.0127009274432344
"1117",0.00110166874486729
"1118",-0.00752848729982557
"1119",0.00132604374597679
"1120",-0.00645100904429485
"1121",0.00974810640275648
"1122",0.013149284927477
"1123",-0.00289587144009972
"1124",0.00468437561855196
"1125",-0.00300873682802427
"1126",0.00723765877011796
"1127",0.00608437962210973
"1128",-0.0160844148165098
"1129",-0.00463582558605457
"1130",-0.0219940675780506
"1131",0.00113340591383482
"1132",-0.0159843881377717
"1133",0.00545749755730763
"1134",-0.00506182838537716
"1135",-0.00293470869110867
"1136",-0.00894014234938866
"1137",-0.00134923583832646
"1138",-0.0157905409595904
"1139",0.000145668951452744
"1140",0.0172756772816034
"1141",-0.0227407387903669
"1142",0.00759138492406964
"1143",-0.0216010876392159
"1144",-0.00567616810761739
"1145",0.0160088475845179
"1146",-0.00603182854059935
"1147",0.0119795187541469
"1148",0.00312821650129137
"1149",0.00228764803734239
"1150",-0.0176327900356461
"1151",-0.00256293355651537
"1152",-0.0184006988464271
"1153",-0.0250824224622765
"1154",-0.00148242268512754
"1155",0.0187954067588625
"1156",-0.0148517266342334
"1157",-0.0171497207041225
"1158",0.00248001805553644
"1159",0.0142592206900978
"1160",0.0067213265865358
"1161",0.0197046696716297
"1162",-0.00650362391145575
"1163",0.00969748259876236
"1164",0.000154531943918907
"1165",-0.00120023894371312
"1166",0.0126742224294731
"1167",-0.00441609942466891
"1168",0.00472137670502937
"1169",-0.0140587346543746
"1170",0.000660925328404456
"1171",0.0064594437732013
"1172",0.0121483762056305
"1173",-0.0157889433473879
"1174",0.0073892364185908
"1175",-0.00448583209008068
"1176",0.0100043593960879
"1177",0.012888045593018
"1178",0.00823215604995076
"1179",0.00240893998913228
"1180",-0.010121213238643
"1181",0.00376296149321887
"1182",0.00293604610741172
"1183",-0.00127346434973629
"1184",0.00663195764325365
"1185",-0.0188505357535011
"1186",0.000166383208615624
"1187",-0.00390637411151084
"1188",-0.010698536289325
"1189",0.00514157725192855
"1190",0.0125750425758162
"1191",0.00131466545271453
"1192",0.0234166445163209
"1193",0.00502267088611009
"1194",0.00137116721594711
"1195",0.00769497057484126
"1196",-0.0117015016717041
"1197",-0.0149759120988357
"1198",0.00435238550266571
"1199",-0.00207839682472998
"1200",-0.00262844888157465
"1201",-0.0093744546002159
"1202",0.00423081320742336
"1203",0.0127889107095585
"1204",-0.00727344762274162
"1205",0.00500785404749893
"1206",0.0104110186769773
"1207",-0.0201086977887388
"1208",-0.000789898522679071
"1209",0.00746130888006081
"1210",0.020920240327587
"1211",0.0026991821595277
"1212",-0.000595039638539678
"1213",0.0022524879695447
"1214",0.00226656613982135
"1215",0.00958136226619689
"1216",0.00936772509879136
"1217",0.00732177361342635
"1218",-6.33347381264682e-05
"1219",0.00178337379212801
"1220",-0.00451661362369159
"1221",0.0128273554279361
"1222",0.0113942508392966
"1223",0.00397181700006267
"1224",-0.00763024244729359
"1225",0.00986537721244796
"1226",0.00197305073656696
"1227",-0.0163358200367036
"1228",0.00679170643167604
"1229",-0.000651869292108469
"1230",0.00850730281585355
"1231",-0.000486500389772264
"1232",0.0021130706225887
"1233",-0.00500165459920997
"1234",0.0193458788373868
"1235",0.00227891643387369
"1236",0.00183052814039231
"1237",0.00131515107768588
"1238",-0.0173703884358924
"1239",0.00518461289777195
"1240",0.00114770103579832
"1241",-0.000656980232583753
"1242",0.00933909559106328
"1243",0.00504885767883901
"1244",0.00103857309887668
"1245",-0.00782790466103166
"1246",-0.00533058310793377
"1247",-0.00366360180165914
"1248",0.0105635651662746
"1249",0.00262590414346465
"1250",0.00144757906309013
"1251",-0.00318187143202974
"1252",0.0103909824649704
"1253",-0.000302635226277819
"1254",0.000399973628117951
"1255",-0.00154753888221614
"1256",-0.010978963425543
"1257",-0.0210094906278919
"1258",-0.00813138629960663
"1259",-0.00080848846832237
"1260",-0.000880655995300732
"1261",0.00381269069204349
"1262",-0.00855700485808652
"1263",0.00597331251439349
"1264",-0.0107701210716899
"1265",0.00812910058528483
"1266",0.00843047827397437
"1267",-0.0157433652170416
"1268",-0.0136687528169515
"1269",-0.00590634557005253
"1270",-0.0128646484878421
"1271",0.0053696490065236
"1272",0.0126425332336271
"1273",0.000302564163809034
"1274",-0.0057603467796814
"1275",0.012756240795182
"1276",0.00282982578926872
"1277",0.00285431529376768
"1278",-0.00864573689726855
"1279",0.0137896435873635
"1280",-0.00243668520637596
"1281",0.00201554392234505
"1282",-0.0167067265828042
"1283",5.25605062873313e-05
"1284",0.0111946248300163
"1285",0.00278975761242829
"1286",0.00280468669079559
"1287",-0.00106772280983546
"1288",-0.0127927504486958
"1289",-0.0015357643274112
"1290",-0.0140578022717679
"1291",0.000242588030770381
"1292",0.00980198772748376
"1293",0.00643983149851524
"1294",-0.00686080946544142
"1295",0.00925846103565276
"1296",-0.0020275048095546
"1297",-0.00462652889694003
"1298",0.00569890490420156
"1299",0.00920592657513942
"1300",-0.00821778813384143
"1301",-0.00614547679360421
"1302",-0.000977312137320656
"1303",-0.00905160003141025
"1304",0.00439780444672478
"1305",-0.00807635371188064
"1306",-0.00971001922006964
"1307",0.000116964294457407
"1308",-0.00450441012357716
"1309",-0.000354829507337666
"1310",-0.00930758567888245
"1311",0.000226896988916099
"1312",0.000206611881895309
"1313",0.000517646068144646
"1314",-0.00961438334970887
"1315",0.0157616576699513
"1316",-0.00343142606472079
"1317",-0.00745427772127315
"1318",0.00293362803557563
"1319",0.00391957710423397
"1320",-0.000305397630034225
"1321",0.00956587098395324
"1322",-0.00989155726464518
"1323",-0.00383809239078081
"1324",0.00642878082921206
"1325",-0.015809544950288
"1326",-0.0143239548924154
"1327",-0.020221944876678
"1328",0.00228132119659775
"1329",0.0098958204177202
"1330",-0.00988752348337884
"1331",0.0248880534645726
"1332",-0.0157345980766439
"1333",0.00935985499015014
"1334",-0.0122519579974312
"1335",0.00133471549567466
"1336",-0.0139066692792293
"1337",0.00891735930590488
"1338",0.00342072134488581
"1339",0.00207377344415206
"1340",0.0147568059143093
"1341",-0.000434525410198721
"1342",0.00260967740655316
"1343",0.00602734166145647
"1344",-0.00878878628692047
"1345",0.00424793161821713
"1346",-0.00411329011125571
"1347",0.00633178704379001
"1348",0.00867367398569075
"1349",0.00464637252223677
"1350",0.0129205451583938
"1351",0.00564241285911882
"1352",0.00166284741676882
"1353",0.00477115746696511
"1354",0.00219827305664611
"1355",-0.00580911645605608
"1356",0.0100337707554545
"1357",0.00195007433072947
"1358",-0.00383992804191501
"1359",0.00923592103075733
"1360",0.00453419561471381
"1361",-0.0128653494858457
"1362",0.00187279869145086
"1363",-0.00436703007712368
"1364",-0.00359768991538755
"1365",0.00787249163507076
"1366",-0.00693534110418836
"1367",0.00266946850966088
"1368",-0.000176696944390369
"1369",0.00262250416829036
"1370",0.00661932299864488
"1371",0.000244048516210522
"1372",-0.0011631305186186
"1373",0.00119160510620509
"1374",0.0002436267858772
"1375",-0.0104828523725202
"1376",-0.0086491157589763
"1377",-0.00415342298870546
"1378",0.0117845185783385
"1379",-0.000698597165817543
"1380",-0.00599842984921261
"1381",-1.60595556928311e-05
"1382",0.0101229204605349
"1383",-0.00508589388530955
"1384",0.00316759182460347
"1385",0.0175574073650506
"1386",0.0104007228576584
"1387",0.00339331485537864
"1388",0.000232475520445259
"1389",0.00383869978485896
"1390",0.00162239511510843
"1391",-0.00575278717969984
"1392",0.0128972251849118
"1393",0.00684146691448318
"1394",-0.00478125681582541
"1395",0.000307772000354152
"1396",-0.00619723278525929
"1397",0.0040446366137128
"1398",0.00447492876806566
"1399",0.00535862983508695
"1400",-0.006425358580874
"1401",0.00460176698870596
"1402",0.0101029998965818
"1403",-0.000819652538925457
"1404",-0.0117804865501365
"1405",-0.00635376360350603
"1406",-0.00644249775186134
"1407",0.00430225185998135
"1408",-0.00777772587676972
"1409",0.00751256514208577
"1410",-0.00836510390331612
"1411",0.0044748124697045
"1412",-0.014146491363189
"1413",0.00356306435232457
"1414",-0.00445246939142984
"1415",-0.0004588291775307
"1416",0.00252022023744614
"1417",-0.00215989761571089
"1418",-0.00412520724081444
"1419",0.00234604655147531
"1420",-0.0066076538475559
"1421",0.00771250155136861
"1422",-0.00391316045525113
"1423",0.0102148027031785
"1424",-0.00216420532492689
"1425",-0.00340027951929799
"1426",0.0117580479798449
"1427",0.00216773614248523
"1428",-0.00298157819923216
"1429",0.00415175794745926
"1430",0.00314371727166619
"1431",-0.00530426885951351
"1432",-0.0105924914579929
"1433",-0.00169598938367476
"1434",0.00637934339041691
"1435",-0.00722485141755901
"1436",-0.00672992212012734
"1437",-0.0118672997860352
"1438",0.00174792327462781
"1439",0.00265150025690942
"1440",0.00196475728435664
"1441",-0.0025939118524616
"1442",-0.000697425067451622
"1443",0.0119164771717188
"1444",0.00466245686164469
"1445",0.0015212967688707
"1446",-0.0076988836963463
"1447",-0.0173476749520156
"1448",-0.00926225899519783
"1449",0.00278864223411235
"1450",-0.00569835094061099
"1451",-0.00882892198648077
"1452",-0.0117414899456949
"1453",0.00455857019217865
"1454",0.00834976034540836
"1455",0.00243026277695391
"1456",-0.0071465396862389
"1457",0.0167794809188666
"1458",-0.0113374077241146
"1459",0.00657931997204787
"1460",0.0158019778777185
"1461",-0.00323528346835066
"1462",-0.00468145899911265
"1463",-0.0176227278178769
"1464",0.0123374959752751
"1465",0.0142355770793388
"1466",-0.00316741205980663
"1467",0.0139969203289145
"1468",0.00717688308601572
"1469",0.0040390289087573
"1470",0.00383738807405765
"1471",-0.00305194433075372
"1472",0.00150501612499321
"1473",0.00933075765904202
"1474",0.00241696525282942
"1475",-0.000905735477255025
"1476",-0.00669259799516152
"1477",0.000328678083028062
"1478",0.0145431272997461
"1479",0.00275707560796379
"1480",0.00631894063936712
"1481",0.00507470126956867
"1482",0.002629412677154
"1483",0.00112445890044156
"1484",-0.010716572212464
"1485",-0.00319384498108243
"1486",-0.000166096698113176
"1487",0.0150516341566296
"1488",0.00251559143674963
"1489",-0.00715865516607871
"1490",0.00116565708289196
"1491",-0.00409325214122579
"1492",-0.00268286983717436
"1493",0.00434585599387072
"1494",0.00165285312100805
"1495",0.0015743170258582
"1496",-0.00127994709532108
"1497",-0.00108200227343813
"1498",-0.00382706702849455
"1499",-0.0135065253267714
"1500",-0.000359339786608619
"1501",0.00393364794247076
"1502",0.00640793201613966
"1503",0.0010880440921457
"1504",-0.0102817749227841
"1505",0.000704779922413141
"1506",-0.00506347572082654
"1507",-0.00602076326767564
"1508",0.0170561303675894
"1509",0.00853513660379824
"1510",0.00569171382890277
"1511",0.0123325650044772
"1512",0.0054373873043363
"1513",0.000487373206425008
"1514",0.00453131811568808
"1515",-0.00652770844972083
"1516",-6.42967626558399e-05
"1517",-0.00642786722701105
"1518",-0.010275831947713
"1519",0.00946287123946866
"1520",-0.0240036617669026
"1521",0.000127150776191971
"1522",0.00721978024193915
"1523",-0.00224810853500345
"1524",0.00962262202937181
"1525",0.00904083372592491
"1526",0.000890685495621664
"1527",-0.000631614110826011
"1528",0.00183819487122473
"1529",-0.0128414798789529
"1530",-0.0085734103675743
"1531",-0.00188741923293145
"1532",-0.00636135811962512
"1533",0.00954548262427447
"1534",-0.0051282043590759
"1535",0.00244525506019545
"1536",-0.010020648014621
"1537",0.00971812579281606
"1538",0.00606853379630002
"1539",0.00774782114174988
"1540",-0.00557697808648205
"1541",-0.00875166747496835
"1542",0.00867577439069001
"1543",-0.00190303829909543
"1544",0.00316588921460204
"1545",0.00855223153886576
"1546",-0.0114564561929744
"1547",0.0142538985909941
"1548",-0.00174160225117025
"1549",-0.00390437231090823
"1550",-0.00743759357796713
"1551",-0.00796613128101197
"1552",-0.000621021020094308
"1553",-0.00806986121683594
"1554",0.00524593400887641
"1555",0.00198818081570318
"1556",0.0124389557493507
"1557",0.00670345779468785
"1558",-0.00554130694352616
"1559",0.00278938957848896
"1560",0.00308724857656673
"1561",-0.0088432521080084
"1562",0.00375194677547564
"1563",-0.00160560974208623
"1564",0.00527785804294157
"1565",0.000977273939061891
"1566",-0.00502918339827695
"1567",0.0141400224530925
"1568",0.00108417126490546
"1569",-0.000655476548673033
"1570",-0.00151974909585072
"1571",0.00346674964913297
"1572",0.00590141001707912
"1573",0.000386214710105921
"1574",-0.00964058363811881
"1575",-0.00267668403310272
"1576",-0.0100870519203595
"1577",0.00165705786742754
"1578",0.00471053245715725
"1579",-0.00666314443895954
"1580",0.0190597608142071
"1581",0.00602114450522385
"1582",-0.00373501302981393
"1583",-0.00858450186330772
"1584",-0.00426990806571358
"1585",-0.00153620849967905
"1586",0.00121261754159408
"1587",0.00462372158029867
"1588",-0.0098051114888622
"1589",-0.00790012814619123
"1590",0.00197332909143411
"1591",-0.00275989911666085
"1592",0.00839772392181493
"1593",0.00778644551740771
"1594",0.000817157242177575
"1595",-0.00309371413093062
"1596",-0.00773204896237844
"1597",-0.0211329113055734
"1598",-0.0130219713258524
"1599",-0.00256237339187448
"1600",-0.00441892135938326
"1601",-0.0152802929687383
"1602",-0.00729015276575006
"1603",0.00598464774953512
"1604",-0.00984275656275057
"1605",-0.00672565232765664
"1606",0.00459526016071311
"1607",0.0130970713211434
"1608",0.00528751917071136
"1609",-0.0210750234334367
"1610",0.00629535848180352
"1611",0.0184177845534728
"1612",-0.000418099002752019
"1613",-0.022904720752535
"1614",-0.00337296876626291
"1615",-0.00530509299985881
"1616",-0.00323133874198466
"1617",-0.00500933903874356
"1618",-0.0209146667347873
"1619",-0.00926967587753724
"1620",0.00629186096081869
"1621",0.0272794839026385
"1622",-0.00686006114706971
"1623",-0.00942688842160643
"1624",-0.00180873185557173
"1625",0.0158574456469745
"1626",-0.0087610204581554
"1627",-0.000926880389947808
"1628",0.00551889415756213
"1629",-0.0160024794502429
"1630",0.00528785716905978
"1631",0.0289685980676429
"1632",-0.00126909172209676
"1633",0.00819267094287791
"1634",-0.0172931094566056
"1635",0.000596997961245467
"1636",-0.0118977006526646
"1637",-0.00639858535821202
"1638",0.00540433626332915
"1639",-0.0185230962238276
"1640",-0.0176515907731871
"1641",-0.00840808328900299
"1642",-3.37709934767827e-05
"1643",0.00248009608448241
"1644",0.0179668238399162
"1645",-0.0202590908825324
"1646",-0.0095902545878892
"1647",0.0200928629645811
"1648",0.00561674165478943
"1649",-0.00187545079202111
"1650",-0.00796826063667887
"1651",0.0189096977937253
"1652",-0.00149116284390115
"1653",-0.014410995068975
"1654",0.00790871571904406
"1655",0.00627207932288654
"1656",-0.00370558408572341
"1657",-0.00625259071789274
"1658",-0.00585245193801186
"1659",-0.000491986127574944
"1660",0.00533157503653881
"1661",-0.00701048289042338
"1662",0.00527565464665748
"1663",0.0217594460651802
"1664",0.0159789621738065
"1665",0.00353189888551198
"1666",0.00271876477820277
"1667",-0.00772983578745778
"1668",0.000840998919228848
"1669",-0.00738512397512858
"1670",0.000931702661266083
"1671",0.00127152186334679
"1672",0.00927554643160234
"1673",0.00513890784463156
"1674",0.0059479918123393
"1675",-0.00112164936021441
"1676",0.00408448075790836
"1677",0.00548612967911
"1678",-0.0175290016870497
"1679",-0.00602135781507362
"1680",0.00464454273580684
"1681",0.00322318904043373
"1682",0.0191834322054221
"1683",0.00511829507796913
"1684",0.00026035735470354
"1685",0.00285789584964969
"1686",-0.000143796053770455
"1687",-0.00621791120403747
"1688",0.0134242794943122
"1689",-0.00695830266540342
"1690",-0.00866116202398492
"1691",0.0132763367590445
"1692",0.00522539752649776
"1693",0.00069076851094741
"1694",0.00270958965262703
"1695",-0.0053341233841988
"1696",-0.00948138167063161
"1697",0.00248477814389193
"1698",0.0206472117196657
"1699",0.00647991076645616
"1700",-0.00297244030257592
"1701",0.00489332682652011
"1702",0.00136658757075159
"1703",-0.00331245219093067
"1704",0.0160747844582594
"1705",0.00450881754802569
"1706",0.0025593982462735
"1707",-0.00823869861555914
"1708",-0.00354720432659805
"1709",0.00140495679173425
"1710",0.000365431542399992
"1711",0.00542977554906399
"1712",-0.00477668480578285
"1713",0.00478312662669512
"1714",0.00929124305244278
"1715",-0.012258504725946
"1716",0.00536331597343898
"1717",0.00102764001765144
"1718",-0.0139826882603073
"1719",-0.000356739935698951
"1720",-0.00160019986939685
"1721",0.0147570037476537
"1722",0.00397289958838565
"1723",0.00359070865005285
"1724",-0.00396671951203009
"1725",0.00553823105616359
"1726",0.0067319763334619
"1727",0.00982391887752288
"1728",0.00474626546290269
"1729",0.00236446065680652
"1730",-0.00152284110962907
"1731",0.00258545052808713
"1732",0.000648610222440123
"1733",0.00431234543601944
"1734",-0.00253762195953521
"1735",-0.0225500315910323
"1736",0.00256141928796572
"1737",0.00788401998756206
"1738",-0.000404507704035322
"1739",-0.00787693877864325
"1740",0.0142574912686215
"1741",0.00141295294356292
"1742",-0.00287754524055605
"1743",-0.00767197434403632
"1744",0.0037599354309541
"1745",0.00203863473370581
"1746",-0.00483537011745793
"1747",0.000117695562234406
"1748",0.00856032133823038
"1749",0.00114890761485454
"1750",-0.00905703789132106
"1751",-0.00269012333119311
"1752",-0.00101418371915196
"1753",-0.00507140518005177
"1754",-0.00630627182694665
"1755",0.00490647331134975
"1756",0.00709570654014825
"1757",-0.00254200362794643
"1758",-0.00446254857127348
"1759",0.00303774781905953
"1760",0.0121992090071195
"1761",-0.00806370756024277
"1762",0.00140599830555167
"1763",0.00209105567306134
"1764",0.00610711136936582
"1765",0.0101079774624631
"1766",0.00699043763985375
"1767",-0.00223112175820494
"1768",-0.00759303847814995
"1769",-0.0149272763570472
"1770",0.00309446410307102
"1771",-0.00850644884887641
"1772",-7.55166328425472e-05
"1773",0.0140242435431159
"1774",-0.013291712637463
"1775",0.000298012529529774
"1776",0.00208132957674102
"1777",0.00287274455668608
"1778",0.00600950482054819
"1779",0.00158906587398323
"1780",0.00281846039725276
"1781",-0.00235021522736422
"1782",0.000144808543651738
"1783",0.00744692293371641
"1784",-0.000950425269140791
"1785",-0.0118756176598622
"1786",-0.00406042493170976
"1787",0.00365409072965717
"1788",0.0113039651000997
"1789",0.00328279925338615
"1790",-0.000531780006923992
"1791",0.00646417118544252
"1792",0.00192318212779653
"1793",0.002370216342523
"1794",-0.00412009884273478
"1795",-0.00443082774975555
"1796",-0.0395740761546288
"1797",0.00322161504987096
"1798",-0.00516935993754552
"1799",-0.0153910132119743
"1800",-0.0118195945436841
"1801",0.018600974415826
"1802",-0.00462733874380072
"1803",0.00528191379474175
"1804",-0.000290751216148959
"1805",0.00593935056444962
"1806",-0.021979960123256
"1807",0.00875064808306059
"1808",0.00271489401172121
"1809",-0.00275779429303879
"1810",0.00890980235471384
"1811",0.00553151602050273
"1812",0.0194023405514545
"1813",-0.00191882286840927
"1814",-0.00136214506293574
"1815",0.00251679003701222
"1816",-0.00765450490787555
"1817",-0.00859109402628499
"1818",0.000107285733787161
"1819",0.00133851045740885
"1820",4.06291072736553e-05
"1821",0.0113063577296742
"1822",0.00319061544935329
"1823",0.00491646290953841
"1824",-0.00108976490716328
"1825",0.00319291115071741
"1826",-0.00762892600403785
"1827",0.00829139834904914
"1828",0.00445857651116333
"1829",0.0103190968735496
"1830",-0.000763495358293558
"1831",-0.00278127751131984
"1832",-0.00226885412355004
"1833",0.00814759800768306
"1834",-0.0012925779949735
"1835",0.000129313664736681
"1836",0.00899133478375492
"1837",0.00235992239445926
"1838",0.00086060643879416
"1839",-0.0128554777400942
"1840",0.00233179441593157
"1841",0.0101239263284358
"1842",0.00275928447498731
"1843",0.00238896230572517
"1844",-0.000682007605767414
"1845",9.57576534559368e-05
"1846",0.00156782311452153
"1847",-0.0168886780197863
"1848",0.0109622351780057
"1849",-0.00639312785474155
"1850",-0.00855576066260032
"1851",0.00850981170086974
"1852",-0.00337648850532312
"1853",0.00726628665827046
"1854",0.00770332733632585
"1855",0.00335744494323321
"1856",-0.00446313366279005
"1857",-0.0155158489417126
"1858",0.00734878849620247
"1859",0.00558277191029833
"1860",0.00773487882532509
"1861",0.00437565817955266
"1862",0.00338725013872177
"1863",0.00145505967165916
"1864",-0.00291542120873655
"1865",-0.0094682582129173
"1866",-0.0180766018333807
"1867",0.0123597794788286
"1868",-0.000755620943229556
"1869",-0.00895432899069303
"1870",0.0124658251944356
"1871",0.00638478604789095
"1872",0.0102322533613211
"1873",-0.000257241325231743
"1874",-0.000154449570231467
"1875",-0.0104704502382407
"1876",0.00630191549374937
"1877",-0.0109724510513538
"1878",-0.00481463859817443
"1879",-0.00134907070020462
"1880",0.0118283929151271
"1881",0.000943119014665601
"1882",-0.00218788643987321
"1883",0.0108896440698891
"1884",0.00457880984271464
"1885",0.00419840608208012
"1886",0.003489207730635
"1887",0.00110009876830165
"1888",-0.0118406412779675
"1889",0.00455883599181784
"1890",0.0184420619297749
"1891",0.00173333910121665
"1892",-0.00379397875060005
"1893",0.00531553869988555
"1894",-0.00494579320169341
"1895",0.0073683568358578
"1896",-0.0122133469848991
"1897",0.000892818724936635
"1898",-0.0192462612730133
"1899",0.00292758699417251
"1900",-0.0188266317272663
"1901",-0.0148564817179104
"1902",0.00795321629766966
"1903",-0.0146457966377604
"1904",0.00303989930899596
"1905",0.00840482550347278
"1906",-0.0256647700564332
"1907",0.0140497516841367
"1908",0.00537094849591169
"1909",0.0196439062447369
"1910",-0.0220714715059285
"1911",-0.00476315983454833
"1912",-0.00125720787316785
"1913",-0.0173222752169351
"1914",-0.0164684058242623
"1915",-0.00337632610693327
"1916",0.0215606836367166
"1917",0.00120476883367138
"1918",0.00483843624251668
"1919",0.0122007914928024
"1920",-0.00457301045505831
"1921",0.0134571180575489
"1922",-0.00622557191329997
"1923",-0.024164084425855
"1924",0.0244788101986271
"1925",0.000619195604251839
"1926",0.0118196702972973
"1927",0.0127492697006262
"1928",-0.0094931677198109
"1929",0.00299137046765319
"1930",-0.0189880425522824
"1931",-0.00278716704611037
"1932",0.0146629895960015
"1933",-0.00229647302607771
"1934",0.00324690698636366
"1935",0.000215138035553959
"1936",-0.00813231533379221
"1937",0.0265378931235829
"1938",0.00535802861855262
"1939",-0.00479741455976822
"1940",0.00614273495581542
"1941",-0.00144027260946044
"1942",0.00557752986336669
"1943",0.00557380615724724
"1944",0.00368951976439514
"1945",-0.00320552059762446
"1946",0.0142966317418423
"1947",0.0020149180183462
"1948",-0.00667201677390005
"1949",0.00130028806486893
"1950",0.0167422188055233
"1951",0.00231710696897248
"1952",0.0057010097589072
"1953",0.00252703838741342
"1954",-0.0143314071764995
"1955",0.0117893420733313
"1956",-0.00939238365138672
"1957",-0.00603793224872495
"1958",0.0101364206214636
"1959",0.00215946781627841
"1960",-0.0270611792200044
"1961",0.0102864774545215
"1962",0.0161107511616261
"1963",-0.00900620253213757
"1964",-0.00886602987614226
"1965",0.0189857741902286
"1966",0.00449858104461898
"1967",-0.0004744969989443
"1968",0.0147289850124346
"1969",-0.0229579662844643
"1970",0.00533306069357887
"1971",-0.00563856323708966
"1972",0.0104602111671155
"1973",-0.0276375414518646
"1974",-0.0195960708140652
"1975",-0.0257842867051861
"1976",-0.0170267380257383
"1977",0.0338403228415225
"1978",-0.0112459996167939
"1979",-0.0100238526665621
"1980",0.00691209906690782
"1981",-0.0169862344917138
"1982",0.0011063614786564
"1983",-0.0136523818607679
"1984",0.0131407842073448
"1985",-0.0218644910388428
"1986",0.0153302965503772
"1987",0.0311047184350986
"1988",0.00174297974633975
"1989",-0.00290625553043932
"1990",-0.00921111830509735
"1991",-0.00679713739618525
"1992",0.017389453260424
"1993",0.0156610278734122
"1994",-0.00127534434077025
"1995",0.00449975753635946
"1996",-0.0250150998513985
"1997",0.00684394513065679
"1998",-0.00120794118555655
"1999",-0.0125641548466295
"2000",-0.0237395370619384
"2001",0.00812818866292853
"2002",0.00170111315217936
"2003",0.0149894275856259
"2004",0.0189607124121971
"2005",0.00774325448936476
"2006",0.00379721342330042
"2007",-0.0178489384383806
"2008",-0.00108618759535738
"2009",-0.00854320633321625
"2010",-0.0164265615775627
"2011",-0.00288212841949819
"2012",-0.0386080421308885
"2013",-0.002289658639953
"2014",-0.0240830376517533
"2015",0.0136361644836076
"2016",0.0054142319797026
"2017",-0.0199300703820335
"2018",0.0153840294489709
"2019",-0.0250170280268311
"2020",-0.00977451293177944
"2021",-0.0203320808186995
"2022",-0.00315119500200511
"2023",-0.0208322463466453
"2024",0.0102606174756246
"2025",0.0188174372113257
"2026",-0.015030701625649
"2027",0.00992563166091421
"2028",0.00324685456710095
"2029",-0.00406490437392692
"2030",0.0170297181784336
"2031",0.00956981760375753
"2032",-0.012938080089977
"2033",-0.0314512532154869
"2034",-0.0136496759759104
"2035",0.00603167710980879
"2036",0.00492614835537131
"2037",0.00636208603696487
"2038",-0.000223983470496674
"2039",0.0227470197778152
"2040",-0.0178043700458716
"2041",-0.0048304186189294
"2042",-0.00695696153354807
"2043",0.00880634586129104
"2044",-0.0120247539631966
"2045",0.00133575582244517
"2046",0.0102061892793848
"2047",0.00727963730887949
"2048",0.00352604606323981
"2049",-0.00969604908781951
"2050",-0.0263256219481405
"2051",-0.00590181208318751
"2052",0.00052818414123968
"2053",0.00531288902543681
"2054",-0.0234999186239748
"2055",-0.00382918060092629
"2056",-0.019910967257641
"2057",0.0388486082066799
"2058",-0.00550025424615041
"2059",0.00854346733299894
"2060",-0.0230576688690305
"2061",-0.0163815653632278
"2062",0.0408452790572409
"2063",-0.0262539648912701
"2064",0.021338401433511
"2065",0.0297289008985637
"2066",0.00591173962422387
"2067",-0.00737017731246369
"2068",-0.0191206834859563
"2069",-0.00886797385725435
"2070",0.00767846430977271
"2071",0.0358302037312517
"2072",-0.000786894368784534
"2073",0.000588920946602574
"2074",0.0030290614175752
"2075",-0.00281259700141189
"2076",-0.00703397139985684
"2077",-0.0116223307600056
"2078",0.0124425463871014
"2079",-0.0266972182791822
"2080",-0.006531551514104
"2081",0.00426527304505831
"2082",0.0274257095722859
"2083",-0.00374482352895055
"2084",0.0255574343063665
"2085",0.00189230335576652
"2086",-0.0132145554130001
"2087",0.0116079087084935
"2088",0.00959413331363779
"2089",-0.00268452546889052
"2090",0.00039115651732003
"2091",0.000485595726126948
"2092",-0.0057124939228772
"2093",0.0275415477280885
"2094",-0.00171605913547656
"2095",-0.00542473053989356
"2096",0.0075422389553288
"2097",-0.0184287153948186
"2098",0.00499966072434744
"2099",-0.00255160268499432
"2100",0.0172029586062554
"2101",0.00244536044928668
"2102",0.000417672700829381
"2103",0.0145073024409723
"2104",-0.00214323433318641
"2105",-0.0052739076508037
"2106",-0.00973154287905009
"2107",-0.018023639632037
"2108",0.00642439192946887
"2109",-0.00832662605600065
"2110",0.0146329277594099
"2111",0.00198273209828282
"2112",0.00844131308800256
"2113",0.00548533106713168
"2114",-0.0126322837324486
"2115",-0.00466025273673808
"2116",0.00887849096345184
"2117",0.0183085227491255
"2118",-0.0302225900098443
"2119",-0.00633615175234103
"2120",-0.00450189874537931
"2121",-0.0229008566042013
"2122",0.00409444955473637
"2123",0.0204281147914789
"2124",0.00801306569831396
"2125",-0.00712870643991303
"2126",-0.0116816140073568
"2127",0.0130111262623225
"2128",-0.0232107375258077
"2129",-0.00870903755087803
"2130",-0.00756075844423031
"2131",0.0136142833481654
"2132",-0.0340514339233429
"2133",-0.00269110285528162
"2134",-0.0100448700711415
"2135",0.00500001657316807
"2136",-0.0237041294783089
"2137",-0.0029194857305641
"2138",-0.00113322343608457
"2139",0.0223165306218527
"2140",-0.026512158137471
"2141",0.0100056602326997
"2142",-0.00856332880303467
"2143",-0.0119901146249357
"2144",0.00106721537194377
"2145",0.0305121198152691
"2146",0.0117269605339723
"2147",-0.0130640646728692
"2148",-0.0016400800725429
"2149",0.0104447372395691
"2150",0.00925371751349813
"2151",-0.0200901376019806
"2152",0.0130378850632122
"2153",-0.0204619696482635
"2154",0.0239576874277776
