"","x"
"1160",0.00995279375273426
"1161",0.00983569285321148
"1162",0.00980976952499421
"1163",0.00962009188545757
"1164",0.00910447937677784
"1165",0.00860946770793831
"1166",0.00805406829608612
"1167",0.00784051552447222
"1168",0.00757372390296536
"1169",0.00712889205474996
"1170",0.0071491477425929
"1171",0.00709703729272739
"1172",0.00674325289837692
"1173",0.00711044571945821
"1174",0.00728710509993388
"1175",0.00711568711920937
"1176",0.00697513755321879
"1177",0.00667406702848796
"1178",0.00645308517077073
"1179",0.00623968908400511
"1180",0.00596860427077873
"1181",0.0061231671413371
"1182",0.00613784791101062
"1183",0.00597803563043959
"1184",0.00604315262116026
"1185",0.00612042220946206
"1186",0.00724155781930644
"1187",0.00792846847817381
"1188",0.00762565150282406
"1189",0.00740246295220731
"1190",0.0072669083457492
"1191",0.00704452215021527
"1192",0.00672707653501306
"1193",0.00763631085360567
"1194",0.00811475908451896
"1195",0.00766983278269783
"1196",0.00740493547203749
"1197",0.00769231892013113
"1198",0.00811256286957849
"1199",0.00794270858565364
"1200",0.00748064953835041
"1201",0.00746466806786321
"1202",0.00797505833509547
"1203",0.00798361817161697
"1204",0.0076507109638465
"1205",0.00783816807464235
"1206",0.00775403482686163
"1207",0.00729986661695735
"1208",0.00750128485364339
"1209",0.00752792814872185
"1210",0.00820419887307625
"1211",0.00935559768020953
"1212",0.00938921298959187
"1213",0.0087715209768817
"1214",0.00819078578146704
"1215",0.00765998030940608
"1216",0.0078181971011881
"1217",0.00918611438381778
"1218",0.00961768401431657
"1219",0.00902891051010099
"1220",0.00842369244163243
"1221",0.00789100712660486
"1222",0.00779219125142308
"1223",0.00807973186281027
"1224",0.00791818898237557
"1225",0.00776212785696312
"1226",0.00762763344616707
"1227",0.0072389250733881
"1228",0.00764351369730657
"1229",0.00783538139161764
"1230",0.00740785462002459
"1231",0.00703355822470792
"1232",0.00668732159950673
"1233",0.0064381067939602
"1234",0.00636911458935263
"1235",0.00737738687702904
"1236",0.00773778882349447
"1237",0.00725513374406316
"1238",0.00683900331488622
"1239",0.00735227480184811
"1240",0.00757551730617027
"1241",0.00731663782390267
"1242",0.00701584412510251
"1243",0.00704239383197122
"1244",0.00705793258015357
"1245",0.00675655167762695
"1246",0.00644472830070668
"1247",0.00662353651595776
"1248",0.00662219532441145
"1249",0.00674041488491743
"1250",0.00679872955347268
"1251",0.00649312606302915
"1252",0.00632396451297522
"1253",0.00637847337561876
"1254",0.00623642799582394
"1255",0.00593305593879339
"1256",0.00569790067009348
"1257",0.00608486345091787
"1258",0.00734899254507438
"1259",0.00785005517576375
"1260",0.00752227095271248
"1261",0.00710736660693676
"1262",0.00675303923686803
"1263",0.00668669072481003
"1264",0.00657015824802915
"1265",0.00678036790003273
"1266",0.00690145886389416
"1267",0.00718593485000297
"1268",0.00766580501096873
"1269",0.00805042519379417
"1270",0.00824519637234906
"1271",0.00809227098775401
"1272",0.00771811348186488
"1273",0.00739982796768277
"1274",0.00705105021514093
"1275",0.00671945237883171
"1276",0.00677250602977444
"1277",0.006990230135371
"1278",0.00689941816758202
"1279",0.006626687369146
"1280",0.00696952820151566
"1281",0.0070363711662289
"1282",0.00663579106135752
"1283",0.00684154239932642
"1284",0.00690305203341121
"1285",0.00683784305534312
"1286",0.00667752269825363
"1287",0.00637056721188313
"1288",0.00608577427969803
"1289",0.00632592751624075
"1290",0.00638796388795884
"1291",0.00753421020563795
"1292",0.00808921767733363
"1293",0.00795122744149561
"1294",0.00818688745220621
"1295",0.00820887989545091
"1296",0.00792073899446207
"1297",0.00749366215441114
"1298",0.00703975336180503
"1299",0.00713901137050672
"1300",0.00714264979988334
"1301",0.00693945169868046
"1302",0.00747579582012974
"1303",0.00758468937120735
"1304",0.0075038501274842
"1305",0.00742833802629404
"1306",0.00739848619362834
"1307",0.00774511776541315
"1308",0.00765189213771929
"1309",0.00718424996535503
"1310",0.00697061983970221
"1311",0.00752532949653868
"1312",0.00763510482344598
"1313",0.00718370861623517
"1314",0.00679258553278759
"1315",0.00685028117402644
"1316",0.0076561137050843
"1317",0.00779898419056629
"1318",0.00761497019751385
"1319",0.00738379908023858
"1320",0.00705308675657607
"1321",0.00675603023713061
"1322",0.00661187088751031
"1323",0.00686752523780224
"1324",0.00683149433917949
"1325",0.0066216448293216
"1326",0.00727641202880178
"1327",0.00826187031899517
"1328",0.00994092634404808
"1329",0.0103388180645715
"1330",0.00971961422116438
"1331",0.0099375677902233
"1332",0.0110531189946569
"1333",0.0112126722867054
"1334",0.0106594501892052
"1335",0.0103474410972594
"1336",0.00985269657578753
"1337",0.0097817899652124
"1338",0.00996953074356176
"1339",0.00969697144843543
"1340",0.00910409169081664
"1341",0.00913919539429437
"1342",0.00900430277168904
"1343",0.00841796953206717
"1344",0.00804584461453012
"1345",0.00827867200016799
"1346",0.00821476786244016
"1347",0.0082717622791666
"1348",0.00836100597450903
"1349",0.00838507256608757
"1350",0.00842315967201791
"1351",0.00860612061945985
"1352",0.00854788331662814
"1353",0.00809235125796941
"1354",0.00763267079224093
"1355",0.00720104035385179
"1356",0.00688337798044394
"1357",0.0067607693139039
"1358",0.00653483918303825
"1359",0.00649828552061814
"1360",0.00676406869988923
"1361",0.00669984607732635
"1362",0.00671627648466349
"1363",0.00661425118714056
"1364",0.00626591236982174
"1365",0.00601804922038315
"1366",0.0059210399095408
"1367",0.00580093300569898
"1368",0.00559701877990219
"1369",0.00542056413637454
"1370",0.00527593378484977
"1371",0.00520223551945983
"1372",0.00527817425346038
"1373",0.00523599166566869
"1374",0.00513168938973283
"1375",0.00502455313075333
"1376",0.00594389072788325
"1377",0.00695916939825038
"1378",0.00702001896359218
"1379",0.00708171368428259
"1380",0.00699981423303596
"1381",0.00700869068146805
"1382",0.00691086357675811
"1383",0.00698223892674631
"1384",0.0073080131170312
"1385",0.00716706402416219
"1386",0.00751427032733556
"1387",0.00785908207630922
"1388",0.00759168710487783
"1389",0.00715003132876056
"1390",0.00676225529011233
"1391",0.00641689376013467
"1392",0.00634862870265541
"1393",0.00641794164146682
"1394",0.00639809163245986
"1395",0.00650237752573195
"1396",0.00649735353766407
"1397",0.00633995044823006
"1398",0.00609992604723589
"1399",0.00593608197451762
"1400",0.00597692249014346
"1401",0.00628876116231324
"1402",0.00628436653338665
"1403",0.00627318966592621
"1404",0.00618650597775435
"1405",0.00634102109433373
"1406",0.00689407313074017
"1407",0.00701220442851621
"1408",0.00690624459353136
"1409",0.00669530636216767
"1410",0.00660113290860887
"1411",0.00666579347715308
"1412",0.00649129618398405
"1413",0.00713073523076841
"1414",0.00738729853178575
"1415",0.00696716785327109
"1416",0.00658511386616115
"1417",0.00624418621746215
"1418",0.00605212934124144
"1419",0.00626598777708297
"1420",0.00626047513845798
"1421",0.00624901230707208
"1422",0.00630180353637847
"1423",0.00616849936247286
"1424",0.00646284537798469
"1425",0.00652542012477326
"1426",0.00627868141464611
"1427",0.00691827583596652
"1428",0.00719937441124062
"1429",0.00693438041661496
"1430",0.00692505088736242
"1431",0.00675721818699571
"1432",0.00684156054854428
"1433",0.00693547253909062
"1434",0.00665698087173403
"1435",0.00668916139479872
"1436",0.00679226920920722
"1437",0.00709012891134513
"1438",0.00773766444732523
"1439",0.00775639381445559
"1440",0.0072881960928732
"1441",0.00685758083779814
"1442",0.00647920655222034
"1443",0.00614604650703744
"1444",0.0063367570512332
"1445",0.0063748961419129
"1446",0.00609690927063376
"1447",0.0066552888730961
"1448",0.0084535433966544
"1449",0.00914212936627109
"1450",0.00869241134012312
"1451",0.00841933069993872
"1452",0.00814638672135289
"1453",0.00794049437010239
"1454",0.00766237689145252
"1455",0.00753474534362424
"1456",0.00737985724762455
"1457",0.00762785057453051
"1458",0.0085265792364834
"1459",0.00954772170477523
"1460",0.00955122920890406
"1461",0.0100634455902416
"1462",0.0101745085244004
"1463",0.00956254083733705
"1464",0.00961487757065148
"1465",0.0103239461035928
"1466",0.0105251809065626
"1467",0.0100178735957934
"1468",0.00968653883849932
"1469",0.00936639211764539
"1470",0.00878710589022636
"1471",0.00820203640090784
"1472",0.00776158222479657
"1473",0.00734290974447835
"1474",0.00728940040404182
"1475",0.00720586626545638
"1476",0.00684242098577856
"1477",0.00660932643255468
"1478",0.00636642704702762
"1479",0.00658828326583983
"1480",0.00677225431950947
"1481",0.00668117440227929
"1482",0.00661270018884166
"1483",0.00646063905829866
"1484",0.00620754588330778
"1485",0.00648338344697919
"1486",0.00656184944853597
"1487",0.0065645655492099
"1488",0.0071864866401418
"1489",0.00728222253397988
"1490",0.00691242289961099
"1491",0.0065682947694541
"1492",0.00643205659705105
"1493",0.00629924189961647
"1494",0.00604553757189756
"1495",0.00578700346266636
"1496",0.00572837404293243
"1497",0.0057559698024719
"1498",0.00562762367065923
"1499",0.0055218554932295
"1500",0.00575109616686185
"1501",0.00578593498803529
"1502",0.0055768494687788
"1503",0.00549135614852937
"1504",0.00536821370854735
"1505",0.00598378523240886
"1506",0.00625762809533648
"1507",0.00603874612571599
"1508",0.00607724199775516
"1509",0.00743874101310932
"1510",0.00806860255284333
"1511",0.00764602094632276
"1512",0.00761444491971745
"1513",0.00756258848179101
"1514",0.0071734318656869
"1515",0.00680541998405497
"1516",0.00674928715262905
"1517",0.00658930690885654
"1518",0.00635959608068194
"1519",0.00630081405409428
"1520",0.00625285054263909
"1521",0.00813882041092957
"1522",0.00891735610306848
"1523",0.00832876535673428
"1524",0.00782071072871624
"1525",0.00758058869939466
"1526",0.00764936709428869
"1527",0.00745321876132731
"1528",0.00713616779248108
"1529",0.00682041132892024
"1530",0.00703166142337502
"1531",0.00734828727030173
"1532",0.00713428957618266
"1533",0.0071921675558238
"1534",0.00740769820005516
"1535",0.00718954612446427
"1536",0.00679396020588048
"1537",0.00652282175825931
"1538",0.00677861730493623
"1539",0.00688510394311083
"1540",0.00689216082747822
"1541",0.00675453727531166
"1542",0.00651078022288811
"1543",0.00653733229722907
"1544",0.00648773391607831
"1545",0.00621672644421038
"1546",0.00598333679368496
"1547",0.00656575689560246
"1548",0.00702645900487323
"1549",0.00682610068679781
"1550",0.0064938809023906
"1551",0.00659807919485567
"1552",0.00662025738993857
"1553",0.00633121442274109
"1554",0.00622089191591221
"1555",0.00632453846242428
"1556",0.00623037747471893
"1557",0.00662227608709535
"1558",0.00688417521547448
"1559",0.0066243519088042
"1560",0.006290226573534
"1561",0.0060165159806018
"1562",0.00610905129076737
"1563",0.00622091315385619
"1564",0.00607739165907084
"1565",0.00582710453488508
"1566",0.00559260766706421
"1567",0.00578969527852743
"1568",0.00609374577016426
"1569",0.00602381286341614
"1570",0.00595322503337372
"1571",0.00583311261457563
"1572",0.00584242839739584
"1573",0.0059127036798112
"1574",0.00578424183450401
"1575",0.0064744261246502
"1576",0.00676364484829523
"1577",0.0068514609830353
"1578",0.00679961088463786
"1579",0.00642607406610705
"1580",0.0061843748849671
"1581",0.00762257568450437
"1582",0.00827073748383508
"1583",0.00776863224399582
"1584",0.00728718682811748
"1585",0.00691814772927374
"1586",0.00679480918558684
"1587",0.00660082272901877
"1588",0.00632234521849833
"1589",0.00605179554288244
"1590",0.0059353167417115
"1591",0.00597247626157986
"1592",0.00595575107330165
"1593",0.00581237031393503
"1594",0.00630717218925666
"1595",0.00649003467409719
"1596",0.00615452034263362
"1597",0.00590048096923296
"1598",0.0069598206119516
"1599",0.0083981292768891
"1600",0.00853414044576348
"1601",0.00799261963679393
"1602",0.00915696768423468
"1603",0.0100035215446531
"1604",0.00959993979582243
"1605",0.00902415189500704
"1606",0.00861605635620007
"1607",0.00815369550481579
"1608",0.00826119869871426
"1609",0.00838875897712219
"1610",0.00927568310292325
"1611",0.00965482340493761
"1612",0.00978762834777548
"1613",0.00963801458274643
"1614",0.0104797124768144
"1615",0.0108030832654461
"1616",0.0102466567154824
"1617",0.00965325917396421
"1618",0.00908407423874335
"1619",0.00947976805059684
"1620",0.0101577686575009
"1621",0.00996750478057065
"1622",0.0111361720526224
"1623",0.0115666089868576
"1624",0.0111111527636881
"1625",0.0106011335061602
"1626",0.0101765286668673
"1627",0.00980484773620293
"1628",0.00920312248607425
"1629",0.00866215153958646
"1630",0.00858368117574803
"1631",0.00840858102443304
"1632",0.0100826420568895
"1633",0.0107607763261094
"1634",0.0101654604652604
"1635",0.00980405241171423
"1636",0.009274263471769
"1637",0.0088816242137642
"1638",0.00846579735993441
"1639",0.00797240194415498
"1640",0.00820652010067318
"1641",0.00927582254298308
"1642",0.00962988358681932
"1643",0.00914887261425784
"1644",0.00854406897705591
"1645",0.00956043619198639
"1646",0.010166763636576
"1647",0.00992895265099075
"1648",0.0104450741088146
"1649",0.0106103909633038
"1650",0.0100021149629457
"1651",0.00938550145099744
"1652",0.00937634802460966
"1653",0.00913936651975485
"1654",0.00865045105319397
"1655",0.0082986259821568
"1656",0.00785656579146259
"1657",0.00737714098665751
"1658",0.00702043563436707
"1659",0.00680107377535502
"1660",0.00670923259768152
"1661",0.00656719775320954
"1662",0.00639711038889995
"1663",0.00615902106758304
"1664",0.00700778289200792
"1665",0.00778489790576617
"1666",0.00761868594281506
"1667",0.00722524304865741
"1668",0.00694480741700904
"1669",0.00662638370705494
"1670",0.00644612215656333
"1671",0.0062535093883681
"1672",0.00596245600577487
"1673",0.00584298766294735
"1674",0.00571966724542266
"1675",0.00550050156444531
"1676",0.00529926817829846
"1677",0.00531193408581334
"1678",0.00528746232866315
"1679",0.00596725804397539
"1680",0.00655724957149646
"1681",0.00647205329569925
"1682",0.00617085304586734
"1683",0.00653768358051865
"1684",0.00677728062904725
"1685",0.00651125110530325
"1686",0.00620957174880771
"1687",0.00592893668749457
"1688",0.0057206286300883
"1689",0.00566444342672762
"1690",0.00576662800681535
"1691",0.00579470333064675
"1692",0.0060758807632822
"1693",0.00652920039804326
"1694",0.00648958833269259
"1695",0.00616430797476701
"1696",0.00593819456311347
"1697",0.00585768623394891
"1698",0.005712512732818
"1699",0.00644864246414574
"1700",0.00682075968170021
"1701",0.00654887443639458
"1702",0.00625335595407569
"1703",0.00596093590772288
"1704",0.00576946678402793
"1705",0.0061121281819622
"1706",0.0062427113001101
"1707",0.00599848889381423
"1708",0.00586748474009204
"1709",0.00569958245196215
"1710",0.00546319076541182
"1711",0.00526068259244639
"1712",0.00534434635381782
"1713",0.00534228109802284
"1714",0.00522176908929062
"1715",0.00528171346185622
"1716",0.00581086527899825
"1717",0.00597102110677859
"1718",0.00570932372049053
"1719",0.00596186349516154
"1720",0.00606067610253725
"1721",0.00585907991762786
"1722",0.00641693823424329
"1723",0.00666929240647701
"1724",0.006368548814161
"1725",0.00629405052510201
"1726",0.00615574868329164
"1727",0.0058936929328534
"1728",0.0059197790664115
"1729",0.00589101170143145
"1730",0.00568904590571115
"1731",0.00547642210583968
"1732",0.00528009815915362
"1733",0.00511318561041928
"1734",0.00499071487793873
"1735",0.00501705093105235
"1736",0.0066055194647394
"1737",0.00727463099991133
"1738",0.00733220844036545
"1739",0.00725330693386909
"1740",0.00690390950213367
"1741",0.00696550077840564
"1742",0.0069760409820749
"1743",0.00668431481383758
"1744",0.00649012849865304
"1745",0.0062721417504231
"1746",0.00598768849125761
"1747",0.0057468856600136
"1748",0.00551659400581849
"1749",0.00581560943878232
"1750",0.00593693362448081
"1751",0.00578758928773614
"1752",0.00562844419060055
"1753",0.00543479953860548
"1754",0.00541771587966352
"1755",0.00566189709411683
"1756",0.00573329646149384
"1757",0.00589526667828023
"1758",0.00589827703818798
"1759",0.00586097087020184
"1760",0.00580327761158115
"1761",0.00558565037260211
"1762",0.00570757065811322
"1763",0.00572101448992165
"1764",0.00549192370354784
"1765",0.00529930117082836
"1766",0.00540715740009815
"1767",0.00559926613184217
"1768",0.00551633153165054
"1769",0.00532375686527203
"1770",0.00526636633911475
"1771",0.00520254418780801
"1772",0.00531863441305771
"1773",0.00536397391657244
"1774",0.0057329556568862
"1775",0.00669997842085508
"1776",0.00697575820841311
"1777",0.00665140711065046
"1778",0.0064787725815612
"1779",0.00655625637913247
"1780",0.00661784926203164
"1781",0.00642773145380221
"1782",0.00612644090452941
"1783",0.00584547631498295
"1784",0.00559413349414489
"1785",0.00539742388542289
"1786",0.00571142189810384
"1787",0.005983489122053
"1788",0.00613876976577927
"1789",0.0064876112002305
"1790",0.00646319607608354
"1791",0.00615122246391495
"1792",0.00589822952400144
"1793",0.00568224937372696
"1794",0.00548725636563721
"1795",0.00544618466305691
"1796",0.00539730382452214
"1797",0.0118422702871866
"1798",0.0141925002526846
"1799",0.0130813230425524
"1800",0.0126105033785631
"1801",0.0124945336700482
"1802",0.0125285613579027
"1803",0.0120525069901281
"1804",0.0112741931549502
"1805",0.0105371516288424
"1806",0.00977940962151716
"1807",0.0109797560342014
"1808",0.0114792824184328
"1809",0.0107029603309548
"1810",0.0100241546963731
"1811",0.00978076147076604
"1812",0.00961422336825578
"1813",0.0103728236469983
"1814",0.0105111901507502
"1815",0.00973811936221935
"1816",0.00904215620525057
"1817",0.0086496445116903
"1818",0.00869020098359976
"1819",0.00845921180923421
"1820",0.00792641462719494
"1821",0.00744972138706969
"1822",0.00748155962616502
"1823",0.00738215161946481
"1824",0.00698843688743366
"1825",0.00662169950350291
"1826",0.00629661081495556
"1827",0.00634374781523351
"1828",0.00642633615461941
"1829",0.00629777661928282
"1830",0.00677900228462965
"1831",0.00695866108736511
"1832",0.00659764951103152
"1833",0.00626988173662466
"1834",0.00646755023981083
"1835",0.00650892173842388
"1836",0.00619975523478147
"1837",0.00651821883438092
"1838",0.00660879372412594
"1839",0.00626295958901747
"1840",0.00646522244152347
"1841",0.00650094946652461
"1842",0.00642202877105392
"1843",0.00641058736447936
"1844",0.00620783229517518
"1845",0.00595897448701453
"1846",0.00573105629017857
"1847",0.00554880371310995
"1848",0.00682584436918813
"1849",0.00768952808146026
"1850",0.00745284076807065
"1851",0.0070399100427969
"1852",0.0070400263760614
"1853",0.00691846606890315
"1854",0.00675144197474966
"1855",0.00656363579420598
"1856",0.00623960400196113
"1857",0.00596764574058327
"1858",0.00650380023461494
"1859",0.00679267058144432
"1860",0.00649934525604504
"1861",0.00655027353209283
"1862",0.00648189057311037
"1863",0.00621351314767025
"1864",0.00597921980411512
"1865",0.00597002473197469
"1866",0.00659799900792328
"1867",0.0088335432661109
"1868",0.00988677009524895
"1869",0.0094359481782503
"1870",0.00938574217307043
"1871",0.00995609822445411
"1872",0.00995671629284648
"1873",0.00953790567602295
"1874",0.00901027183360653
"1875",0.00839833440940772
"1876",0.00888214824442728
"1877",0.0090759910289473
"1878",0.00931766188149075
"1879",0.00938301178753694
"1880",0.00891390348952274
"1881",0.00868994575927116
"1882",0.00834235554808379
"1883",0.00782173659120244
"1884",0.00789477665294552
"1885",0.00788279131955144
"1886",0.00745512705781816
"1887",0.0070480873732361
"1888",0.00668023438446584
"1889",0.0076819418264816
"1890",0.00816913303492528
"1891",0.00947434029540847
"1892",0.010077981227217
"1893",0.00943826258428968
"1894",0.00879471713288845
"1895",0.00823979431312261
"1896",0.00780232635593587
"1897",0.00822596408094001
"1898",0.00833762680336572
"1899",0.00980356655689478
"1900",0.010411628400759
"1901",0.0119141716119104
"1902",0.0137480401581131
"1903",0.0137470912157178
"1904",0.0132953040104982
"1905",0.0127110598943626
"1906",0.0118605050985811
"1907",0.0135895172809868
"1908",0.0154141494020213
"1909",0.015223105053153
"1910",0.0147246242194734
"1911",0.0164037764784208
"1912",0.0167717621244624
"1913",0.0154247607404596
"1914",0.0152401505423258
"1915",0.0155911918717084
"1916",0.0149265444915534
"1917",0.0154247004921404
"1918",0.0153978470691266
"1919",0.0141556102270874
"1920",0.0134255284266842
"1921",0.0126714023865725
"1922",0.0120958881516207
"1923",0.0117102009115665
"1924",0.0132862125667352
"1925",0.0148014411154956
"1926",0.0143764940277294
"1927",0.0135594762527831
"1928",0.0131370516951195
"1929",0.0128297150636396
"1930",0.0121619018416579
"1931",0.0123251834910036
"1932",0.0122130393481023
"1933",0.0119115015987204
"1934",0.0114505457413957
"1935",0.0108230455691819
"1936",0.0102008132853775
"1937",0.0096080874711931
"1938",0.0121328186248985
"1939",0.0133896145882387
"1940",0.0126744387842344
"1941",0.0118413664977784
"1942",0.0110761211856759
"1943",0.0103431773565375
"1944",0.00969073048995649
"1945",0.00914435551228399
"1946",0.00861635895763177
"1947",0.00883669672427765
"1948",0.00878209271675478
"1949",0.00833109132759233
"1950",0.00789800267576531
"1951",0.00786755583324679
"1952",0.00775692812524406
"1953",0.00759228251273781
"1954",0.00735237255182546
"1955",0.00714664329926612
"1956",0.00697431469029514
"1957",0.00709619121174867
"1958",0.00742423537990557
"1959",0.00727435785046437
"1960",0.0068542316948054
"1961",0.0101767126753094
"1962",0.0115607132439205
"1963",0.0109693450984824
"1964",0.0103873330401778
"1965",0.00965472266139184
"1966",0.00974768115798376
"1967",0.00970289561014232
"1968",0.00929510271335763
"1969",0.00933288909345699
"1970",0.0118754751089622
"1971",0.0127888095395877
"1972",0.0119217313458456
"1973",0.0115325867017987
"1974",0.0139268702741194
"1975",0.0148050449878025
"1976",0.014364842554689
"1977",0.0142139173629544
"1978",0.0155834865512763
"1979",0.0158715312316394
"1980",0.0152517086241934
"1981",0.0145222643566957
"1982",0.0143513135588969
"1983",0.0139328569609402
"1984",0.0136859666078589
"1985",0.0138829627525562
"1986",0.0147932633813596
"1987",0.0150811681615455
"1988",0.0165482666620342
"1989",0.0168758669047446
"1990",0.0156466288126182
"1991",0.0145798493163989
"1992",0.0136810534589022
"1993",0.013365180976847
"1994",0.013608095227614
"1995",0.0131510453021275
"1996",0.0122709037767869
"1997",0.0136621427694817
"1998",0.0141116655069409
"1999",0.0130030372090643
"2000",0.012707273661889
"2001",0.0132742218866761
"2002",0.0130256280353031
"2003",0.0120467546424011
"2004",0.0111865207318856
"2005",0.0114572041565725
"2006",0.0116757493419589
"2007",0.0110329462630134
"2008",0.0111063223567365
"2009",0.0109284005910772
"2010",0.010342379523881
"2011",0.0108318503453319
"2012",0.0108137834835396
"2013",0.0125195051086066
"2014",0.0131935500934278
"2015",0.0133532042839013
"2016",0.0135431756684584
"2017",0.013014913882931
"2018",0.0128168664300378
"2019",0.0125402110641893
"2020",0.0138178197619691
"2021",0.0143917383206548
"2022",0.0162029621973754
"2023",0.0170182457485601
"2024",0.0162403486005429
"2025",0.0162554637643925
"2026",0.0160608107612499
"2027",0.0157161441236262
"2028",0.0155798764545927
"2029",0.0149521383479732
"2030",0.0139395756566974
"2031",0.0136563442083925
"2032",0.0137253085622994
"2033",0.0133837987775505
"2034",0.0161239588795089
"2035",0.0174830796823729
"2036",0.0164229218617444
"2037",0.015204964769918
"2038",0.0140774304126011
"2039",0.0131788179664669
"2040",0.0129139273610156
"2041",0.0129276609988284
"2042",0.0123327046932641
"2043",0.0113890120973633
"2044",0.0107614124053784
"2045",0.0107996257201522
"2046",0.0106190626915055
"2047",0.0107461405861714
"2048",0.0107847248400006
"2049",0.0101715795726482
"2050",0.00985793225627421
"2051",0.0127678138787069
"2052",0.0138781993858034
"2053",0.0128535588808291
"2054",0.0119522587535226
"2055",0.0128793950071146
"2056",0.0135576286187718
"2057",0.0137790295242384
"2058",0.0167127315709837
"2059",0.0176194367915642
"2060",0.0162535785304462
"2061",0.016181866651068
"2062",0.0161603876555024
"2063",0.0191403748010419
"2064",0.0210619226545201
"2065",0.0208267850337601
"2066",0.0203721531481467
"2067",0.0191783867351087
"2068",0.0178048372081357
"2069",0.0169421339916062
"2070",0.0161615971742702
"2071",0.0150958509521804
"2072",0.0173425735433314
"2073",0.0181953475275153
"2074",0.0166892321771831
"2075",0.0153190857331689
"2076",0.0140796623327156
"2077",0.0130610191011923
"2078",0.0124240272383821
"2079",0.0117261213365871
"2080",0.0124475607105708
"2081",0.0127377963925298
"2082",0.0118952699354098
"2083",0.0128161689638145
"2084",0.0130828606220624
"2085",0.0131048969191491
"2086",0.0128321217035391
"2087",0.0121649440902405
"2088",0.0114890436394645
"2089",0.0107685251735518
"2090",0.0102627172287882
"2091",0.00965532971468771
"2092",0.00907501184801237
"2093",0.00865180008842102
"2094",0.00940452184875554
"2095",0.00969335530851101
"2096",0.00918155240677163
"2097",0.00883286705984457
"2098",0.00992851866303094
"2099",0.01026651722565
"2100",0.00973767739525349
"2101",0.00962459707142826
"2102",0.00925145425655559
"2103",0.00865888013544814
"2104",0.00866395105066711
"2105",0.00849759180770692
"2106",0.0079443626799789
"2107",0.00798604071468697
"2108",0.00947069859632998
"2109",0.00987619528564592
"2110",0.0100064806678782
"2111",0.00998555731121818
"2112",0.00941126382238718
"2113",0.00893317336316241
"2114",0.00842813426358917
"2115",0.00852138696940391
"2116",0.00871645843438063
"2117",0.00836425884695565
"2118",0.00954348620840927
"2119",0.0133131099411154
"2120",0.0143930028192978
"2121",0.0132954520615238
"2122",0.0133582927028263
"2123",0.0131006642000619
"2124",0.0128135392016034
"2125",0.0123687045352679
"2126",0.0116198566040017
"2127",0.011379806578002
"2128",0.0108987326512637
"2129",0.0115308763693864
"2130",0.0116890139231218
"2131",0.0108651184089971
"2132",0.0101904235271095
"2133",0.0129402022834338
"2134",0.0142494138615089
"2135",0.0132515671983471
"2136",0.0122441519412218
"2137",0.0125765326056214
"2138",0.0125049077527721
"2139",0.011835562463204
"2140",0.0120282615519826
"2141",0.0133753635471496
"2142",0.0135134196828928
"2143",0.0128906036620012
"2144",0.0126170975661491
"2145",0.0125190280021015
"2146",0.0137237034198462
"2147",0.0144688767622923
"2148",0.0137677884763864
"2149",0.0126793249507544
"2150",0.0122707514328848
"2151",0.0118433385468727
"2152",0.0130067143747578
"2153",0.0133628846865708
"2154",0.0135113040086997
"2155",0.0145887683985183
"2156",0.0153370909997551
"2157",0.0152472135255525
"2158",0.0145113126980253
"2159",0.0138217592074958
"2160",0.0151550803151721
"2161",0.0155354905262292
"2162",0.0153318573989423
"2163",0.0160411097548145
"2164",0.0158491348820171
"2165",0.0151439920919482
"2166",0.0143130945405339
"2167",0.0132901913300535
"2168",0.0123489555104934
"2169",0.0122998389014703
"2170",0.0124717698645559
"2171",0.0119428539204652
"2172",0.0111047488716741
"2173",0.0107735417570884
"2174",0.0117770316029326
"2175",0.0118916547982637
"2176",0.0112100397234945
"2177",0.0114211241704926
"2178",0.011814459459559
"2179",0.0115213648408274
"2180",0.0108017321136218
"2181",0.0136023668818309
"2182",0.0147672656326756
"2183",0.0148098980039954
"2184",0.0174746167646654
"2185",0.0180496309961743
"2186",0.0170421650565019
"2187",0.0160361775556212
"2188",0.0205499449506755
"2189",0.0226660067987567
"2190",0.0250781583528102
"2191",0.0278959863309567
"2192",0.0299531851564344
"2193",0.0312341064123261
"2194",0.0304944396617531
"2195",0.0283866025415758
"2196",0.026544175010413
"2197",0.0247554275840507
"2198",0.0353563759800525
"2199",0.041556060141153
"2200",0.0393598443216455
"2201",0.0380397915655819
"2202",0.0367474623865427
"2203",0.0360274110408837
"2204",0.0393348825495347
"2205",0.0397422192626855
"2206",0.0436887553333267
"2207",0.0452119556535866
"2208",0.052270171219695
"2209",0.0548175937326658
"2210",0.0574633893236928
"2211",0.0583695342823458
"2212",0.0538197570229711
"2213",0.0508998008804366
"2214",0.0484650450350636
"2215",0.0489098029266533
"2216",0.0477339447471421
"2217",0.0447543389486519
"2218",0.0431490843566724
"2219",0.0496932538475494
"2220",0.0515872177025553
"2221",0.0476026714228425
"2222",0.044160887856977
"2223",0.0405649616877945
"2224",0.0387872587144322
"2225",0.0396064857583646
"2226",0.0419631138074202
"2227",0.0415150193113518
"2228",0.0384262785122844
"2229",0.035914711412079
"2230",0.0372729932191742
"2231",0.040890579604357
"2232",0.0416117727912523
"2233",0.040129418594685
"2234",0.0375408868960378
"2235",0.0389538186808203
"2236",0.0450302277416961
"2237",0.0480145015771623
