"","x"
"1115",0.00197936544393985
"1116",0.00283900391317842
"1117",0.002521374617911
"1118",0.00388734669781567
"1119",0.00537404141726332
"1120",-0.000118319663764557
"1121",-0.00213381694271867
"1122",-0.0000216404028677993
"1123",-0.0108656437494772
"1124",-0.00895509599550999
"1125",-0.00165078655937845
"1126",0.00900808018225136
"1127",-0.00034922600809255
"1128",-0.00729681519807559
"1129",0.00175845716839188
"1130",0.00910429731057366
"1131",-0.00732802874973562
"1132",0.00145158204264434
"1133",0.0119030444051789
"1134",0.00761818041360918
"1135",0.00301153504966512
"1136",0.00115346770978043
"1137",0.00272582207587916
"1138",0.00146919045481457
"1139",-0.00540722161532144
"1140",0.00604855229812373
"1141",0.0055462977355024
"1142",-0.00606277112432831
"1143",0.00460745579645744
"1144",-0.00313362059435606
"1145",0.00128184655928476
"1146",0.00476871405700306
"1147",0.00613092806551813
"1148",-0.0070346763334959
"1149",0.0000305348347839328
"1150",0.00718696655026226
"1151",0.00158166999751017
"1152",-0.00731254115954365
"1153",-0.00854906995977032
"1154",-0.00359936719901213
"1155",0.00640244109249335
"1156",-0.00102831840959976
"1157",0.00681928266654545
"1158",-0.00517444259223772
"1159",0.00210834447776176
"1160",-0.0115094843739049
"1161",-0.000672902159312672
"1162",-0.000912434255179063
"1163",0.000446741104179837
"1164",0.00172215136677913
"1165",-0.00321375056253903
"1166",-0.00698180793533202
"1167",0.00152906240676051
"1168",-0.00575570953583663
"1169",0.00522208677726153
"1170",-0.00248999753583904
"1171",0.0094350817298914
"1172",0.00220095718757078
"1173",-0.00280380038766355
"1174",0.0121913425891215
"1175",0.00389849140637027
"1176",-0.00351418039170358
"1177",0.00748062587787646
"1178",0.000203452843275273
"1179",-0.00766187230604799
"1180",-0.00418869356960232
"1181",0.0000729570462024383
"1182",0.00831284130178311
"1183",-0.0045979806535606
"1184",-0.00855916987416121
"1185",-0.0101031432164589
"1186",0.00255440617884162
"1187",0.000985623405439768
"1188",0.000345403541246943
"1189",0.0000579915418487974
"1190",0.00101422350089198
"1191",0.008948220683082
"1192",0.0019713224216931
"1193",-0.00160901913232664
"1194",-0.0102245374774318
"1195",-0.0161923552981804
"1196",-0.00589032091311314
"1197",0.00320565779944763
"1198",-0.00675197933380423
"1199",-0.00293052203927485
"1200",-0.00633366030473567
"1201",-0.00143838841814916
"1202",0.00814893798163396
"1203",0.00395113041326234
"1204",-0.00974664814715501
"1205",0.0136421737453666
"1206",-0.0133657628948167
"1207",-0.000283656638703533
"1208",0.0168186912858392
"1209",-0.000389280211300695
"1210",-0.00460408851214433
"1211",-0.0110451817623072
"1212",0.0151597894948784
"1213",0.00910529520246342
"1214",-0.00267574470715326
"1215",0.00950753929479236
"1216",0.00543744058247319
"1217",0.00067067952347733
"1218",0.00220540518017487
"1219",-0.00319671717850535
"1220",0.00127734892950771
"1221",0.0086119999229505
"1222",0.00405152799066519
"1223",-0.000414594220859473
"1224",-0.00395007968038138
"1225",0.00132907057893486
"1226",0.00958246230134931
"1227",0.00550751473817446
"1228",0.0057804623948581
"1229",0.00569750720522621
"1230",0.00407074159768438
"1231",0.00249664111255201
"1232",-0.00829602475817133
"1233",-0.00100163109937069
"1234",-0.00638035939271468
"1235",0.0113236844014498
"1236",0.00176320990748836
"1237",-0.00232768183558204
"1238",0.000993045494110767
"1239",-0.004869864741499
"1240",-0.0018156047225012
"1241",0.00266192322141971
"1242",0.00117561631593128
"1243",0.00563849123398563
"1244",0.00484039019014653
"1245",-0.000917373231463964
"1246",-0.00302089593669614
"1247",-0.0061958970538153
"1248",-0.000935560762671885
"1249",0.00248511039051477
"1250",0.0045112619089641
"1251",0.000927339831450425
"1252",-0.00954861195092961
"1253",0.000153179802201733
"1254",-0.00283058354805304
"1255",-0.00525418288567078
"1256",0.015713565759059
"1257",0.00560685565060043
"1258",0.00045229698744251
"1259",0.00935741137220859
"1260",0.00476380050339094
"1261",0.0000780281668594102
"1262",0.00343294132439717
"1263",-0.00588011856485105
"1264",0.000454945499204919
"1265",-0.00349781639575223
"1266",-0.00433858497727691
"1267",0.00508322102746629
"1268",-0.0178355354536251
"1269",-0.000357423807773846
"1270",0.00262227843759493
"1271",-0.00143615386149799
"1272",0.00700387725522778
"1273",0.00859252839236904
"1274",0.00207328598416175
"1275",-0.00385455134242324
"1276",0.0013821480717697
"1277",-0.00888079379987913
"1278",-0.00645703758763566
"1279",0.000143018097378772
"1280",-0.00803443719529815
"1281",0.00765763238743853
"1282",-0.000451366379429551
"1283",0.00236069132844705
"1284",-0.00296291091613097
"1285",0.00959395390767294
"1286",0.00468716040688766
"1287",0.00771802098218223
"1288",-0.000791559145409304
"1289",-0.00347374449903038
"1290",0.00709524551455691
"1291",-0.00289083410425873
"1292",0.000822254056442492
"1293",0.00378223316243595
"1294",-0.0100229773859874
"1295",0.00698228721403217
"1296",-0.00064785450291164
"1297",-0.0016765472404329
"1298",-0.00716942179729097
"1299",-0.00269642690354059
"1300",0.0018059707940384
"1301",-0.00465127785634603
"1302",0.00673973860535916
"1303",0.002859790042165
"1304",0.0105791992514003
"1305",0.00549242203020168
"1306",0.00227864952584316
"1307",0.00168075000930662
"1308",-0.00148631105475936
"1309",-0.00623097191171004
"1310",0.00528397903671911
"1311",-0.00187079564836105
"1312",0.000674942792288927
"1313",-0.000911913754816616
"1314",-0.00658153538400099
"1315",0.00667270051573756
"1316",-0.00114205539844547
"1317",-0.0044186961127992
"1318",0.00180135588593527
"1319",0.00651097059742356
"1320",0.00504463286783739
"1321",-0.00141091380716021
"1322",-0.0106263619609747
"1323",-0.000389495623086772
"1324",-0.00766461481400861
"1325",0.000279204084861877
"1326",0.000919413058917504
"1327",-0.00285190280012937
"1328",0.0168654961481676
"1329",0.00379235592962622
"1330",0.00137478445256526
"1331",0.00000175632973684802
"1332",-0.0024367586042482
"1333",-0.00516976575945892
"1334",0.00223399160100319
"1335",0.0036314876891693
"1336",0.00107185251350486
"1337",-0.00406315462510628
"1338",0.00563237776320954
"1339",-0.00336041433253793
"1340",0.00287157657684208
"1341",0.0106426444150379
"1342",0.000389752046399492
"1343",0.00026343909892649
"1344",-0.00168646853068475
"1345",-0.0130867083966664
"1346",-0.0128387558152881
"1347",0.00117522529320735
"1348",-0.00157090635643869
"1349",-0.017207328601219
"1350",-0.00874433974647884
"1351",0.00332789371591474
"1352",-0.00343069563282491
"1353",-0.00482660193913692
"1354",0.00106323515422373
"1355",0.0114943448130288
"1356",0.00704945152087383
"1357",-0.0153211625180637
"1358",0.0061975375160133
"1359",0.0131883300087977
"1360",0.00340601518756503
"1361",-0.0177278092634112
"1362",-0.00327761179121558
"1363",-0.00624674236405006
"1364",0.000688244142454268
"1365",-0.00431701630511653
"1366",-0.0133121304511134
"1367",-0.011854784544019
"1368",0.00394523146403762
"1369",0.0216291514727456
"1370",-0.00118222340214616
"1371",-0.00958932612395476
"1372",-0.00110587217243564
"1373",0.00969193457850455
"1374",-0.0041302111784119
"1375",-0.00151285487203172
"1376",0.00475239135743678
"1377",-0.00854694310505917
"1378",0.00438565170385281
"1379",0.0219874882267029
"1380",0.000441075093006044
"1381",0.00758406561764753
"1382",-0.00634234943895835
"1383",0.00162474394293919
"1384",-0.00647617654637456
"1385",0.000662132635689544
"1386",0.00425388194990815
"1387",-0.0105134253125187
"1388",-0.0143534473374876
"1389",-0.00646766172261945
"1390",-0.00196947726822185
"1391",0.00175313133282318
"1392",0.0186134203494383
"1393",-0.0063241168675844
"1394",-0.00811598033536706
"1395",0.0156426642578919
"1396",0.00826456740337162
"1397",0.000372027664911631
"1398",-0.00415313877458391
"1399",0.0115892037348723
"1400",-0.0000408964382468376
"1401",-0.00468242000123231
"1402",0.00544892211266234
"1403",0.00205719849721331
"1404",-0.000550937847433144
"1405",-0.00289471354972296
"1406",-0.00370299167066802
"1407",-0.00475988724417075
"1408",0.00409916626625511
"1409",-0.00344441871811961
"1410",0.000684087561418054
"1411",0.0137416411341109
"1412",0.00925276588548609
"1413",0.00249022269313002
"1414",0.00389632131992768
"1415",-0.00323559086931057
"1416",0.000563490236553692
"1417",-0.00437953518749289
"1418",0.00183576112648347
"1419",-0.000466274613287778
"1420",0.0050632041232316
"1421",0.00253220670395144
"1422",0.000220821714185386
"1423",-0.000345993202061217
"1424",0.00545831938929879
"1425",0.00236207960692251
"1426",-0.00973743025563357
"1427",-0.00599444551798152
"1428",0.00320659941930299
"1429",0.000927310214707322
"1430",0.010444844667955
"1431",0.00500729571997731
"1432",-0.000909974908403609
"1433",0.0025618295693878
"1434",0.00131639462796826
"1435",-0.00205652149763624
"1436",0.00493870299317461
"1437",-0.00479110368750788
"1438",-0.00311314114074287
"1439",0.00848251872110717
"1440",0.00853385334218856
"1441",0.00107889155256555
"1442",0.001935767188794
"1443",-0.00223941140243855
"1444",-0.00369069443722077
"1445",0.00168893565979878
"1446",0.0122524530513559
"1447",0.00364886219000554
"1448",-0.00242919447656779
"1449",0.000479156578712516
"1450",0.00213662482714664
"1451",-0.00232405977324724
"1452",0.00919013859647706
"1453",0.00317599069160312
"1454",0.00275208596563858
"1455",-0.00336010939862112
"1456",0.000963525773055396
"1457",0.000898457687041362
"1458",0.00128617637068314
"1459",0.00627621741317265
"1460",0.000991836037527803
"1461",0.00353888874341324
"1462",0.00536849795294914
"1463",-0.00789796390480581
"1464",-0.000582521793244987
"1465",0.0000582603931426017
"1466",-0.00737784534163975
"1467",-0.00122241246683996
"1468",-0.00226669856214156
"1469",0.0110175202408347
"1470",0.00355894498628963
"1471",0.00234432587248992
"1472",-0.00509946919638689
"1473",0.0012260306884727
"1474",0.00276766636176683
"1475",0.00663951977919957
"1476",0.00315621660122271
"1477",0.00256757387325497
"1478",0.00129993275911189
"1479",-0.000377244921195297
"1480",0.00158854273359231
"1481",0.00253170315822854
"1482",-0.00338409535285261
"1483",-0.0141273523757814
"1484",0.00185138120528784
"1485",0.0095741537797461
"1486",0.00191221015206937
"1487",-0.00270484339183487
"1488",0.00851215273229702
"1489",0.00504798002753481
"1490",-0.000839865212454573
"1491",-0.00413513391064446
"1492",0.00133655444434152
"1493",0.00248278604111901
"1494",-0.000777934106310744
"1495",0.00104343700631872
"1496",0.00879102822461196
"1497",0.00215215586533446
"1498",-0.00310198334962409
"1499",0.00177054846235726
"1500",-0.00116125613366145
"1501",-0.00384960237083238
"1502",-0.00576874725216499
"1503",0.00370801666359169
"1504",0.00750801341424233
"1505",-0.000647342264858334
"1506",-0.00469959207049427
"1507",-0.00173802767522726
"1508",0.0010847090339031
"1509",-0.00595697524210813
"1510",0.00149102118703258
"1511",-0.000252696758883951
"1512",0.00187692964620882
"1513",0.00655073760300763
"1514",0.00559404455846912
"1515",0.0013939980493951
"1516",-0.000796968319415774
"1517",-0.00308166653098233
"1518",0.00253696297296681
"1519",-0.00494752663840859
"1520",0.00290546729914044
"1521",0.00888659407915724
"1522",-0.0103256328913345
"1523",-0.00255843473117661
"1524",-0.00124145262400722
"1525",0.00562482916533119
"1526",0.00725664761014077
"1527",0.00612205830391541
"1528",0.00232885064173941
"1529",-0.000765440849008943
"1530",0.000582589220804979
"1531",0.00147715212919133
"1532",-0.00101397043116072
"1533",-0.00724290267561306
"1534",-0.00411249756970251
"1535",0.00717973357531527
"1536",0.00851635756275786
"1537",0.00194392559439046
"1538",-0.000748644719518184
"1539",0.00273640278613778
"1540",-0.00106715398350243
"1541",-0.00102529548849295
"1542",-0.00367216635948655
"1543",-0.00168008480782619
"1544",-0.0354921431220612
"1545",0.00133655193975421
"1546",-0.00193744985213145
"1547",-0.0117776459676372
"1548",-0.0108179419261967
"1549",0.0142490830969927
"1550",-0.000637273159713085
"1551",0.0068073674386176
"1552",0.0015302588247905
"1553",0.00275108768707642
"1554",-0.0202606362789672
"1555",0.00421809057407477
"1556",0.00447118669569975
"1557",-0.00339770269949975
"1558",0.0103787063933654
"1559",0.00760397560022741
"1560",0.0176884637092687
"1561",0.00166851176027392
"1562",0.00105232781182474
"1563",0.00109768959848951
"1564",-0.0060883385145619
"1565",-0.00873646872466107
"1566",0.00278026169802376
"1567",-0.00073012140253838
"1568",0.00245376143668903
"1569",0.00954620859625303
"1570",0.00221229898858162
"1571",0.00317775877676476
"1572",0.000951235768638033
"1573",0.00268329888089802
"1574",-0.00628330192702821
"1575",0.00540173213066832
"1576",0.00421880763688464
"1577",0.0111085708011366
"1578",0.00332120235377437
"1579",0.000936796898795959
"1580",-0.00112023746741394
"1581",0.00907485180456065
"1582",-0.00120890498193332
"1583",-0.000625899411201373
"1584",0.0100462035281715
"1585",0.000418698883440099
"1586",-0.000213681027542054
"1587",-0.00787612815009425
"1588",0.00171138386640881
"1589",0.00676690371136766
"1590",0.00508409825868101
"1591",0.00266156989535466
"1592",0.00281620715079093
"1593",-0.000861718305531461
"1594",0.00307928916386713
"1595",-0.0136713292930483
"1596",0.00792153568079664
"1597",-0.000651900631823254
"1598",-0.00151850209102663
"1599",0.00843410653574326
"1600",0.000104497567594692
"1601",0.00647934686481826
"1602",0.00232672917893824
"1603",-0.000459140475058115
"1604",-0.0012845335760445
"1605",-0.00989378791715032
"1606",0.0042767586290546
"1607",0.00221657293569806
"1608",0.0081387609911845
"1609",0.00120183276023536
"1610",0.00376043043544941
"1611",0.00229106218884071
"1612",-0.00514140685666792
"1613",-0.00954178319665351
"1614",-0.0187862415486415
"1615",0.00919518697841298
"1616",0.00230775279824359
"1617",-0.0106247002608536
"1618",0.0137911262923307
"1619",0.00659950075651425
"1620",0.00707772163068141
"1621",-0.000439366576541811
"1622",0.00158475185585547
"1623",-0.0134884884154039
"1624",0.00453052307678154
"1625",-0.0122459985886295
"1626",-0.00475878920739805
"1627",-0.00362610797344267
"1628",0.00858276091086914
"1629",0.000649811507558807
"1630",-0.00161841464282274
"1631",0.0104525074296497
"1632",0.00484094322433438
"1633",0.000773129331245144
"1634",0.00333999037728516
"1635",0.00131371394642262
"1636",-0.0141773688978841
"1637",0.00400363596821404
"1638",0.0195551713218304
"1639",0.00534450966441288
"1640",-0.00155255461071861
"1641",-0.000325622021359417
"1642",-0.00207902045496103
"1643",0.00421293096349696
"1644",-0.0117651211283713
"1645",0.00339312414148951
"1646",-0.0194247387255996
"1647",0.00227260509793245
"1648",-0.0230608475377238
"1649",-0.0189331317301179
"1650",0.00828189451059557
"1651",-0.0115123476183534
"1652",0.0057008344813501
"1653",0.00520931546517317
"1654",-0.0264278294118113
"1655",0.0206550794474152
"1656",0.00898253125482935
"1657",0.0147050152866805
"1658",-0.0284339028732646
"1659",-0.00320597689538416
"1660",-0.000450363147373041
"1661",-0.0183823940488212
"1662",-0.0161875486374221
"1663",0.00157555478362435
"1664",0.0246558894958153
"1665",0.0026205380650656
"1666",0.00105337676364435
"1667",0.0117741278408666
"1668",0.000313869695624557
"1669",0.0113412451474317
"1670",-0.00717412379122262
"1671",-0.0247699416355656
"1672",0.0188562750262853
"1673",-0.00160728418898318
"1674",0.0106553547912177
"1675",0.0117421528750203
"1676",-0.010327583268713
"1677",0.00286524781057523
"1678",-0.016547750181852
"1679",-0.00330442120834975
"1680",0.0133885401672912
"1681",0.00166008775767096
"1682",0.00839005400177495
"1683",0.00120064857728321
"1684",-0.00510951213257138
"1685",0.0281782146909594
"1686",0.00949654170994948
"1687",-0.006023279464429
"1688",0.0037950855692144
"1689",-0.00472265885181914
"1690",-0.000970320713578013
"1691",0.00535585046774641
"1692",0.00454220172613917
"1693",-0.00256359999221217
"1694",0.0128415272757331
"1695",0.00130719901264961
"1696",-0.00459378914504831
"1697",0.00156540663754046
"1698",0.00976601154281559
"1699",-0.0020885542473523
"1700",0.00767992804393024
"1701",-0.000753460499577142
"1702",-0.00537594397847406
"1703",0.00412702866803201
"1704",-0.00785183291585588
"1705",-0.00759726220534926
"1706",0.000974477079381803
"1707",-0.000543339047209698
"1708",-0.0260390097348385
"1709",0.000700873833697209
"1710",0.00921583189065446
"1711",-0.00140067942869
"1712",-0.00126791767489337
"1713",0.0135771248618628
"1714",0.00533657095419011
"1715",-0.00604306968597976
"1716",0.0111484370828933
"1717",-0.0253592012040032
"1718",-0.00238728990951447
"1719",-0.00487161552664084
"1720",0.0113856832588935
"1721",-0.0283833300743752
"1722",-0.00412626538817813
"1723",-0.0144586346633774
"1724",-0.0117522458196537
"1725",0.0274822902090583
"1726",-0.00367914627244153
"1727",-0.0141454167344637
"1728",0.00363272886138835
"1729",-0.0169932395431287
"1730",0.00237848155801069
"1731",-0.0155220489321304
"1732",0.0148374516533526
"1733",-0.021518266824716
"1734",0.0120196024503845
"1735",0.0299245009262726
"1736",0.00382995119564046
"1737",0.00779688943346543
"1738",-0.0049829724739608
"1739",-0.00726493833737329
"1740",0.0142944911585877
"1741",0.0167204110504201
"1742",-0.00000211447489367723
"1743",0.00727001419835533
"1744",-0.0247048810922891
"1745",0.00298367372906499
"1746",0.00194187721282604
"1747",-0.013695854976899
"1748",-0.0167833116061369
"1749",0.00445775774906649
"1750",-0.000616237521994336
"1751",0.00472606485734789
"1752",0.0171145913249266
"1753",0.0100134333827612
"1754",0.00176628965829083
"1755",-0.0142212619845654
"1756",-0.000270164142475392
"1757",-0.00670427825373033
"1758",-0.0153618873651815
"1759",-0.00173195535392083
"1760",-0.0248579500644865
"1761",0.000257680829553645
"1762",-0.0181394374618354
"1763",0.0113261787121394
"1764",0.00952829434526789
"1765",-0.0127458824012574
"1766",0.00918178907622789
"1767",-0.0239532536807387
"1768",-0.00863384723530582
"1769",-0.030194443025851
"1770",-0.00957979519971858
"1771",-0.0118692371305162
"1772",0.019888027617365
"1773",0.0125390420985014
"1774",-0.0148068731546547
"1775",0.0154981640142142
"1776",0.00820603564470563
"1777",-0.00404494931201722
"1778",0.0160644545761742
"1779",0.0141440840098522
"1780",-0.00906938834505172
"1781",-0.0337711136019579
"1782",-0.0115254674331696
"1783",0.00694339990946657
"1784",-0.00327714979136386
"1785",0.00537007125598994
"1786",0.00793891517818302
"1787",0.0143745524666747
"1788",-0.0119031724288086
"1789",-0.000771809567032108
"1790",-0.000796978734963622
"1791",0.00819948862496463
"1792",-0.0119616612323664
"1793",0.00630742079655131
"1794",0.0146529349112512
"1795",0.00852780222677855
"1796",-0.000098827671892074
"1797",-0.0090916644279401
"1798",-0.0285330494967301
"1799",-0.00273720139580555
"1800",-0.0033900832122503
"1801",0.00481339767047168
"1802",-0.0216376547666745
"1803",-0.0110969023001541
"1804",-0.016590123053106
"1805",0.0346011609894759
"1806",-0.00469455842967137
"1807",0.00403771353730161
"1808",-0.0203932863487015
"1809",-0.0115002100932726
"1810",0.0404631812722787
"1811",-0.0196406038494387
"1812",0.0207342159205115
"1813",0.0180232165026671
"1814",0.00411206765955807
"1815",-0.00853035664621483
"1816",-0.0125751896184585
"1817",-0.00935465046323333
"1818",0.00472057367961713
"1819",0.0359423993610084
"1820",0.00226406160883785
"1821",0.00107021901172268
"1822",0.000950614840689749
"1823",0.00165513117287807
"1824",-0.00492725695446641
"1825",-0.00873387763127132
"1826",0.00349642042721647
"1827",-0.0200529024538875
"1828",-0.00584094888463556
"1829",0.00418558748919928
"1830",0.0229842559950937
"1831",0.00329478090106925
"1832",0.0180506800668362
"1833",0.000586047948463186
"1834",-0.0090343613927687
"1835",0.0018417787281666
"1836",0.00676653729121455
"1837",0.00723848855377955
"1838",-0.000281213313314863
"1839",-0.00402153937714126
"1840",-0.0043177426260552
"1841",0.0165365224502085
"1842",0.00525434242912819
"1843",-0.00415916347394101
"1844",0.00708165788924081
"1845",-0.0173720008200812
"1846",0.0014857964725819
"1847",-0.00631194651957578
"1848",0.0101569004817132
"1849",0.000920498521945936
"1850",0.00395176007703533
"1851",0.0110049800962831
"1852",0.0025034948744968
"1853",0.00104643785076999
"1854",-0.00920997161187066
"1855",-0.0172932972616971
"1856",0.000686609669847884
"1857",-0.0129871927781759
"1858",0.0052392176457272
"1859",0.00476761820305492
"1860",0.00579173836348239
"1861",0.00214867275765349
"1862",-0.01037942560249
"1863",-0.0070622121451933
"1864",-0.00101797594743087
"1865",0.0192695583796064
"1866",-0.0290768769066592
"1867",-0.00294323634975112
"1868",-0.00234651063119301
"1869",-0.0173294179348134
"1870",0.00124516956012539
"1871",0.0153241073046679
"1872",0.00185940290617977
"1873",-0.006784759697975
"1874",-0.0105684468976199
"1875",0.00258313364516842
"1876",-0.0182709621977841
"1877",-0.00217591582005316
"1878",-0.00281251502938886
"1879",0.00549075371380235
"1880",-0.0291111775310967
"1881",-0.00727385701814693
"1882",0.000822890823610109
"1883",0.00397941915199606
"1884",-0.0179153819011433
"1885",-0.00109454129977923
"1886",-0.00829061308947483
"1887",0.0159333605262009
"1888",-0.0210225968968332
"1889",0.00422157310458814
"1890",-0.0103223615032046
"1891",-0.0103969939767112
"1892",-0.0120411252266781
"1893",0.0234492756643764
"1894",0.014889069423724
"1895",0.00170766890742796
"1896",-0.000505524439508223
"1897",0.0133376020513603
"1898",0.00565201781044877
"1899",-0.0229130332715198
"1900",0.00137260913123468
"1901",-0.0182763581332829
"1902",0.0208519304426699
"1903",0.019284004049537
"1904",-0.0112617890277696
"1905",-0.00716973701299829
"1906",-0.0096726869414891
"1907",0.0272414993055363
"1908",0.00672074090411149
"1909",-0.0176976892821859
"1910",0.0214567350176694
"1911",0.00973070292705765
"1912",-0.0112999228294019
"1913",-0.00436376040194674
"1914",0.00515880071888042
"1915",0.00472350828668049
"1916",-0.014728530062372
"1917",-0.0111702581581045
"1918",0.0050636128279394
"1919",0.00322767057895475
"1920",0.0115657168073164
"1921",-0.0184785496920429
"1922",0.00131910547867974
"1923",0.0083891448590101
"1924",0.0156779781452105
"1925",-0.0120642881914046
"1926",-0.00574658689699047
"1927",-0.00252555317576141
"1928",-0.030621446418025
"1929",0.000803046746818878
"1930",0.0208291665045864
"1931",-0.0323165955587946
"1932",0.00199400366662628
"1933",0.0144420261863566
"1934",0.00375233346435564
"1935",-0.0480305853002823
"1936",0.0116131922670023
"1937",-0.0462120156866126
"1938",0.0366791146920655
"1939",0.0445203136817215
"1940",-0.0342865936913466
"1941",-0.0203990965528408
"1942",-0.00385611923616971
"1943",0.0192299961223244
"1944",0.00548062844063039
"1945",-0.0916257937623144
"1946",0.041828659329687
"1947",0.00173185381970655
"1948",-0.0416673137790553
"1949",-0.018496133104585
"1950",-0.0408987638727537
"1951",-0.0637855718417693
"1952",-0.0184366352718789
"1953",-0.0805813740977326
"1954",-0.0212638388132497
"1955",0.108163235495634
"1956",0.00771265822881002
"1957",-0.0953306603667548
"1958",0.0303515132662241
"1959",-0.0012745751527858
"1960",0.045840640105975
"1961",-0.0257363546518528
"1962",-0.0666787648903681
"1963",0.00505779145243179
"1964",-0.0336256342965041
"1965",-0.0364623226013924
"1966",0.0986130982779132
"1967",0.00106082740893621
"1968",0.0241498661756774
"1969",0.0182826157344341
"1970",-0.000716266624274759
"1971",0.0397128991636657
"1972",-0.0493499137780722
"1973",-0.0580158398448472
"1974",0.0223045291497148
"1975",-0.00934624236739826
"1976",-0.0238036873788668
"1977",-0.0559430433967155
"1978",0.060576375701271
"1979",-0.0346236052909868
"1980",-0.0312218795110719
"1981",0.00667613903532613
"1982",-0.0619395859844129
"1983",-0.0769971318700502
"1984",0.0530533023840074
"1985",0.0700178837558201
"1986",0.0139981033771117
"1987",0.0354960192526771
"1988",0.0137315712439104
"1989",-0.0923936523679954
"1990",0.0280243245850293
"1991",0.0301721025552719
"1992",-0.0267086945488175
"1993",0.0323065081490185
"1994",0.0419381799749326
"1995",-0.0189028846954049
"1996",0.00903858853936168
"1997",-0.0275306713583779
"1998",0.00355753095521633
"1999",-0.0119327609671782
"2000",0.0485644130666785
"2001",-0.0036745027501671
"2002",-0.022537812918787
"2003",0.00038527640613346
"2004",-0.0181223279782211
"2005",-0.0119647481607866
"2006",0.00460151896010146
"2007",0.0060284167283194
"2008",-0.00324393643160768
"2009",0.0236518960767546
"2010",0.0169308246775568
"2011",0.0327931384380649
"2012",-0.000973339945659961
"2013",0.00722947290824053
"2014",-0.0295418031660833
"2015",-0.000237237769211696
"2016",-0.0211293271549713
"2017",-0.0253870391477569
"2018",-0.000961419399647792
"2019",-0.0338232942805006
"2020",-0.0027246600627254
"2021",0.00769131498657034
"2022",-0.0533648559615606
"2023",0.0361099154366502
"2024",-0.0102085089560713
"2025",0.00354370765264543
"2026",0.00617656955374971
"2027",0.0115258215275334
"2028",0.0343009147274761
"2029",-0.0297502318199507
"2030",-0.0270639220875097
"2031",-0.00327829083972318
"2032",0.0156464652856261
"2033",-0.00564674994071778
"2034",0.0153379075262103
"2035",0.0284739096632437
"2036",0.00464480496033282
"2037",-0.0501918834658072
"2038",0.00192500346838661
"2039",0.00268125365094183
"2040",-0.00984110044832947
"2041",-0.0478260772989487
"2042",-0.00650396815639663
"2043",-0.0122101555796573
"2044",-0.0129192086579361
"2045",-0.0366823519363076
"2046",0.0351143096027744
"2047",-0.00603237109309011
"2048",-0.0171817330451414
"2049",-0.0257407210205669
"2050",-0.0505817676921438
"2051",-0.0121130217608273
"2052",0.0227099446796908
"2053",-0.0406675818126249
"2054",-0.00396080059320608
"2055",-0.00992955117572798
"2056",0.0605189525868152
"2057",0.00979296443201288
"2058",0.0402119852800553
"2059",0.0124634808903541
"2060",-0.00260405468839227
"2061",0.0312148278078037
"2062",0.0244107771852732
"2063",-0.0106056841282889
"2064",-0.0215232497240237
"2065",0.0659884370723997
"2066",-0.0124845503416373
"2067",0.00712390297079054
"2068",0.0241935564339717
"2069",-0.0177793760312989
"2070",-0.0378836706948193
"2071",0.00882370058713556
"2072",0.0179744651511889
"2073",0.0302778375862869
"2074",0.013057654225582
"2075",-0.00721388757708962
"2076",-0.0251401427705546
"2077",0.00883927818897379
"2078",0.0387421621864896
"2079",0.00697788729225905
"2080",-0.0199672174345483
"2081",0.0100571310901733
"2082",0.0169044975446352
"2083",0.00679337163774729
"2084",-0.0431419122467944
"2085",0.0158212605795131
"2086",-0.005206874027718
"2087",0.00895510337627671
"2088",0.0178336760974624
"2089",-0.00813382181880855
"2090",-0.00394917323578575
"2091",0.02105298930287
"2092",0.00159564431812034
"2093",0.00526865924775882
"2094",0.0339482075257191
"2095",0.000167672560012886
"2096",0.0168021547029602
"2097",-0.011235457668078
"2098",0.0222011806887739
"2099",-0.0189147456116562
"2100",-0.00356921627675724
"2101",-0.0273798342116351
"2102",0.00705160000427954
"2103",-0.0102492262010678
"2104",0.0285699260209274
"2105",0.00182685174560106
"2106",-0.0053516541400415
"2107",-0.0175122897817999
"2108",-0.00351090591430374
"2109",0.0257837530925788
"2110",-0.0160615383542582
"2111",0.0130202342490273
"2112",0.0153056891156456
"2113",0.0270957233560325
"2114",0.00501696940128732
"2115",-0.0135985264086902
"2116",0.00977064346525857
"2117",-0.00115805618657942
"2118",-0.0013109074596737
"2119",0.00337667580564816
"2120",-0.00306996376670678
"2121",0.00567810444156908
"2122",0.00212167168370686
"2123",-0.0238892836148002
"2124",-0.015666700239821
"2125",-0.0029071717939687
"2126",0.00821119154709028
"2127",0.00410686240658652
"2128",-0.0307080622303203
"2129",-0.0013970841655349
"2130",0.00677761314616239
"2131",0.0219920514028685
"2132",0.00104788758861154
"2133",0.0088482163632729
"2134",-0.00749266180176993
"2135",0.00333213552948486
"2136",-0.0290593112094938
"2137",-0.000959958096620189
"2138",-0.0195746832421846
"2139",-0.00403740794246689
"2140",0.00334208198113365
"2141",-0.00360825620751139
"2142",0.0241480365813228
"2143",0.00823491115090767
"2144",0.0298308861011408
"2145",0.0120820337026254
"2146",0.000641984768996984
"2147",0.0113211203292757
"2148",0.00497437454774616
"2149",-0.00010321589490713
"2150",0.0229589860485466
"2151",0.0057793005937688
"2152",0.00333914699419798
"2153",-0.00225526703994721
"2154",-0.00488424583322161
"2155",0.0112807538202342
