"","x"
"1115",-0.0072664207547799
"1116",0.00441223472470575
"1117",-8.1888207228431e-05
"1118",-0.000198486301725254
"1119",0.00374051902108441
"1120",-0.00432367995291294
"1121",0.00227288803622017
"1122",0.0080959922227315
"1123",-0.00341818910886893
"1124",-0.00691501699778563
"1125",-0.00142313206609757
"1126",0.00542500988682271
"1127",0.00211521928208747
"1128",-0.00975662589572046
"1129",-0.00497939864723662
"1130",-0.00619351053610195
"1131",0.00204793608898157
"1132",-0.0067343488953977
"1133",0.00408736890951644
"1134",0.00244481683953346
"1135",0.000914779611196792
"1136",-0.00379246255007004
"1137",-0.00448067602306601
"1138",-0.00230311573935893
"1139",-0.00451916964957633
"1140",0.00543494364852215
"1141",-0.0101945899562033
"1142",0.000417984068949551
"1143",-0.00880553146075869
"1144",-3.01142232501661e-05
"1145",0.0122932292099094
"1146",0.00316104293416863
"1147",0.00120219451996384
"1148",0.001033107381609
"1149",0.00388309483453675
"1150",-0.00580511398994155
"1151",0.000619358682300231
"1152",-0.0162754954760249
"1153",-0.0149357930290588
"1154",-6.82628977664024e-05
"1155",0.0131595429790305
"1156",-0.000638736952128127
"1157",-0.012527938240309
"1158",0.00109572647131806
"1159",0.0130639525485901
"1160",0.0018346621710954
"1161",0.0110013185750866
"1162",-0.00420692958999425
"1163",0.00688009637679876
"1164",-0.00367533989932767
"1165",0.00253623036969408
"1166",0.00819614881337749
"1167",-0.000818466134123952
"1168",0.00212093113722389
"1169",-0.00713574018019436
"1170",0.00506493847028011
"1171",-0.000536810356615902
"1172",0.0119089875277183
"1173",-0.00292742763008214
"1174",0.00801732587255799
"1175",-0.00284951647946663
"1176",-0.00235505965916616
"1177",0.00232694039664416
"1178",0.000163856305174903
"1179",0.000329570417640923
"1180",-0.00844793612942851
"1181",0.00128248661712682
"1182",0.00389401800936362
"1183",-0.00776700090664129
"1184",0.00391593189242556
"1185",-0.0133390271373344
"1186",-0.00697637542065088
"1187",0.000830423414281967
"1188",-0.00585953408862139
"1189",0.00885685703001649
"1190",0.00582182785405294
"1191",-0.00553707271921944
"1192",0.0110868243076627
"1193",0.00234110328839954
"1194",-0.00381088828402198
"1195",0.00609671977002613
"1196",-0.011246688695751
"1197",-0.00695720475660266
"1198",0.00265876642744267
"1199",-0.000475218458134918
"1200",-0.00745539574403686
"1201",-0.010844071972155
"1202",0.00392680893718378
"1203",0.00230672259228903
"1204",-0.00591320121262306
"1205",-0.00108064131256924
"1206",-0.00214350633819294
"1207",-0.0110021865467314
"1208",-0.00080173063275879
"1209",0.0141041838582439
"1210",0.0114176291658854
"1211",0.000250917574893705
"1212",0.0022893369177428
"1213",0.00268102816421312
"1214",-0.00185763005556794
"1215",0.0100453038202506
"1216",0.0173788503518999
"1217",0.00703113179057624
"1218",0.000362868978925235
"1219",-0.000475510268044488
"1220",-8.56928969295012e-05
"1221",0.00809006623798325
"1222",0.00658486779970069
"1223",0.0010649976705146
"1224",-0.0059502340460913
"1225",0.00588672636519405
"1226",0.00217591880614343
"1227",-0.0109980156992791
"1228",0.00310412622205902
"1229",0.000303116670782089
"1230",0.00263742775870845
"1231",0.000182487475878901
"1232",-0.00441278106008447
"1233",-0.00458096698907617
"1234",0.0154345197301975
"1235",-0.00048169239300222
"1236",0.000669583962180198
"1237",-0.00427167718233967
"1238",-0.010147011632867
"1239",0.00512544584351282
"1240",0.00556754047196684
"1241",-0.000910123479350489
"1242",0.00897957740694544
"1243",0.00357780456220524
"1244",0.00140397535218106
"1245",0.00132634877735605
"1246",-0.00521832501158137
"1247",0.00109612089324962
"1248",0.00913407806939226
"1249",0.00523376977777623
"1250",0.00103774853939598
"1251",-0.00472059478906672
"1252",0.00724992276656344
"1253",-0.00233815967538931
"1254",-0.00267135444989641
"1255",-0.00160216423695125
"1256",-0.00498131414123115
"1257",-0.00923686624785169
"1258",-0.00310430371661319
"1259",0.00236090231056529
"1260",-0.001782649231858
"1261",0.00160848166998484
"1262",-0.0061207382765609
"1263",0.00581469476231788
"1264",-0.0105996132428796
"1265",0.00495352523034676
"1266",0.00668249068699112
"1267",-0.00839166027906124
"1268",-0.00652028063609578
"1269",-0.00752287575352462
"1270",-0.00234856766397584
"1271",0.00892461434016667
"1272",0.00353337533613285
"1273",-0.0029752969460386
"1274",-0.00384788889004106
"1275",0.00599892606279084
"1276",0.00589302661422586
"1277",0.00424139579402727
"1278",-0.000348279300865784
"1279",0.0115472372349323
"1280",-3.45279861040382e-05
"1281",0.000827410369497628
"1282",-0.00565906748250455
"1283",0.00798557694382573
"1284",0.00430714657851361
"1285",-0.000452121039019815
"1286",0.00427123258689122
"1287",-0.000225173264393419
"1288",-0.00746860456216858
"1289",0.00287472318934334
"1290",-0.0162666312562401
"1291",0.00588115666534605
"1292",0.00700198635491844
"1293",0.00859739649649427
"1294",-0.00697620313299829
"1295",0.00590567755040894
"1296",-0.00166620729733147
"1297",0.00194594656000646
"1298",0.00987626967758892
"1299",-0.000337334267172196
"1300",-0.00221881801715895
"1301",-0.00985354851399833
"1302",0.00423787165523137
"1303",-0.00713500333605133
"1304",0.00279440208123205
"1305",-0.00551380284982095
"1306",-0.0104808807796726
"1307",-0.000632190363031526
"1308",0.000312382094767472
"1309",-0.0060655829309848
"1310",-0.00902083042866231
"1311",-0.00138484520039661
"1312",-0.00125844020763211
"1313",0.00408820686635991
"1314",-0.00765392282506916
"1315",0.0129120415837267
"1316",-0.00353248621405378
"1317",-0.00951410606665704
"1318",0.00161725309721561
"1319",0.00357478493294394
"1320",0.00263172118922128
"1321",0.00573404245253784
"1322",-0.00809042639970237
"1323",-0.00122238763373872
"1324",0.00566984697897688
"1325",-0.00995039746927162
"1326",-0.0121049620793343
"1327",-0.0187806323814943
"1328",-0.00161319481220445
"1329",0.00556077925130971
"1330",-0.0114252795857048
"1331",0.0203892593158344
"1332",-0.00597656604613661
"1333",0.00830977841761005
"1334",-0.008957772121855
"1335",0.00468503697011791
"1336",-0.0126726174545766
"1337",0.0120556879684859
"1338",0.00579040866640312
"1339",0.000511979102931548
"1340",0.0123722667507646
"1341",-0.00427117245589415
"1342",0.000485357583668744
"1343",0.00375692563452468
"1344",-0.00999067125509612
"1345",0.00185993593403744
"1346",-0.0108123512751384
"1347",-0.00485598309801638
"1348",0.011001262852691
"1349",0.007733165499058
"1350",0.0127495376130398
"1351",0.00274267694414654
"1352",-0.00203004109763683
"1353",0.00492011888215593
"1354",-0.00189088115447333
"1355",-0.00437756048395954
"1356",0.00760170173234798
"1357",0.000469636135509433
"1358",-0.00714614110198397
"1359",0.00784022933784101
"1360",0.000343073333866073
"1361",-0.00880542234229509
"1362",0.000579128456552169
"1363",0.00153125790656361
"1364",-0.00059255924821322
"1365",0.00249381917891967
"1366",0.000914556596613991
"1367",0.000944132260048747
"1368",0.00237397792475846
"1369",0.00178081447312728
"1370",0.00116150293360384
"1371",0.0041902322070122
"1372",-0.00131498527345109
"1373",-0.000890197420444494
"1374",-0.00110819547296437
"1375",-0.015849450530558
"1376",-0.0119310580486403
"1377",-0.000685815783352695
"1378",0.0110986571037817
"1379",-0.00299806144744252
"1380",-0.00963810370875429
"1381",0.00276697938900838
"1382",0.00661276474733974
"1383",-0.00979735078908028
"1384",0.00307296660372991
"1385",0.0141534777525418
"1386",0.00673191261222428
"1387",-0.000554350884065968
"1388",0.00412884853665929
"1389",0.00674967681446326
"1390",0.00112272293704052
"1391",-0.00620670908445042
"1392",0.00674505597792852
"1393",0.00399237302815791
"1394",-0.00575882159654384
"1395",0.00220029742488137
"1396",-0.00514881364278708
"1397",-0.00157818343363303
"1398",0.0054032632025578
"1399",0.00641534831668267
"1400",-0.00605629201054114
"1401",-0.0016704245689354
"1402",0.00568737749353154
"1403",0.00129552295737767
"1404",-0.00821210480192924
"1405",-0.00491966980753311
"1406",-0.00200047850640139
"1407",0.00744498205403943
"1408",-0.00200470786720963
"1409",0.00859767611512652
"1410",-0.0080409336667806
"1411",0.00320890290699261
"1412",-0.0114367590555293
"1413",0.00353776641095749
"1414",0.000399893114469307
"1415",0.000407309602602268
"1416",0.00100903406336528
"1417",-0.00477111045805501
"1418",-0.00808520018043701
"1419",0.00150918129719457
"1420",-0.00511706840678094
"1421",0.00630480786345267
"1422",-0.00481226381798727
"1423",0.00658359968182332
"1424",-0.00209825383327988
"1425",-0.00117281306789963
"1426",0.0134881191269223
"1427",0.00417100375982749
"1428",-0.00353942985955769
"1429",0.00776802785930997
"1430",0.000410083567293995
"1431",-0.00803561403213138
"1432",-0.004970131797565
"1433",0.00131256934117552
"1434",0.00784789806075104
"1435",-0.00795397684897736
"1436",-0.00723511472752669
"1437",-0.00992263487205491
"1438",0.00423268234741059
"1439",-0.000236065876910274
"1440",0.00230453502761918
"1441",0.00120383711255911
"1442",0.00161304999785372
"1443",0.00758022203888586
"1444",0.00150747040593835
"1445",-0.00314819409589084
"1446",-0.00899770998742078
"1447",-0.0119229852678497
"1448",-0.00293723026521597
"1449",0.000506331339071409
"1450",-0.00521649591889073
"1451",0.00140640753459742
"1452",-0.00354273534102845
"1453",-3.13211148394998e-05
"1454",0.00690114341918324
"1455",0.0058889149533865
"1456",-0.0060911256615217
"1457",0.0124517355397913
"1458",-0.0128562796649287
"1459",-0.00642849320043481
"1460",0.0164836923349494
"1461",-0.000686802959346977
"1462",-0.0031742764742031
"1463",-0.0111816855284683
"1464",0.0167524244712762
"1465",0.0035791705755237
"1466",-0.00319473151062866
"1467",0.00631817997782314
"1468",0.00474963884645696
"1469",0.000776123553745123
"1470",0.0052536017285103
"1471",-0.00440312271331322
"1472",0.000615576377702709
"1473",0.0088633286924189
"1474",0.0043083343784236
"1475",0.00104100375996907
"1476",-0.00100357244642524
"1477",-0.0010935716311824
"1478",0.00424960139377539
"1479",0.00429199390162616
"1480",0.00499847936544207
"1481",0.00471609613116186
"1482",0.00409960037204726
"1483",0.00142165953463014
"1484",-0.00374845666323864
"1485",-0.000235090143460681
"1486",-0.0075864553223397
"1487",0.0098258308112289
"1488",-0.00321798086606506
"1489",-0.00391479701833575
"1490",0.00201458033723334
"1491",-0.00424132883839512
"1492",-0.00517388916310502
"1493",0.00217891112829349
"1494",-0.00100341829655726
"1495",0.00518260900309109
"1496",0.00550877760101187
"1497",-0.000169077398338047
"1498",-0.000558893919388126
"1499",-0.00359799431265095
"1500",-0.00286294304063794
"1501",0.00260452435848357
"1502",0.00512909691662244
"1503",-0.000566764556653609
"1504",-0.00974106822442167
"1505",0.00171409834205072
"1506",-0.00106018800463659
"1507",-0.00626167036483771
"1508",0.0120484223233639
"1509",0.00301368628410792
"1510",0.000183804102105611
"1511",0.00706549113409238
"1512",0.00478718290292157
"1513",-2.90598942598308e-05
"1514",0.00288914017412978
"1515",-0.00736899970928029
"1516",-0.000227166671519896
"1517",-0.00581530258412322
"1518",-0.00381221158680667
"1519",0.00237859068684365
"1520",-0.0198000723191161
"1521",0.00200223328000781
"1522",0.00219148828022675
"1523",-0.000231538104923601
"1524",0.00926899398425718
"1525",0.00900143667952413
"1526",-0.000668588692922967
"1527",-0.00322172154512046
"1528",0.00816639359497628
"1529",-0.00935256999174428
"1530",-0.0053923329833605
"1531",0.000430717280597293
"1532",-0.00450250737091373
"1533",0.0100758058652204
"1534",0.00227486383844777
"1535",0.00327487174863705
"1536",-0.00245101645441537
"1537",0.0124149033219521
"1538",0.00276900630397492
"1539",0.00556457466504767
"1540",-0.00048210110665714
"1541",-0.00417050799260821
"1542",0.00613433379567496
"1543",-0.00611987919486445
"1544",-0.000666031987829996
"1545",0.00322211168952791
"1546",-0.00942836087254939
"1547",0.0054538315991941
"1548",-0.00253815519539025
"1549",-0.000355602327863025
"1550",-0.00573245282979684
"1551",0.00201465202823314
"1552",0.0022786792434335
"1553",-0.00304486262649384
"1554",0.00943920958616751
"1555",-2.8890826984096e-05
"1556",0.00677725904424697
"1557",0.00522604942103833
"1558",0.00387036770798943
"1559",0.00234413003333778
"1560",-0.000454017843960486
"1561",-0.00347046105762239
"1562",0.00726827687915055
"1563",-0.00417395544473109
"1564",0.000858526739342835
"1565",-0.00265068011150227
"1566",-0.00853131645958527
"1567",0.00546799251012686
"1568",-0.00581230622635864
"1569",-0.00371788054683364
"1570",0.00320118758550514
"1571",0.00527188598929307
"1572",0.00318133884435845
"1573",-0.00205289960568855
"1574",-0.00863702253295351
"1575",0.00191273102157297
"1576",-0.00465117954457916
"1577",0.00363103245076779
"1578",0.000689790853671823
"1579",-0.00575110886988739
"1580",0.0174550309378443
"1581",0.000887014783490514
"1582",0.00566891834787242
"1583",0.000401933162867962
"1584",-0.000981318439849943
"1585",-0.00469240550351202
"1586",0.00629393527558086
"1587",0.00246470635392626
"1588",-0.00135122978494806
"1589",-0.00210035730436253
"1590",0.00642891807912349
"1591",-0.00141738125551605
"1592",0.003378414134243
"1593",0.0120679583852947
"1594",0.000587161557096039
"1595",0.0047562320789325
"1596",0.000247396964292435
"1597",-0.0122645680067777
"1598",-0.0104660919734592
"1599",0.00418944082566952
"1600",-0.00077728851031722
"1601",-0.0189420262040674
"1602",-0.00692403108345374
"1603",0.00141610585639818
"1604",-0.0016821299924672
"1605",-0.00242804191338131
"1606",0.00170780396095616
"1607",0.00839564648567048
"1608",0.00600811245953281
"1609",-0.016464830954666
"1610",0.00663712294260144
"1611",0.00820118567302153
"1612",-0.00110271179617349
"1613",-0.0178641932412251
"1614",-0.00422478481864985
"1615",-0.00649615835539308
"1616",0.000724289140073608
"1617",-0.0042967001717944
"1618",-0.00916236896925149
"1619",-0.008041452309973
"1620",0.0102941661898157
"1621",0.0181636544562895
"1622",-5.81032731385989e-05
"1623",-0.00659847744016595
"1624",0.00298673166940233
"1625",0.00948756340211609
"1626",-0.00546190545651548
"1627",-0.00272807577342959
"1628",0.00510022494879792
"1629",-0.0109732453167766
"1630",0.00445880099205098
"1631",0.019603269108794
"1632",-0.00363278351912655
"1633",0.00695321110600311
"1634",-0.00680972647385758
"1635",0.00656744604376591
"1636",-0.0120659450036165
"1637",0.00116066268117798
"1638",0.00280776789886872
"1639",-0.0109799075359316
"1640",-0.0152696513402582
"1641",-0.00990852019537591
"1642",0.000745577184320112
"1643",0.00481469227390185
"1644",0.0194580807863325
"1645",-0.0075954624866732
"1646",-0.00547979760403194
"1647",0.0166677900860286
"1648",0.00475384063487105
"1649",-0.00010807782694755
"1650",-0.000187362575054806
"1651",0.0106873154624694
"1652",-0.00303677296652438
"1653",-0.00537394492558008
"1654",0.00664708440445061
"1655",0.00380171668605733
"1656",-0.000199262196796113
"1657",-0.00186734267005662
"1658",-0.00408968205840488
"1659",-0.00875610151137352
"1660",0.00434134070438397
"1661",-0.00327204916373347
"1662",0.00088704994119837
"1663",0.0118587227402536
"1664",0.00858792956497112
"1665",0.000691904742438965
"1666",0.00409483928494225
"1667",-0.00320506889545058
"1668",-0.00045933659732178
"1669",-0.00370532111281996
"1670",0.000580470374261566
"1671",-0.00180711393131539
"1672",0.00600459657664487
"1673",0.00157820994427027
"1674",0.00114007708087804
"1675",-0.000154629710474197
"1676",0.00726629680444191
"1677",0.000447381842624495
"1678",-0.00551508950962365
"1679",-0.00657590404287056
"1680",0.00533984735323578
"1681",0.000415113471039064
"1682",0.00884481062579923
"1683",0.00392598005897682
"1684",-0.00138097202311194
"1685",0.00289152736790932
"1686",-0.000499226296147626
"1687",-0.00122012960286
"1688",0.00624340698106707
"1689",-0.00690908728669015
"1690",-0.00218129855908344
"1691",0.00586644066687469
"1692",0.00805159822687074
"1693",0.00169958638654855
"1694",0.00249576230392812
"1695",-0.00336617190069077
"1696",-0.000746913662558413
"1697",0.00487143070120766
"1698",0.0104564750685476
"1699",0.00135597243057184
"1700",-0.00138972653697422
"1701",0.000641133275603778
"1702",0.000789041801983359
"1703",-0.00126816575663291
"1704",0.00803119296975474
"1705",0.00107159851999228
"1706",0.00167828515181867
"1707",-0.00255572288933692
"1708",0.00356351164601953
"1709",0.00158720868367723
"1710",-0.000779542058539917
"1711",0.00949786735327329
"1712",0.0009049367512457
"1713",0.000560534434788096
"1714",0.00238534926592315
"1715",-0.00605264832086405
"1716",-0.000311042507791015
"1717",-0.000477506119619164
"1718",-0.00412330672218708
"1719",-0.00103785691881519
"1720",-0.00270781824620592
"1721",0.00992138587100122
"1722",0.00422219112526001
"1723",0.00162493342254599
"1724",-0.00603300698389653
"1725",0.000423761546718637
"1726",0.00193479434176247
"1727",0.00707439411121769
"1728",0.00275442639363632
"1729",0.00440680211467281
"1730",0.00298113119072774
"1731",-0.00211037788541191
"1732",0.000409933714182742
"1733",0.000434914204612724
"1734",-0.00380215615283852
"1735",-0.0129877064734352
"1736",0.00121526132353722
"1737",0.00741121751982377
"1738",-0.000392659561846642
"1739",-0.00227719066985443
"1740",0.00733070308822725
"1741",0.00387968206099387
"1742",-0.00181406129489581
"1743",-0.00250857675540317
"1744",0.00236558462866476
"1745",0.00170401287864763
"1746",-0.00104690551623499
"1747",0.000155887936374555
"1748",0.00802615747175039
"1749",0.00231354588783894
"1750",-0.000341546663214842
"1751",0.00241243600716423
"1752",-0.000597549104030648
"1753",-0.00342534347205259
"1754",-0.00630179109270834
"1755",0.00520468148759257
"1756",0.00826228103167281
"1757",-0.000723650074418103
"1758",-0.00307394651831139
"1759",0.000911873546153075
"1760",0.00049448593105339
"1761",-0.00664667401336061
"1762",0.00205305956126445
"1763",-0.000554748406845107
"1764",0.00205641866347861
"1765",0.0058356211211521
"1766",0.00327868361512706
"1767",0.00210910201908554
"1768",-0.00043243690791428
"1769",-0.000733344289475468
"1770",-0.000190980470440749
"1771",-0.00705757782446348
"1772",0.00452922213504436
"1773",0.00699410576710058
"1774",-0.00948967750462515
"1775",-0.00124371854214012
"1776",0.00030106735007962
"1777",0.00260093557978003
"1778",0.00782505484156637
"1779",0.00411063947337276
"1780",-0.00159433559112721
"1781",0.000651781579078303
"1782",0.000360864736890676
"1783",4.42107939147007e-05
"1784",-0.00231105242262508
"1785",-0.00450464430008068
"1786",-0.00225039464925203
"1787",0.0081167087152636
"1788",0.00685209544347742
"1789",0.00181519773743233
"1790",0.000200528110246623
"1791",0.00149251364374337
"1792",-0.00377903725150119
"1793",-0.00412123883618598
"1794",-0.00304261390901317
"1795",-0.0012041264537519
"1796",-0.0334876452999993
"1797",0.00427938395850447
"1798",-0.00279884621205895
"1799",-0.00987668839885636
"1800",-0.00527137918226117
"1801",0.0129592051893024
"1802",-0.00124098173142428
"1803",0.00558211741412507
"1804",0.00127317841449148
"1805",0.00343973530384822
"1806",-0.0198952393604159
"1807",0.00474528098096272
"1808",0.00216357993729588
"1809",-0.00406014709329838
"1810",0.00951332299394458
"1811",0.00505257809011006
"1812",0.0128900918882167
"1813",0.00109359566973133
"1814",0.00159328720286211
"1815",-0.000957111232628094
"1816",-0.00577327758250412
"1817",-0.00784937009596831
"1818",0.00392631313379965
"1819",0.00045338440081899
"1820",0.00225980574527362
"1821",0.010284271483993
"1822",0.00157745431636869
"1823",0.00240332515715203
"1824",0.000711518915910148
"1825",0.000374657115569832
"1826",-0.0071217737669258
"1827",0.00545900759700224
"1828",0.00470255493149629
"1829",0.00855267150689976
"1830",0.00412497888136265
"1831",0.00240842627310123
"1832",0.000374036557650115
"1833",0.0119012945403512
"1834",-0.00329039938494979
"1835",0.00266993132840909
"1836",0.0104401875491256
"1837",0.0011918128989663
"1838",0.00117743786680791
"1839",-0.00443251049867044
"1840",0.00559029359549079
"1841",0.00574921444741072
"1842",0.00223034984942494
"1843",0.00175356567986285
"1844",0.00363840764630297
"1845",-0.000292990321396402
"1846",0.00403420770783747
"1847",-0.0111175800832335
"1848",0.00837113777010678
"1849",0.00154163416728359
"1850",0.00277285178909281
"1851",0.00771754582308048
"1852",-0.000801060409411747
"1853",0.00590385560520801
"1854",-0.00100740209136774
"1855",-0.000216373252825974
"1856",-0.00105669198766023
"1857",-0.00626847378581452
"1858",0.00490939041396921
"1859",0.00104037877392216
"1860",0.00823001417136915
"1861",-0.000399109053041968
"1862",0.0029652989681086
"1863",0.000600487941911254
"1864",-0.00592995667677165
"1865",-0.00959242982198028
"1866",-0.0148840861789026
"1867",0.0118138042659872
"1868",4.24591284389209e-05
"1869",-0.00972688401749267
"1870",0.0139926457770905
"1871",0.00527962575797325
"1872",0.00630748012922311
"1873",-0.00194477917606584
"1874",0.00164706955806615
"1875",-0.0107651444190644
"1876",0.00417381463366162
"1877",-0.013794860121072
"1878",-0.000614697887117543
"1879",-0.00107831830277405
"1880",0.006730358869941
"1881",-0.000405958886037894
"1882",-0.00101822907022964
"1883",0.00941290832738062
"1884",0.00308858851797389
"1885",-0.000844412303141695
"1886",0.00337337943052951
"1887",0.00280907613285208
"1888",-0.0109217203840508
"1889",0.00562565807993032
"1890",0.0206905440750198
"1891",0.00327848129620989
"1892",0.00313946980248758
"1893",0.001473362458281
"1894",-0.00382434598770054
"1895",0.00588784173419299
"1896",-0.0107234069681805
"1897",0.00664450446884679
"1898",-0.0163754180236708
"1899",0.00495382806846045
"1900",-0.0228561337314872
"1901",-0.0155655701657924
"1902",0.00697424455218787
"1903",-0.0110139124605109
"1904",0.0113177969448319
"1905",0.00752714573573421
"1906",-0.0211242582059601
"1907",0.021528979564545
"1908",0.00263373856691729
"1909",0.0113070268370201
"1910",-0.0287580896462707
"1911",-0.00234928373451204
"1912",-0.00022737513633686
"1913",-0.0158089295135042
"1914",-0.0129354818446537
"1915",-0.00122066747304572
"1916",0.0179986544285509
"1917",0.00322666740004607
"1918",-0.0023263977933432
"1919",0.0110359349389331
"1920",-1.88878744005194e-05
"1921",0.0107452728889097
"1922",-0.00425003448611427
"1923",-0.0212631446365368
"1924",0.0187950300698851
"1925",-0.00381182321332041
"1926",0.00894936766444765
"1927",0.00679835196894096
"1928",-0.0107191152198407
"1929",0.0043406563078392
"1930",-0.0188828021740086
"1931",0.00110284475739952
"1932",0.0136587356448885
"1933",-0.00125864489000449
"1934",0.00997368328987669
"1935",0.00131311571158221
"1936",-0.00291291924568604
"1937",0.0247569916109764
"1938",0.00552860331912264
"1939",-0.00354286060003695
"1940",0.00387793383259449
"1941",-0.00443305021784113
"1942",0.00142277649845646
"1943",0.0071953681761272
"1944",0.00250368144417479
"1945",-0.00124494011994791
"1946",0.013717026388365
"1947",-0.00286051023098643
"1948",-0.00565833967301543
"1949",0.000448065238922268
"1950",0.00654060487944008
"1951",-0.00158521599030337
"1952",0.00856491952839988
"1953",-0.00607864572913641
"1954",-0.00452555979387803
"1955",0.00554714993546312
"1956",-0.00771287125544973
"1957",-0.00515168317787307
"1958",-0.00146733691777534
"1959",-0.000257725466212833
"1960",-0.0267748122144393
"1961",0.00331869451430933
"1962",0.00802112716576886
"1963",-7.16597420247211e-05
"1964",-0.000243535255492588
"1965",0.00980988716792908
"1966",0.00459299805589097
"1967",-0.00562418857799329
"1968",0.00992271459962346
"1969",-0.0263410080308262
"1970",0.00200493606711838
"1971",-0.00381008991234921
"1972",0.00864132204021217
"1973",-0.0267751268447256
"1974",-0.00253930772655231
"1975",-0.0169945741342126
"1976",-0.00424045085164693
"1977",0.0243057696228011
"1978",-0.00573365903560585
"1979",-0.00918420520989116
"1980",0.00507783692557418
"1981",-0.0167096352677785
"1982",0.00398174011096408
"1983",-0.0163588853066976
"1984",0.014107337475096
"1985",-0.0184608761931013
"1986",0.0167306839137389
"1987",0.0252231740605033
"1988",0.00167511405206966
"1989",0.00449642764128555
"1990",-0.00428310472291038
"1991",-0.00495722555779921
"1992",0.0147026158509149
"1993",0.0129269096977271
"1994",0.000417684120165518
"1995",0.00741797329039606
"1996",-0.0216696378196772
"1997",0.00305723688853377
"1998",0.00326469084630432
"1999",-0.0132633756097302
"2000",-0.0130269072987268
"2001",0.00494476885442907
"2002",-0.00190622204535629
"2003",0.00290100612066091
"2004",0.0153589903402214
"2005",0.00730966759105023
"2006",0.000174163186919429
"2007",-0.0142752867299958
"2008",0.00046846680504764
"2009",-0.00758902491697455
"2010",-0.0167902265753579
"2011",0.000977752381666974
"2012",-0.0198437104333369
"2013",0.00213129093185138
"2014",-0.0187615470800022
"2015",0.0115494733201711
"2016",0.00920579886104633
"2017",-0.0193875603606788
"2018",0.0135399920384476
"2019",-0.0219192406717621
"2020",-0.00279966715051927
"2021",-0.0249308658929461
"2022",-0.00493930763272488
"2023",-0.0106446698563811
"2024",0.0246681837243692
"2025",0.00879886952772324
"2026",-0.0139464990589477
"2027",0.0143729503526391
"2028",0.00775496673491993
"2029",-0.00300684771382542
"2030",0.0165411198665417
"2031",0.00731133799911632
"2032",-0.0085136072687142
"2033",-0.029723127076533
"2034",-0.00531612849355589
"2035",0.00383686061221944
"2036",-0.00531088519928247
"2037",0.0047399702374431
"2038",0.0108397212740741
"2039",0.0143493203554446
"2040",-0.0140608400507105
"2041",-0.00232718235809948
"2042",-0.000890403831416364
"2043",0.00727173732395237
"2044",-0.011570422497817
"2045",0.00784263052291401
"2046",0.0151658696222086
"2047",0.00908336193208648
"2048",0.000737611936102667
"2049",-0.00886997110889887
"2050",-0.0254185252925545
"2051",-0.000610798097218535
"2052",-0.0036857437925395
"2053",0.0033667409714333
"2054",-0.0176663696036297
"2055",-0.0122588239993604
"2056",-0.0129934162336092
"2057",0.0348749154460499
"2058",-0.0038381308951454
"2059",0.00292711532141965
"2060",-0.016156003415043
"2061",0.00176898422360772
"2062",0.034512890033584
"2063",-0.0239270088297925
"2064",0.0213948894093967
"2065",0.0150400507281017
"2066",-0.00127904379422361
"2067",-0.00879492562921236
"2068",-0.00973908136737656
"2069",-0.0070199310584087
"2070",0.00379831734445091
"2071",0.0314241911550663
"2072",-0.00384241446391798
"2073",0.00160115063380317
"2074",-0.00131640231488994
"2075",0.000238681937629437
"2076",-0.00285761326260747
"2077",-0.00391815253665939
"2078",0.00435856175866434
"2079",-0.0206018351469179
"2080",-0.00189706839723769
"2081",0.00489854222224295
"2082",0.0205597404967754
"2083",9.66728685973806e-05
"2084",0.0179723210357956
"2085",-0.00189605414361615
"2086",-0.00820431100030028
"2087",0.0033739576691314
"2088",0.00669449876171946
"2089",0.00333400850614751
"2090",-0.00156111694627725
"2091",-0.00309761219747706
"2092",-0.000920783456026086
"2093",0.0147017006776871
"2094",0.00369799640394142
"2095",-0.00681275769001566
"2096",0.00394685159013797
"2097",-0.0159847461092166
"2098",0.00408315933477787
"2099",-0.00944071392459733
"2100",0.0101811068172406
"2101",-0.00343311048948536
"2102",0.00514564362907777
"2103",0.00728286053535676
"2104",-0.000451125627659366
"2105",0.00317971158500718
"2106",-0.0154298791102807
"2107",-0.0178920355264172
"2108",0.00193682892423119
"2109",-0.0116303678006222
"2110",0.00549146776483944
"2111",0.00363370931969165
"2112",0.004135464139992
"2113",-0.000624887797608054
"2114",-0.0106992708707185
"2115",-0.00810791271028855
"2116",-0.0009978491010596
"2117",0.0171214903983987
"2118",-0.031810199223159
"2119",0.00575825402541952
"2120",0.000768414304268106
"2121",-0.0169031654050169
"2122",0.00477269552233395
"2123",0.0135607194525331
"2124",-0.00311436859890968
"2125",-0.00890572900027919
"2126",-0.0108511583410333
"2127",0.00282498844076073
"2128",-0.0184395777893389
"2129",-2.78656789856058e-05
"2130",-0.00295393958248447
"2131",0.000372577299280863
"2132",-0.0308131962769096
"2133",-0.00937816770142064
"2134",0.000308417328096056
"2135",0.00283737802131512
"2136",-0.0147583612568614
"2137",0.00649041007002005
"2138",-0.00502476579521272
"2139",0.013464021536933
"2140",-0.0210174324282058
"2141",0.00729162355903767
"2142",-0.0115077429076873
"2143",-0.00409375482860597
"2144",-0.00841599446064301
"2145",0.0249307789799271
"2146",0.0182831989155581
"2147",0.0043507456211529
"2148",-0.00254573509355005
"2149",0.0117175972157231
"2150",0.00257199662505414
"2151",-0.0246382829663396
"2152",0.001884686145047
"2153",-0.0212977963166647
