"","x"
"1115",-0.0068162995579189
"1116",0.00359656340501361
"1117",0.000413394606985822
"1118",-0.000207678428676243
"1119",0.00371823850786715
"1120",-0.0039037986675835
"1121",0.00178754568513224
"1122",0.00835112878123544
"1123",-0.00250939661206935
"1124",-0.00729871605891616
"1125",-0.002199357560137
"1126",0.00526526025910036
"1127",0.00272418828113927
"1128",-0.00951918799314324
"1129",-0.00607460083668731
"1130",-0.00675245871745975
"1131",0.00135270124324458
"1132",-0.00650446367560143
"1133",0.00333142379759005
"1134",0.00290363276899926
"1135",0.00118921554674265
"1136",-0.00368977657607087
"1137",-0.00490638808096794
"1138",-0.00280608123615363
"1139",-0.00477769933261056
"1140",0.00492765715956432
"1141",-0.00958450587108799
"1142",-0.000726380525933925
"1143",-0.0087586118522422
"1144",-0.0010185540218213
"1145",0.0122898488237401
"1146",0.00454098428787139
"1147",0.00155702837128201
"1148",0.00116805629576051
"1149",0.00399906335463468
"1150",-0.00536922826365838
"1151",-0.0000322778178328214
"1152",-0.0162059711351144
"1153",-0.0167627523150099
"1154",-0.0017448377097393
"1155",0.0131518803222995
"1156",0.000838449980818265
"1157",-0.0125996378335834
"1158",-0.00031056147461083
"1159",0.0131869501958559
"1160",0.00330111887313739
"1161",0.011207263340025
"1162",-0.00297200797682015
"1163",0.00640785950443415
"1164",-0.00290303431991554
"1165",0.00212366558062241
"1166",0.00848084611380987
"1167",0.000101569154859711
"1168",0.00202905655766489
"1169",-0.0068976611096234
"1170",0.00426393632545789
"1171",0.0000317398534025957
"1172",0.0118487294134717
"1173",-0.00159061822958858
"1174",0.00768871584034074
"1175",-0.00194955444925119
"1176",-0.00267492399756992
"1177",0.00206257989716687
"1178",0.000425060357104758
"1179",0.000347963639447405
"1180",-0.00841094114296123
"1181",0.000334187661711513
"1182",0.00403797988368685
"1183",-0.00732988903054834
"1184",0.00304406937670174
"1185",-0.0128994553808519
"1186",-0.00847370983544674
"1187",0.0000473103056325763
"1188",-0.00576631727871053
"1189",0.00819911175704933
"1190",0.0068160290578913
"1191",-0.0048835600519806
"1192",0.0104652760152457
"1193",0.00358562310350624
"1194",-0.00354809441710637
"1195",0.00566893938395603
"1196",-0.0105623188211687
"1197",-0.00821966969225829
"1198",0.00187780526696299
"1199",-0.000176766222321467
"1200",-0.00750874003553471
"1201",-0.0116809561398335
"1202",0.00270953859255836
"1203",0.00274751532038211
"1204",-0.00565426665260899
"1205",-0.00174441083534738
"1206",-0.0022648106440243
"1207",-0.0112427997320458
"1208",-0.00203674967761223
"1209",0.0140141878746188
"1210",0.0130008540642326
"1211",0.00153257094507146
"1212",0.00231750295386352
"1213",0.00293801114495874
"1214",-0.00155667889203987
"1215",0.00983678086100299
"1216",0.0185064572577321
"1217",0.00898194502857127
"1218",0.0011521286075775
"1219",-0.000434777446631609
"1220",-0.000139069944715769
"1221",0.00808044702645043
"1222",0.00749299509199819
"1223",0.00180416320874015
"1224",-0.0058306857726437
"1225",0.00521879982740586
"1226",0.00283671647049638
"1227",-0.0107537641448969
"1228",0.00186957536378057
"1229",0.00065156149905223
"1230",0.00267145325533482
"1231",0.000478544400345227
"1232",-0.00439229644939364
"1233",-0.00507631113060884
"1234",0.0149202963572958
"1235",0.00125086556118219
"1236",0.000615512957603793
"1237",-0.00419651494600524
"1238",-0.0106265165613871
"1239",0.00398642201750223
"1240",0.00614288276444813
"1241",-0.000285155116319581
"1242",0.00887741409373566
"1243",0.00458578139164812
"1244",0.00180559159040053
"1245",0.0014839480228409
"1246",-0.00506943951566697
"1247",0.000510352714882136
"1248",0.00925711999136614
"1249",0.00625908963805701
"1250",0.00162525042590529
"1251",-0.00460410528904969
"1252",0.00672002587354399
"1253",-0.00152434029027058
"1254",-0.00293381788993616
"1255",-0.0019020295052925
"1256",-0.00516116051424196
"1257",-0.00979602944752003
"1258",-0.00414116177045612
"1259",0.00201243755815064
"1260",-0.00151763288222586
"1261",0.00140837546906862
"1262",-0.00594018275813814
"1263",0.00512762875884588
"1264",-0.00994690128049195
"1265",0.00376369590256407
"1266",0.0072385345217921
"1267",-0.00764153636228929
"1268",-0.00746226250656859
"1269",-0.00825479124406497
"1270",-0.00319302660749642
"1271",0.00866098258107794
"1272",0.00453518244340759
"1273",-0.00257866798376783
"1274",-0.00418187235567714
"1275",0.005566992279311
"1276",0.00656641893535638
"1277",0.00490290067485111
"1278",0.000127826476848119
"1279",0.0115081421361835
"1280",0.00126167416789589
"1281",0.000823534528978309
"1282",-0.00556618889333517
"1283",0.0073503344774925
"1284",0.00520354472336213
"1285",0.0000313654053197423
"1286",0.00422048103024412
"1287",0.000254281757333736
"1288",-0.00749388074420171
"1289",0.00203635630349029
"1290",-0.0159439374105721
"1291",0.00405519240708385
"1292",0.00766215880851377
"1293",0.00938338448746297
"1294",-0.00601112693071547
"1295",0.00512258378141819
"1296",-0.00100328232177874
"1297",0.00175891121606481
"1298",0.0100947063539411
"1299",0.000771298193486692
"1300",-0.00225668451239331
"1301",-0.0101026155968565
"1302",0.00313178969393336
"1303",-0.00665929315047824
"1304",0.00199348264874577
"1305",-0.00520012522086591
"1306",-0.0110998169793246
"1307",-0.00180869171708097
"1308",0.000241417370164733
"1309",-0.00603051737063729
"1310",-0.00970170512625864
"1311",-0.00239745277003478
"1312",-0.00141389205253577
"1313",0.00394694425309358
"1314",-0.00719501283314986
"1315",0.0120528723252663
"1316",-0.00208308184373979
"1317",-0.00991063522306684
"1318",0.000549274278898994
"1319",0.00375632506289228
"1320",0.0030329984675776
"1321",0.00602945880233589
"1322",-0.00744676783212552
"1323",-0.00213055535496191
"1324",0.00553263134448019
"1325",-0.00931394498133216
"1326",-0.0132219155436494
"1327",-0.0201394403458664
"1328",-0.00372136109051825
"1329",0.00537969467256085
"1330",-0.0108010701841988
"1331",0.019106747169618
"1332",-0.00368782794316453
"1333",0.00763889605632196
"1334",-0.00802498166600607
"1335",0.00367950783070926
"1336",-0.0121467120030228
"1337",0.0106331594703489
"1338",0.00714368550611586
"1339",0.00116196489894742
"1340",0.0124297375035102
"1341",-0.00288235896865684
"1342",0.00000590931177502037
"1343",0.003811408064617
"1344",-0.00956894829220793
"1345",0.000738461650856949
"1346",-0.0106035694760853
"1347",-0.00606969272634553
"1348",0.0104561683315189
"1349",0.00896808085727365
"1350",0.0136176020316691
"1351",0.00417383989510172
"1352",-0.00172216972629494
"1353",0.00469224241353147
"1354",-0.00133858725392946
"1355",-0.00458981595039888
"1356",0.00711031117605041
"1357",0.00132294346427258
"1358",-0.0070934234381776
"1359",0.00703805966723293
"1360",0.00122315589810227
"1361",-0.00876691162451128
"1362",-0.00040929909323731
"1363",0.00159626631832073
"1364",-0.000420672262916619
"1365",0.00242730313198309
"1366",0.00119449314988954
"1367",0.00104679320018252
"1368",0.00247995879656682
"1369",0.00204729858850609
"1370",0.0013614031789161
"1371",0.00432061340329178
"1372",-0.000844622718150131
"1373",-0.00103780733866538
"1374",-0.00120812204331097
"1375",-0.0159738478500106
"1376",-0.0137101928753913
"1377",-0.00202510264717163
"1378",0.0110216728106955
"1379",-0.00175221337558443
"1380",-0.00997464253851376
"1381",0.00168508156933176
"1382",0.0069233641202578
"1383",-0.00905505375862988
"1384",0.0019731929576251
"1385",0.0144984248468022
"1386",0.00832067085596554
"1387",0.00020132074984721
"1388",0.00406662146057356
"1389",0.00721314892106959
"1390",0.00188038864076778
"1391",-0.00608068102598683
"1392",0.00604833956682217
"1393",0.00474952003307024
"1394",-0.0053106691585724
"1395",0.00155385734522666
"1396",-0.00490182553614769
"1397",-0.00215614881171803
"1398",0.00522610872616982
"1399",0.00702187620376864
"1400",-0.00533615539798521
"1401",-0.00235025634077844
"1402",0.00549986875180427
"1403",0.00193394328318728
"1404",-0.00806667957044363
"1405",-0.00584149619046498
"1406",-0.00255272199735538
"1407",0.00722042404970713
"1408",-0.00116899265857572
"1409",0.00837264335596948
"1410",-0.00707582607670639
"1411",0.0023062908512256
"1412",-0.011076552819579
"1413",0.00225396566962439
"1414",0.000797014984310113
"1415",0.000452198462664551
"1416",0.00105475544013242
"1417",-0.00465784421957878
"1418",-0.00862076756568081
"1419",0.000601600230296669
"1420",-0.00494765956825097
"1421",0.00573040595621816
"1422",-0.00410453560846886
"1423",0.00604341274363337
"1424",-0.0013592306440068
"1425",-0.00140834656244915
"1426",0.0133564683438023
"1427",0.00568507407032862
"1428",-0.00307122573870748
"1429",0.00737071926379489
"1430",0.00128206136065818
"1431",-0.0079895812718761
"1432",-0.00587214671292946
"1433",0.000754661383575212
"1434",0.00799523678539065
"1435",-0.00707303345414141
"1436",-0.00812796569393108
"1437",-0.0107347920230214
"1438",0.00311884529419725
"1439",0.000239061797726371
"1440",0.00227803612646114
"1441",0.00146252611374562
"1442",0.00174818329654821
"1443",0.00776129036191316
"1444",0.0023583665930261
"1445",-0.00297897730857506
"1446",-0.00935110152907533
"1447",-0.0129329975183541
"1448",-0.00427561094207117
"1449",0.000176620940029014
"1450",-0.00515965913975567
"1451",0.000820844675808745
"1452",-0.00338486307784916
"1453",-0.000429000757741516
"1454",0.00689762755684365
"1455",0.00666358310846232
"1456",-0.00543008232344857
"1457",0.0117679936158907
"1458",-0.0114585456356244
"1459",-0.00787163817572758
"1460",0.0157620801809902
"1461",0.00116352687070079
"1462",-0.00325137157991254
"1463",-0.0115380048730477
"1464",0.0154972562806111
"1465",0.00545966616443386
"1466",-0.00279296193448344
"1467",0.00595956451151912
"1468",0.00545886810450308
"1469",0.0013092807045201
"1470",0.00534072326257658
"1471",-0.00381339464778494
"1472",0.000121316406316916
"1473",0.00893242846152349
"1474",0.00530326204025145
"1475",0.00152462353739693
"1476",-0.00088671754091486
"1477",-0.00120622479143931
"1478",0.00412684563193795
"1479",0.00476902077551675
"1480",0.00548026488929123
"1481",0.00527718616407554
"1482",0.00462899228106511
"1483",0.00188184847200739
"1484",-0.0035888723303328
"1485",-0.000655862446151992
"1486",-0.00761284469532461
"1487",0.00897423492470006
"1488",-0.00211501027637072
"1489",-0.00427602227466855
"1490",0.0015751359728023
"1491",-0.00401518787329672
"1492",-0.00564998742490556
"1493",0.00159813096925375
"1494",-0.000758830847593756
"1495",0.00506997314648759
"1496",0.0060905365807983
"1497",0.00044929470635354
"1498",-0.000577873220103927
"1499",-0.00366073135419859
"1500",-0.00326682562166166
"1501",0.0022831528597819
"1502",0.00542146036381991
"1503",0.00000898757661754669
"1504",-0.00980468876188866
"1505",0.000620642534582012
"1506",-0.000867776788175866
"1507",-0.00638067874297145
"1508",0.0113455363906157
"1509",0.00436614753956741
"1510",0.000522096853303567
"1511",0.00708612353890196
"1512",0.00558029944160085
"1513",0.000508311657403362
"1514",0.00288587813865166
"1515",-0.0070446875261387
"1516",-0.00105435269893591
"1517",-0.00584080253038312
"1518",-0.00446499177849605
"1519",0.00195066175719685
"1520",-0.0195330704112966
"1521",-0.000220367318493101
"1522",0.00241624326166121
"1523",0.000014461156328449
"1524",0.00924300333521889
"1525",0.010041901140708
"1526",0.000341841886765521
"1527",-0.00329677206034544
"1528",0.00780474843939396
"1529",-0.00843587478986541
"1530",-0.00644217903069557
"1531",-0.000174583665933206
"1532",-0.00445415843207092
"1533",0.00957038975279104
"1534",0.0034058946642694
"1535",0.00353023009518009
"1536",-0.00208340507445555
"1537",0.0121397714663345
"1538",0.00416260583780397
"1539",0.00587540156351944
"1540",0.000142534338184009
"1541",-0.00422462487616926
"1542",0.00566618532575878
"1543",-0.00543128706520297
"1544",-0.00135300155753843
"1545",0.00314734816993497
"1546",-0.00906667192242028
"1547",0.00439547786288076
"1548",-0.00192595089728831
"1549",-0.000640515694109478
"1550",-0.00577236995403752
"1551",0.00137117189921948
"1552",0.00250482825600044
"1553",-0.00278907599255527
"1554",0.00909741722364848
"1555",0.00103068070070859
"1556",0.00677401598693329
"1557",0.00598681128923596
"1558",0.00445700296789103
"1559",0.0027785871123602
"1560",-0.000190884218431733
"1561",-0.00352142553469364
"1562",0.00687871017962397
"1563",-0.00335807577109606
"1564",0.00038999128552942
"1565",-0.00255430864305818
"1566",-0.00882886098908537
"1567",0.00451033393376054
"1568",-0.00519851233562254
"1569",-0.00437032439093532
"1570",0.00278384751748077
"1571",0.00563122616385335
"1572",0.00377311935738813
"1573",-0.00169578749490708
"1574",-0.00886746491814927
"1575",0.00094320671168068
"1576",-0.00443647138367942
"1577",0.00310892756787116
"1578",0.00109738203658186
"1579",-0.00567367836662952
"1580",0.0168094566283043
"1581",0.0028463794557018
"1582",0.00576848766039265
"1583",0.00103828140997358
"1584",-0.000936200579978026
"1585",-0.0048025606037853
"1586",0.00576720269034451
"1587",0.00317121409212914
"1588",-0.00107456120873904
"1589",-0.00225203574676086
"1590",0.00619314846543198
"1591",-0.000695721408012465
"1592",0.00321931004734669
"1593",0.012447192620187
"1594",0.00194181577742151
"1595",0.00482214222346053
"1596",0.000781294219558447
"1597",-0.0122367971667503
"1598",-0.0118428160456183
"1599",0.00301459954684664
"1600",-0.000307014789269875
"1601",-0.0190292785070083
"1602",-0.00905031416461875
"1603",0.000638868511902948
"1604",-0.00152316907185821
"1605",-0.00261686461401379
"1606",0.00143525104686117
"1607",0.00858735114434886
"1608",0.00695054179024984
"1609",-0.015790407440792
"1610",0.00478891034295722
"1611",0.0089462169631501
"1612",-0.000182111108888301
"1613",-0.0179879750061929
"1614",-0.00623007883726561
"1615",-0.00697039951548233
"1616",-0.0000049185727039753
"1617",-0.0042153971618725
"1618",-0.00964468278202425
"1619",-0.00906994788446056
"1620",0.00939149591523762
"1621",0.0193191966970349
"1622",0.00198080590935651
"1623",-0.00660499965723523
"1624",0.00224603841983533
"1625",0.00982283043998273
"1626",-0.00439690610924037
"1627",-0.00334118637933816
"1628",0.00479399259019554
"1629",-0.010400734123838
"1630",0.00322703066235282
"1631",0.0201037790864248
"1632",-0.00143227450322185
"1633",0.00654542336191292
"1634",-0.006029213609226
"1635",0.00580303963693623
"1636",-0.0113287350948726
"1637",-0.000193765532734436
"1638",0.00293805477501075
"1639",-0.0106647295652707
"1640",-0.0165021695183501
"1641",-0.0116225713190676
"1642",-0.000366675466153241
"1643",0.00489838491246351
"1644",0.0199985403239091
"1645",-0.0054112511714636
"1646",-0.00633240456408191
"1647",0.016052671048174
"1648",0.0066248358324557
"1649",0.000425550983591767
"1650",-0.000199494543008599
"1651",0.0106662836114366
"1652",-0.00183709887642929
"1653",-0.00571482920641132
"1654",0.00604384755685719
"1655",0.0045478661716506
"1656",0.000227488657724966
"1657",-0.00188971027916025
"1658",-0.00429929527946706
"1659",-0.00921517709676486
"1660",0.00335844952368234
"1661",-0.00278472435540212
"1662",0.000519755402449782
"1663",0.0119582959993019
"1664",0.00991909663522961
"1665",0.00165591826134719
"1666",0.00417250707674955
"1667",-0.00274541440031568
"1668",-0.000819112457250717
"1669",-0.0037568826313673
"1670",0.000164540129651259
"1671",-0.00174195488641633
"1672",0.00580174416072601
"1673",0.00225223879274688
"1674",0.00131723453314192
"1675",-0.000026653612131853
"1676",0.00724893928768606
"1677",0.00126303924862526
"1678",-0.00546486993793978
"1679",-0.0071949846728459
"1680",0.00460168801594599
"1681",0.00101452279298114
"1682",0.00889140800354145
"1683",0.00491882902809645
"1684",-0.000940272338375933
"1685",0.00273651029546568
"1686",-0.000174646145382604
"1687",-0.00127616882568313
"1688",0.00610644481538108
"1689",-0.00620825145795395
"1690",-0.00295685843033033
"1691",0.00562158522368283
"1692",0.00871011877806476
"1693",0.00260339556206628
"1694",0.00268654452224859
"1695",-0.00308601722746409
"1696",-0.00112477368046901
"1697",0.00478758804009636
"1698",0.0110033036163205
"1699",0.00252973419118552
"1700",-0.00123751572242937
"1701",0.000485133490196459
"1702",0.000861010387709182
"1703",-0.00117959412148604
"1704",0.00788883864274709
"1705",0.00197311716161965
"1706",0.00179857438478213
"1707",-0.00236733178031627
"1708",0.00327662626843641
"1709",0.00198722051138967
"1710",-0.000601374478470979
"1711",0.00941036208470947
"1712",0.00197109273914514
"1713",0.000662115526640085
"1714",0.00244827045884413
"1715",-0.00578488774804251
"1716",-0.000990465267650337
"1717",-0.000512421308454515
"1718",-0.00417690780859467
"1719",-0.00150070694485717
"1720",-0.00282431991204528
"1721",0.00961742746329185
"1722",0.00533588797542537
"1723",0.00209888343498752
"1724",-0.00585060472095186
"1725",-0.000253456430925963
"1726",0.00198236248455401
"1727",0.00729157892714514
"1728",0.00354854231059908
"1729",0.00471599238692815
"1730",0.00347580418281023
"1731",-0.00177573951329221
"1732",0.000173039268769474
"1733",0.000480930143534756
"1734",-0.00375333610027055
"1735",-0.0134145066590453
"1736",-0.000242636592984122
"1737",0.00754763321071097
"1738",0.000439265505380392
"1739",-0.00232126754811537
"1740",0.00707508354986664
"1741",0.00470256921053201
"1742",-0.00137855865976487
"1743",-0.00271220902778937
"1744",0.00208399150576684
"1745",0.00196955482853227
"1746",-0.000855626414679433
"1747",0.0000383705460612213
"1748",0.00804365622706305
"1749",0.00321449928401176
"1750",-0.0000818461736360385
"1751",0.00237409666143647
"1752",-0.000326747986390702
"1753",-0.00349241964101031
"1754",-0.00668629324645579
"1755",0.00449729191706262
"1756",0.00884651769520063
"1757",0.000203808697954632
"1758",-0.00315517779174235
"1759",0.000566816454378589
"1760",0.000596845693016495
"1761",-0.00659116690668967
"1762",0.00130695614295151
"1763",-0.00032428806629277
"1764",0.00199414696460805
"1765",0.00606645852813487
"1766",0.00393374460619097
"1767",0.00247714128923715
"1768",-0.000195685681233493
"1769",-0.000781886260174041
"1770",-0.000273299940310654
"1771",-0.00707901579201544
"1772",0.00373699388234879
"1773",0.00750252066911961
"1774",-0.00870457412654666
"1775",-0.00230895520195764
"1776",0.000161457275349817
"1777",0.00263473103576076
"1778",0.0081170154406547
"1779",0.00498901866784553
"1780",-0.00113290749094198
"1781",0.000472813988357461
"1782",0.000434028617527248
"1783",0.0000847186348591371
"1784",-0.00230608966615474
"1785",-0.00476406489283955
"1786",-0.00275605063656511
"1787",0.00786409708770596
"1788",0.00776321341101058
"1789",0.00258436015200366
"1790",0.000404287950745766
"1791",0.00151502335434781
"1792",-0.00361149939283125
"1793",-0.00454544387551984
"1794",-0.00350523181041491
"1795",-0.00154566639290914
"1796",-0.0336228110778634
"1797",0.000520323926470834
"1798",-0.00231847618137959
"1799",-0.0101908648910315
"1800",-0.00638005864528069
"1801",0.0123674815664494
"1802",0.000213716854804187
"1803",0.00544281455226989
"1804",0.0018997830705542
"1805",0.00358265231245507
"1806",-0.019509121692672
"1807",0.00251199767789681
"1808",0.00269624790831941
"1809",-0.00381728060341714
"1810",0.00905756277175315
"1811",0.00612046900683464
"1812",0.0134572546190421
"1813",0.00254053613963165
"1814",0.00171604566307825
"1815",-0.000778261325739305
"1816",-0.00588071537183065
"1817",-0.0084974328910621
"1818",0.00304520449985234
"1819",0.000894121473918463
"1820",0.0023106991169932
"1821",0.0105379395272704
"1822",0.00273188585515658
"1823",0.00258039778856277
"1824",0.000981297321089067
"1825",0.000454526640431104
"1826",-0.00707971770188334
"1827",0.00465957321203409
"1828",0.0053153402464572
"1829",0.00908054338720275
"1830",0.00508503460760687
"1831",0.00287146400259825
"1832",0.00064438757403868
"1833",0.0119432809464357
"1834",-0.00195445353879336
"1835",0.00230057693795892
"1836",0.0107398930690266
"1837",0.00236374635058029
"1838",0.00131122142172888
"1839",-0.00430034057195061
"1840",0.00509273478214771
"1841",0.00637673689737359
"1842",0.0028757115059775
"1843",0.00200392723563415
"1844",0.00383524915610952
"1845",0.000115428743035797
"1846",0.00400131891565554
"1847",-0.0106647316127125
"1848",0.00712316555320633
"1849",0.00248131234209561
"1850",0.0029459035319173
"1851",0.00802880438550715
"1852",0.0000652506670774266
"1853",0.0058139348555916
"1854",-0.00034468163307276
"1855",-0.000329456298944109
"1856",-0.00108098034951466
"1857",-0.00638708972854203
"1858",0.00420574078261975
"1859",0.00159146838089435
"1860",0.00834679892085487
"1861",0.000524727695033742
"1862",0.00292049812062372
"1863",0.000933349113074216
"1864",-0.00586255061695661
"1865",-0.0102580801815576
"1866",-0.0159608570067964
"1867",0.0101430336588804
"1868",0.00136858400358928
"1869",-0.00972211788923014
"1870",0.0129007821772815
"1871",0.00685033026740814
"1872",0.00690012944789267
"1873",-0.00123675099898139
"1874",0.00142876392306587
"1875",-0.0105802573274149
"1876",0.00296540407620819
"1877",-0.0133263404736032
"1878",-0.00216320053231898
"1879",-0.00114731945942567
"1880",0.00660931532694312
"1881",0.000349538336970462
"1882",-0.00106379882616449
"1883",0.00929860992965616
"1884",0.00414520767293889
"1885",-0.00049771161549096
"1886",0.00327859233783125
"1887",0.0031877452114507
"1888",-0.0106063955613185
"1889",0.00439967153447639
"1890",0.0213220362642348
"1891",0.00560103925980129
"1892",0.00350748636190667
"1893",0.00182577467928323
"1894",-0.00365895789068725
"1895",0.00545855069201172
"1896",-0.0100624841012644
"1897",0.00544077902980198
"1898",-0.0156295581413843
"1899",0.00311565226215419
"1900",-0.0223000559024582
"1901",-0.0181312202145539
"1902",0.0052269759054417
"1903",-0.0102310385464182
"1904",0.010081461640999
"1905",0.00879759272491057
"1906",-0.0202793199477753
"1907",0.0191577362592301
"1908",0.00505041271305535
"1909",0.0116026696417928
"1910",-0.0274888516248033
"1911",-0.00557744099724257
"1912",-0.000491087275879593
"1913",-0.0158344528603871
"1914",-0.0147100681003033
"1915",-0.00267270306293939
"1916",0.0178616318857825
"1917",0.00524705497542307
"1918",-0.00196419745493424
"1919",0.0107747917953879
"1920",0.0012199194998841
"1921",0.0107431526844847
"1922",-0.0030438545505547
"1923",-0.0217402201259716
"1924",0.0164081964647598
"1925",-0.00170204076359477
"1926",0.00852148233055793
"1927",0.00780293768997403
"1928",-0.00995598562559169
"1929",0.0031374126267534
"1930",-0.0183955541906578
"1931",-0.00101679029932736
"1932",0.0137825323350391
"1933",0.000274577490692867
"1934",0.00983239770057491
"1935",0.00243268305921946
"1936",-0.00276551918979605
"1937",0.0244300101760351
"1938",0.00830762874311133
"1939",-0.00292226301595172
"1940",0.00348024012910003
"1941",-0.00399774382509881
"1942",0.000925157100478513
"1943",0.00735507789061897
"1944",0.0033113769594712
"1945",-0.000963896506238175
"1946",0.0135772791889054
"1947",-0.00132074458927215
"1948",-0.00597943808361418
"1949",-0.000187095529234311
"1950",0.00659090116382459
"1951",-0.000851019059842333
"1952",0.00838697563243745
"1953",-0.0051172151362009
"1954",-0.00520790081859287
"1955",0.00503914613909749
"1956",-0.00709019177388887
"1957",-0.00601746952411649
"1958",-0.00204562440733028
"1959",-0.00042243718337668
"1960",-0.0268037424509668
"1961",0.000313164398386036
"1962",0.0083936577451963
"1963",0.000828728991509243
"1964",-0.000251579215279483
"1965",0.00978254981299976
"1966",0.00569417893741813
"1967",-0.0051086146920292
"1968",0.00929138736515365
"1969",-0.0252271620280222
"1970",-0.000951898598475676
"1971",-0.00358503153726282
"1972",0.00821363127307523
"1973",-0.025805119905919
"1974",-0.00554487316040027
"1975",-0.0172796168745547
"1976",-0.00614812825974921
"1977",0.0238297699168967
"1978",-0.00300528424787807
"1979",-0.00982782073809478
"1980",0.00404689018622557
"1981",-0.0161396371784798
"1982",0.00210604770194997
"1983",-0.0159119264364939
"1984",0.0122710175017406
"1985",-0.0168772972944965
"1986",0.014658410953603
"1987",0.027101229225186
"1988",0.00450646945620337
"1989",0.00468446278755584
"1990",-0.00377837107317574
"1991",-0.00543801325226595
"1992",0.0141461566464184
"1993",0.0145773098711762
"1994",0.0018687574681753
"1995",0.00746485922901801
"1996",-0.0208369544027091
"1997",0.000624773551477488
"1998",0.00360787224628607
"1999",-0.0128969070579002
"2000",-0.0145157496672402
"2001",0.00348247056116412
"2002",-0.0013511611325387
"2003",0.00268702860630637
"2004",0.0156846345013192
"2005",0.00903374720916294
"2006",0.000994689056768185
"2007",-0.0142557365386003
"2008",-0.00113396475775168
"2009",-0.0075364385130213
"2010",-0.0176421109043975
"2011",-0.000906986574530051
"2012",-0.0197339556307455
"2013",-0.0000962081385955673
"2014",-0.0185223051002576
"2015",0.00944344940789693
"2016",0.0105022520204118
"2017",-0.0183541896876592
"2018",0.0113636967923178
"2019",-0.0203993475156499
"2020",-0.00526014894324026
"2021",-0.0252451345372248
"2022",-0.00773785081790865
"2023",-0.0111991177353455
"2024",0.0234732966950528
"2025",0.0115679260759046
"2026",-0.0129588070766529
"2027",0.0128074259113226
"2028",0.00936836124889642
"2029",-0.00213633605969641
"2030",0.01620359475953
"2031",0.009168114192795
"2032",-0.00769289389197619
"2033",-0.0306787977582293
"2034",-0.0086526132783029
"2035",0.0032401137831648
"2036",-0.00488018936364906
"2037",0.00414381197942004
"2038",0.0113717931027434
"2039",0.0155661023248761
"2040",-0.0124500980546168
"2041",-0.00390554182105774
"2042",-0.0011516350440387
"2043",0.00717178758353132
"2044",-0.0107541543818287
"2045",0.00654382577341173
"2046",0.0160462217246209
"2047",0.0107857633352654
"2048",0.00175723880116036
"2049",-0.0087871725865389
"2050",-0.0264141985798834
"2051",-0.00346408209627235
"2052",-0.00375430718940803
"2053",0.00295300832302725
"2054",-0.0172884457063073
"2055",-0.0142419118902292
"2056",-0.0143694955286121
"2057",0.0334163765966989
"2058",0.0000766531871442466
"2059",0.00249627689380244
"2060",-0.0158274284401431
"2061",-0.0000445618221301806
"2062",0.0347114623080062
"2063",-0.0200528628767708
"2064",0.0187090313333083
"2065",0.0174416729666364
"2066",0.000409234168149771
"2067",-0.00893850103927819
"2068",-0.010726330638602
"2069",-0.00811316383691133
"2070",0.00301031502201541
"2071",0.0318505604261989
"2072",-0.000314981586754847
"2073",0.00116983136640092
"2074",-0.00113666972100718
"2075",0.0000909129534668077
"2076",-0.00283082070302099
"2077",-0.00423892575634221
"2078",0.00391874073010226
"2079",-0.0201125772382962
"2080",-0.00420966859332633
"2081",0.00468559222452871
"2082",0.0211096123709518
"2083",0.00240454784989425
"2084",0.0179831727727055
"2085",0.000121377451926278
"2086",-0.00841714714586945
"2087",0.00245300615715384
"2088",0.00707323274884173
"2089",0.00408548035507082
"2090",-0.00118686733841009
"2091",-0.00327285092404352
"2092",-0.00126849707106119
"2093",0.0145983407592247
"2094",0.00534829384723214
"2095",-0.00639764965969199
"2096",0.00318210492279112
"2097",-0.0155417035503283
"2098",0.00228883728904829
"2099",-0.0089823705289275
"2100",0.00912136642433164
"2101",-0.00229025940587826
"2102",0.00476026961095951
"2103",0.00786047007260168
"2104",0.000366391092673768
"2105",0.00312907176542093
"2106",-0.0150729496628527
"2107",-0.0196240725610596
"2108",-0.0000715904506324704
"2109",-0.0114129545984475
"2110",0.00418593402648577
"2111",0.00425013835813495
"2112",0.0045433558071819
"2113",-0.000160673075333968
"2114",-0.010769415866685
"2115",-0.0093089288206097
"2116",-0.00190797969816264
"2117",0.0170094796959384
"2118",-0.0298882751921054
"2119",0.00218749091443999
"2120",0.00141479067284639
"2121",-0.0168169092507445
"2122",0.00287527894019958
"2123",0.014096464764643
"2124",-0.0015921487460961
"2125",-0.00925532355732565
"2126",-0.0118508455283876
"2127",0.00160692263602505
"2128",-0.0181224667759043
"2129",-0.00209774784760379
"2130",-0.00295706756473589
"2131",0.0000409912435255566
"2132",-0.0307713736757078
"2133",-0.0128370150926327
"2134",-0.000744302117069587
"2135",0.00287199852809744
"2136",-0.0144398594864279
"2137",0.00483375235515281
"2138",-0.00429620333980109
"2139",0.0128999807958806
"2140",-0.0195060671238818
"2141",0.00493237167646839
"2142",-0.0106892425191451
"2143",-0.00538552365963831
"2144",-0.00887552722322747
"2145",0.0239860655453632
"2146",0.021081732344569
"2147",0.00640307392568127
"2148",-0.00205735456313331
"2149",0.0114318329896457
"2150",0.00388732205240194
"2151",-0.0243495708270073
"2152",-0.000881013978894067
"2153",-0.0210862362533248
"2154",0.0212673784530975
