"","x"
"1160",0.00959658193919449
"1161",0.0098724169388088
"1162",0.00959799725405558
"1163",0.00974098312568569
"1164",0.00925960457355977
"1165",0.00889328983497809
"1166",0.00842035403701149
"1167",0.00808387018749704
"1168",0.0079785043657064
"1169",0.00757299571868159
"1170",0.00737083297807072
"1171",0.00743842641015698
"1172",0.00714464782683343
"1173",0.00710950325282968
"1174",0.00753046917645437
"1175",0.00731241071259477
"1176",0.00721979786076051
"1177",0.00699511803543318
"1178",0.00673454819643749
"1179",0.00659487666265217
"1180",0.00634625663195315
"1181",0.00626802934762417
"1182",0.0064158948836093
"1183",0.00622104247078643
"1184",0.00620412353881477
"1185",0.00627267968244582
"1186",0.00672391094778323
"1187",0.00774561790110076
"1188",0.0076276639951625
"1189",0.00734037110808256
"1190",0.00728685400274869
"1191",0.00712506175737204
"1192",0.0069181520848781
"1193",0.00712899533373144
"1194",0.00809805691459456
"1195",0.00778522837298681
"1196",0.00747590691321049
"1197",0.0075543308690172
"1198",0.00793692235550558
"1199",0.00801306008052934
"1200",0.0076117561572427
"1201",0.00742468634682
"1202",0.00772245776347751
"1203",0.0080136960728993
"1204",0.00770302251838732
"1205",0.00768728251364476
"1206",0.00785175342484846
"1207",0.00746767101021112
"1208",0.00736341823836834
"1209",0.00762924334188109
"1210",0.00773810936047377
"1211",0.00885112254219414
"1212",0.00934595446556511
"1213",0.00885236550460462
"1214",0.00838059275059349
"1215",0.00792848406308473
"1216",0.00777016791273042
"1217",0.00860012581759842
"1218",0.0095880639897137
"1219",0.00915931610004253
"1220",0.00864693454408614
"1221",0.00818523137925503
"1222",0.00791908178364195
"1223",0.00811109769189713
"1224",0.00819579285529657
"1225",0.00788851477625116
"1226",0.00786149557358261
"1227",0.00756608538142084
"1228",0.00751474141277604
"1229",0.00797254121476003
"1230",0.00765515880139596
"1231",0.00729997812686768
"1232",0.00703038446183054
"1233",0.00674875345443224
"1234",0.00662141829938998
"1235",0.00699391494399902
"1236",0.00784924717984756
"1237",0.00744683940429651
"1238",0.00708620021390215
"1239",0.00710625686735981
"1240",0.00764891038732382
"1241",0.00739129013866543
"1242",0.00721946663181445
"1243",0.00705185150533739
"1244",0.00721331000172031
"1245",0.00700431619752877
"1246",0.00672110022291954
"1247",0.00664600760370796
"1248",0.00682495449077448
"1249",0.00671575643399462
"1250",0.00694483835434545
"1251",0.00673177526684576
"1252",0.00649984886151758
"1253",0.0064911003799743
"1254",0.00648419663013494
"1255",0.00621757032876522
"1256",0.00598966773404714
"1257",0.0060263858145608
"1258",0.00682608784726815
"1259",0.00768486148298296
"1260",0.00749413673981539
"1261",0.00717181874827994
"1262",0.00686885675154514
"1263",0.00671215248169617
"1264",0.00670612286399034
"1265",0.00666627671791575
"1266",0.00694162531488735
"1267",0.00699694245985905
"1268",0.00747156617417778
"1269",0.00778859862759043
"1270",0.00803910229743612
"1271",0.0080186844716876
"1272",0.00775365523610919
"1273",0.00746819810188983
"1274",0.00724248994687926
"1275",0.00692465469649541
"1276",0.00682577496914843
"1277",0.00703422371009964
"1278",0.00708231838637818
"1279",0.00685203884869375
"1280",0.00686507525539381
"1281",0.00722201139299034
"1282",0.00688072375638707
"1283",0.00678327706056045
"1284",0.00704575445143579
"1285",0.00688592059087282
"1286",0.00688913013553366
"1287",0.00660705098760031
"1288",0.00638338072041711
"1289",0.00632244168014789
"1290",0.00657683482926268
"1291",0.00688917690896593
"1292",0.00799129560313593
"1293",0.00778292784543737
"1294",0.00795971767947517
"1295",0.00814714843198109
"1296",0.00795637960075576
"1297",0.00765580522206653
"1298",0.00727166197966863
"1299",0.00712498993593569
"1300",0.00733586805660102
"1301",0.00710706156362063
"1302",0.00724820608326729
"1303",0.00768325099328366
"1304",0.00744171734619823
"1305",0.00750299909033663
"1306",0.0073724346218617
"1307",0.00756427664369316
"1308",0.00772681196963576
"1309",0.00733779340421024
"1310",0.0070622922851134
"1311",0.00724348619734385
"1312",0.00768503264435385
"1313",0.00730832592377758
"1314",0.00697796385983743
"1315",0.00683795781418291
"1316",0.00730423442240421
"1317",0.00785983585591976
"1318",0.00757166162225934
"1319",0.0075072547849455
"1320",0.00719322971828564
"1321",0.00698227460105827
"1322",0.0067788995821707
"1323",0.00686891543584134
"1324",0.0070114219242281
"1325",0.00676767330079338
"1326",0.0069847226206128
"1327",0.00784328851267804
"1328",0.00892745191216205
"1329",0.010075439500188
"1330",0.00953148019347348
"1331",0.009455142161757
"1332",0.0102585797402653
"1333",0.0110011157022215
"1334",0.0105164396231615
"1335",0.0102346997032143
"1336",0.00995650386954277
"1337",0.00962972556955645
"1338",0.00986865568768095
"1339",0.00980293760877943
"1340",0.00936339178349577
"1341",0.00908899745768421
"1342",0.00926755177363885
"1343",0.0087564185426169
"1344",0.00835605503355256
"1345",0.00831958001931894
"1346",0.00849189086684774
"1347",0.00827611334618476
"1348",0.00847544349373366
"1349",0.00839424014001304
"1350",0.00849502870639266
"1351",0.00855153559349583
"1352",0.00869317229596118
"1353",0.00836424520772002
"1354",0.0079472455652583
"1355",0.00759315235724378
"1356",0.00725086982566728
"1357",0.00707583132873665
"1358",0.00694490436334635
"1359",0.00674712549674273
"1360",0.00688941627047092
"1361",0.00698858306087051
"1362",0.00683236605892523
"1363",0.00687570872111175
"1364",0.00656896528945289
"1365",0.00631513329634131
"1366",0.0061742383068169
"1367",0.00610067325440856
"1368",0.0059195561479331
"1369",0.00574487668265065
"1370",0.00561124175069298
"1371",0.00550541210060129
"1372",0.00550981750344794
"1373",0.00554044642713298
"1374",0.00540224712037848
"1375",0.00531438689967846
"1376",0.00558972135426691
"1377",0.00662891783447951
"1378",0.00695152723898421
"1379",0.00684803819849145
"1380",0.00701709427233465
"1381",0.00685449459156076
"1382",0.00695534973065392
"1383",0.00683548095721336
"1384",0.00716303339975745
"1385",0.00722451038768194
"1386",0.00720005938373175
"1387",0.00775953750902434
"1388",0.00767029978993913
"1389",0.00732177312356044
"1390",0.00698381074142995
"1391",0.00669935874732197
"1392",0.00650862328624035
"1393",0.00656577391898669
"1394",0.00656850088267221
"1395",0.00657936249359087
"1396",0.00664733433619166
"1397",0.00651597555093316
"1398",0.0063431485594902
"1399",0.00614462451340684
"1400",0.00613303574204934
"1401",0.00629059335422685
"1402",0.0064544586391246
"1403",0.00631210017766932
"1404",0.00638163893654723
"1405",0.00630095856485571
"1406",0.00669992954236175
"1407",0.00699399752755885
"1408",0.00687108032298707
"1409",0.00680099968648158
"1410",0.00662117585508879
"1411",0.00669639212919227
"1412",0.00663858790957114
"1413",0.0067504203153433
"1414",0.00739157724107191
"1415",0.00704586840855444
"1416",0.0067349064417738
"1417",0.00644530369539032
"1418",0.00623065116302517
"1419",0.0062483937516746
"1420",0.00641054275613051
"1421",0.00626726687495869
"1422",0.00636864990376653
"1423",0.00629893105842067
"1424",0.00633680999477935
"1425",0.00664783450258188
"1426",0.00641126353853445
"1427",0.0065936731421671
"1428",0.00723689064146669
"1429",0.00700305708580416
"1430",0.00691201772473145
"1431",0.00692070399955931
"1432",0.00677988937466293
"1433",0.00697980882106667
"1434",0.00680633884214173
"1435",0.00666354870107111
"1436",0.00685320619416633
"1437",0.00693162082062057
"1438",0.00741015196517014
"1439",0.00773343039490729
"1440",0.00736809628259013
"1441",0.00701278715751443
"1442",0.00669210616302748
"1443",0.00640528095491154
"1444",0.00634079356488934
"1445",0.00658987720224887
"1446",0.0063373825170611
"1447",0.00643202861923757
"1448",0.00760186176435656
"1449",0.00884410545595877
"1450",0.00857455301814929
"1451",0.00825478252300859
"1452",0.00813600734589083
"1453",0.00787539360164762
"1454",0.00775248319022269
"1455",0.00751422613664064
"1456",0.00752219568034947
"1457",0.00746674170431625
"1458",0.00810829392208131
"1459",0.00900423764344902
"1460",0.00946339821919307
"1461",0.00940845785278597
"1462",0.0101070588305727
"1463",0.00955222835192392
"1464",0.00936846621598746
"1465",0.00985487285427659
"1466",0.0103718442142159
"1467",0.0100832228580342
"1468",0.00967172795336138
"1469",0.00953244181926225
"1470",0.00909192624615259
"1471",0.00858035093244632
"1472",0.00815402020277616
"1473",0.00780377607648761
"1474",0.00755707234528248
"1475",0.00760184236373988
"1476",0.00729864093445349
"1477",0.00700361127567331
"1478",0.00681661452923054
"1479",0.00672973268873128
"1480",0.00703768637940209
"1481",0.00693974033828312
"1482",0.00687208099933655
"1483",0.00677222751626927
"1484",0.00656901685254878
"1485",0.00652649997039803
"1486",0.00679245115523912
"1487",0.00663196255742471
"1488",0.00696789542805346
"1489",0.00739660698237276
"1490",0.00706551590368307
"1491",0.00679303085591674
"1492",0.00657146758668128
"1493",0.00651205508361727
"1494",0.00629214175894045
"1495",0.00607955112532504
"1496",0.00593335721768056
"1497",0.00597611532352835
"1498",0.00590871031990596
"1499",0.00575698513905006
"1500",0.00580100521002888
"1501",0.00595912228290178
"1502",0.00577491213947713
"1503",0.00566195347634972
"1504",0.00561033512432414
"1505",0.00574850503230431
"1506",0.00632109856435112
"1507",0.00610322513345314
"1508",0.00605557996593607
"1509",0.00669851201450261
"1510",0.00790520465507624
"1511",0.00764289545018651
"1512",0.00744032952737826
"1513",0.00758968351390771
"1514",0.00731906248844424
"1515",0.00698928763553927
"1516",0.00683004492633941
"1517",0.00680265410355659
"1518",0.00654485356454735
"1519",0.00644769423164523
"1520",0.00640654423903893
"1521",0.00715378726279399
"1522",0.00875190115349251
"1523",0.00827753190205627
"1524",0.0078675276904038
"1525",0.00758125204884616
"1526",0.00760442264224119
"1527",0.00761556059121631
"1528",0.00729393550407354
"1529",0.00706874282530674
"1530",0.00696714426643937
"1531",0.00733163260942486
"1532",0.00727869226670822
"1533",0.00710973554995805
"1534",0.00736403233075523
"1535",0.00732956701968876
"1536",0.00699174635488694
"1537",0.00672609323825187
"1538",0.00673013818713051
"1539",0.00702465445172059
"1540",0.00693986677589193
"1541",0.00696646767148463
"1542",0.00670267080281564
"1543",0.00663443826345253
"1544",0.00667854420095152
"1545",0.00647406660812738
"1546",0.0062371706541184
"1547",0.00637910493190627
"1548",0.00699065810192908
"1549",0.0069519554334453
"1550",0.0066589548212732
"1551",0.00656222116633462
"1552",0.00671746433277554
"1553",0.00650001897237135
"1554",0.00631580161287061
"1555",0.00636543050691339
"1556",0.00640119656927908
"1557",0.00645189178695204
"1558",0.00693297258837659
"1559",0.00678652165125962
"1560",0.00651163414632958
"1561",0.00626170228356197
"1562",0.00617483303297529
"1563",0.00633380222196084
"1564",0.00626363628942916
"1565",0.00606307085004923
"1566",0.00584668527169179
"1567",0.00581399916406681
"1568",0.00611215776345379
"1569",0.00617408189328308
"1570",0.00603056476545776
"1571",0.0059996617663676
"1572",0.00590051034323199
"1573",0.00602416058862272
"1574",0.00596838955946846
"1575",0.00614046967854585
"1576",0.00678140811224971
"1577",0.00666242748669196
"1578",0.00682908856712809
"1579",0.00652678461709139
"1580",0.00628702305765504
"1581",0.00682733498416761
"1582",0.00816605067976048
"1583",0.00779222828581745
"1584",0.00739960986156225
"1585",0.00706297217533062
"1586",0.0068747760528838
"1587",0.00678993615625228
"1588",0.00653633063517705
"1589",0.0063313739155882
"1590",0.00614081216730691
"1591",0.00613988022771191
"1592",0.00614625212573711
"1593",0.00604501911453584
"1594",0.00615552023684339
"1595",0.00664375060658868
"1596",0.00636017503419765
"1597",0.00611989492767942
"1598",0.00643793570009346
"1599",0.00778527014714191
"1600",0.00838555115072718
"1601",0.00794492671835193
"1602",0.00823680761744414
"1603",0.00957086083829361
"1604",0.00943186003792258
"1605",0.00895481842180802
"1606",0.00858955545228834
"1607",0.00827269488548007
"1608",0.00808866046280205
"1609",0.00841516087918551
"1610",0.00869761770757916
"1611",0.00954248984118055
"1612",0.00943943147389041
"1613",0.00966774071566164
"1614",0.0097400210338787
"1615",0.0106836641240313
"1616",0.0101653823773507
"1617",0.00976479433138197
"1618",0.00923182554016955
"1619",0.00918273488429989
"1620",0.00985293206516199
"1621",0.00998945762626157
"1622",0.0102189085657672
"1623",0.0114801578022657
"1624",0.0109308938650686
"1625",0.0106907654983116
"1626",0.0101866252386692
"1627",0.00999341185879436
"1628",0.00950860769611008
"1629",0.00900830257766569
"1630",0.0087543262064865
"1631",0.00873159602901712
"1632",0.00921987973794848
"1633",0.0107867048563686
"1634",0.0102058529073766
"1635",0.00990218019760075
"1636",0.00954136350851062
"1637",0.00908349915093525
"1638",0.0088190506225641
"1639",0.00835474932744709
"1640",0.00823895811708638
"1641",0.00889934065932117
"1642",0.00957631232168741
"1643",0.00926054048025059
"1644",0.00876225076965774
"1645",0.00892924653483239
"1646",0.0100844098597331
"1647",0.00983311491886293
"1648",0.0099980690507493
"1649",0.0105253632013566
"1650",0.0101421371808226
"1651",0.009571844373487
"1652",0.00934602594839667
"1653",0.00940655752010539
"1654",0.00891525384440642
"1655",0.00860427724199998
"1656",0.00826836930877647
"1657",0.00784139670497472
"1658",0.0074730205184054
"1659",0.00722103630717736
"1660",0.00706008929972479
"1661",0.00694651476456364
"1662",0.00675818760001159
"1663",0.00657164446589284
"1664",0.00675057671304081
"1665",0.00772809889893791
"1666",0.00778443789513528
"1667",0.00743566100852893
"1668",0.00717709363746569
"1669",0.0069318100284246
"1670",0.00668033165375521
"1671",0.00656293335987081
"1672",0.00630254062751293
"1673",0.00611922253056629
"1674",0.0060548433113332
"1675",0.00586295179760217
"1676",0.00566532869402435
"1677",0.00556783299037057
"1678",0.0056068002780812
"1679",0.00578128793150624
"1680",0.00648510614543352
"1681",0.00652871496946417
"1682",0.00630873656570004
"1683",0.00633083145254521
"1684",0.00680883954560433
"1685",0.00664539039113455
"1686",0.00638719328633479
"1687",0.00616162865870811
"1688",0.00595200502093944
"1689",0.0058504066566066
"1690",0.00588624304536673
"1691",0.00594008430319822
"1692",0.00601365150256312
"1693",0.00643396689885746
"1694",0.00661237566141009
"1695",0.00633868889855578
"1696",0.00612241845146279
"1697",0.00600170159386346
"1698",0.00592403365274081
"1699",0.00612160018802413
"1700",0.00687256173742889
"1701",0.00665053819601018
"1702",0.00642715371268291
"1703",0.00617272933850383
"1704",0.00598082258572853
"1705",0.00604589164604567
"1706",0.00639151907166626
"1707",0.00619569419824768
"1708",0.00603819964625898
"1709",0.00593409575506808
"1710",0.00572750829451613
"1711",0.00554469912909713
"1712",0.0054877987816144
"1713",0.00559817988896008
"1714",0.00545705938001094
"1715",0.005450766311493
"1716",0.00570580395143556
"1717",0.0060740571467294
"1718",0.00585941306598937
"1719",0.00584590174609849
"1720",0.00612755797741361
"1721",0.00594228648619132
"1722",0.00610858345879337
"1723",0.00668493055785104
"1724",0.0064660221254218
"1725",0.00631013105614518
"1726",0.00629138638756402
"1727",0.00606204018978548
"1728",0.00598382544844759
"1729",0.00606812939953572
"1730",0.00590754261898747
"1731",0.00573545201705346
"1732",0.00555610988668008
"1733",0.00540041952873795
"1734",0.00527474487917905
"1735",0.00522624345363722
"1736",0.00588763205142071
"1737",0.00717066724123791
"1738",0.00704591899629433
"1739",0.00724392975061016
"1740",0.00693670088149283
"1741",0.00685375686475511
"1742",0.00701769428804466
"1743",0.00683178697469871
"1744",0.00659792980295665
"1745",0.00647118952506509
"1746",0.00622033615636802
"1747",0.00601364622750553
"1748",0.00581048727365124
"1749",0.00582065351450742
"1750",0.00614645065618239
"1751",0.00597118286631769
"1752",0.00586438505191314
"1753",0.00568463789612244
"1754",0.00558579356542287
"1755",0.00569000648139655
"1756",0.00584793818637081
"1757",0.00587132807341897
"1758",0.00604105758465551
"1759",0.00591110170288987
"1760",0.00592800875863156
"1761",0.00575993039567378
"1762",0.00570059109388272
"1763",0.00585069425856346
"1764",0.0056610383557717
"1765",0.00549372766352579
"1766",0.00546376958056431
"1767",0.00567899495398993
"1768",0.00570169845883411
"1769",0.00553010783942743
"1770",0.00542262411313746
"1771",0.00539343468302004
"1772",0.00537725706487916
"1773",0.00550026528203481
"1774",0.0056039437040457
"1775",0.00630386371194607
"1776",0.00689543772272749
"1777",0.00665508659982283
"1778",0.00646053809619838
"1779",0.00649805940217275
"1780",0.00662094512987107
"1781",0.00656019403519581
"1782",0.00631147991686097
"1783",0.00607462423688735
"1784",0.00585330808183759
"1785",0.0056678863282354
"1786",0.00569184413706536
"1787",0.00603693985814077
"1788",0.00610208216179549
"1789",0.0063734615091225
"1790",0.00656494153628943
"1791",0.0063067722923891
"1792",0.00608373935576488
"1793",0.00590333437933042
"1794",0.00572550873421214
"1795",0.00561297701126515
"1796",0.00559697920653079
"1797",0.00860494895421251
"1798",0.0134708078339799
"1799",0.0125962843157044
"1800",0.0120203698233613
"1801",0.0120158646537879
"1802",0.0120123874658139
"1803",0.0119737210021684
"1804",0.0112757272340276
"1805",0.0107363888026147
"1806",0.0100883156416563
"1807",0.0102526106208222
"1808",0.0114795118166746
"1809",0.0108401208548306
"1810",0.0102631398265783
"1811",0.00988411152870242
"1812",0.00983725275497883
"1813",0.00999989851160802
"1814",0.0107010426094457
"1815",0.0100488733507999
"1816",0.00944929332772009
"1817",0.00898539903010793
"1818",0.00886979323591268
"1819",0.00882342396590408
"1820",0.00836181838279463
"1821",0.00792819019491641
"1822",0.0077207161669127
"1823",0.00781181462537529
"1824",0.00744438350379885
"1825",0.00712443827092675
"1826",0.00680448601833864
"1827",0.00665590199697863
"1828",0.00674907528981388
"1829",0.00665248475840391
"1830",0.00674761722220717
"1831",0.00719766941317572
"1832",0.00690635198557327
"1833",0.00660367156765462
"1834",0.00653639428626838
"1835",0.00677073225272918
"1836",0.00649909773756467
"1837",0.00648194558850827
"1838",0.00683216675114497
"1839",0.00653049507985887
"1840",0.00645129219646684
"1841",0.00667928168481394
"1842",0.00650424235294773
"1843",0.00655806526390244
"1844",0.00643742402419368
"1845",0.00622089464270659
"1846",0.00602512526369712
"1847",0.0058407679916506
"1848",0.00626938265193623
"1849",0.00749469819985835
"1850",0.00746951247248797
"1851",0.00712253458196874
"1852",0.00697187145917728
"1853",0.00706083837261004
"1854",0.00682511655011989
"1855",0.00676771765572229
"1856",0.00649482669179692
"1857",0.00624226416969614
"1858",0.0063237706775107
"1859",0.00685716446227285
"1860",0.00665579697836613
"1861",0.00654178566575811
"1862",0.00666636422700519
"1863",0.00641051422769021
"1864",0.00623394347707695
"1865",0.00610598233398462
"1866",0.00639227803755149
"1867",0.00769625774778849
"1868",0.00943480765871165
"1869",0.00926900205186892
"1870",0.00898999393785293
"1871",0.00943715429977115
"1872",0.00979892712147128
"1873",0.00946706411134243
"1874",0.00912789824822747
"1875",0.0086149179473006
"1876",0.00854841013104318
"1877",0.00912976277242312
"1878",0.00901038388291089
"1879",0.00936872677231409
"1880",0.00899513850030097
"1881",0.00870419948325049
"1882",0.0085669984977058
"1883",0.00810697799576808
"1884",0.00792140259569677
"1885",0.00811237536547146
"1886",0.00778861790506829
"1887",0.00740994464032875
"1888",0.00710024497893359
"1889",0.00729776185549001
"1890",0.00824300958516588
"1891",0.00861976972930229
"1892",0.0099583366414568
"1893",0.00947724037491901
"1894",0.00894905455123039
"1895",0.00846210504019016
"1896",0.00806856759198187
"1897",0.00805169045586499
"1898",0.0084852076049448
"1899",0.00887315892417596
"1900",0.0102841231079465
"1901",0.0106143771335915
"1902",0.0127119129642467
"1903",0.0132891885003727
"1904",0.0128315258331831
"1905",0.0125649279169364
"1906",0.0118865044445577
"1907",0.0122709299401105
"1908",0.0145110387781632
"1909",0.0149089579597442
"1910",0.0143655155208081
"1911",0.0150417473602503
"1912",0.0164998190607656
"1913",0.0154102638877301
"1914",0.0147893265339347
"1915",0.015216500651241
"1916",0.0150312675405475
"1917",0.0147126543989943
"1918",0.0154988254155217
"1919",0.0144623464142505
"1920",0.0136554859739473
"1921",0.0131869606633379
"1922",0.0124843408047587
"1923",0.012199889534452
"1924",0.0125470847507066
"1925",0.0143532361682843
"1926",0.0144888117578539
"1927",0.0136662797708455
"1928",0.0132781888990136
"1929",0.0130018260072456
"1930",0.012589404806591
"1931",0.0122112025423664
"1932",0.0125323327390794
"1933",0.0120119721252562
"1934",0.0118826024315719
"1935",0.0112245277860573
"1936",0.0107812691328573
"1937",0.0101721061898364
"1938",0.0109687847503162
"1939",0.0132890713013831
"1940",0.0127495975776713
"1941",0.0120977055250855
"1942",0.0114077151889203
"1943",0.0108092525752277
"1944",0.0101911064698221
"1945",0.00971280557211606
"1946",0.00923532627438967
"1947",0.0090455981227715
"1948",0.00929168072747421
"1949",0.00880999800185185
"1950",0.00845943217889854
"1951",0.00818485826734069
"1952",0.00823875247530957
"1953",0.00795075847376521
"1954",0.00783931219694809
"1955",0.00752696251390295
"1956",0.00739803073534013
"1957",0.00728824257730256
"1958",0.00752753469139549
"1959",0.00755046478590435
"1960",0.0071803903477402
"1961",0.00842342848302185
"1962",0.0112340940986972
"1963",0.0106527200511808
"1964",0.0103342089609193
"1965",0.00973164245607171
"1966",0.00948429414185478
"1967",0.009782312635273
"1968",0.00939059269984842
"1969",0.00927352722030247
"1970",0.0104610100810828
"1971",0.0125167144091451
"1972",0.011779051163004
"1973",0.0113276644020902
"1974",0.0123234348370535
"1975",0.0144326636244748
"1976",0.0138146448198976
"1977",0.0138364790956214
"1978",0.0143183599352996
"1979",0.0156236050185175
"1980",0.0148707747139176
"1981",0.0145538681959955
"1982",0.0139935093953136
"1983",0.0140786317633495
"1984",0.0134864127957583
"1985",0.0137391654327904
"1986",0.014133969827203
"1987",0.0149089309250925
"1988",0.0153193859133873
"1989",0.0167561742232167
"1990",0.0156942484721136
"1991",0.014825295082047
"1992",0.0140024783130762
"1993",0.0135184378012122
"1994",0.0136101978367422
"1995",0.0135894711585996
"1996",0.0127556435326266
"1997",0.0129642069361064
"1998",0.0142791356622402
"1999",0.0133525456235563
"2000",0.0127556551100249
"2001",0.0130529299756478
"2002",0.0132587860534267
"2003",0.0124489994969011
"2004",0.0116767706096487
"2005",0.0114250528960139
"2006",0.0119165053715174
"2007",0.0115050050905039
"2008",0.0111240782147848
"2009",0.0113213862846074
"2010",0.0106975084805775
"2011",0.0106784491301465
"2012",0.0110886585991051
"2013",0.0114236396036339
"2014",0.0131109848065832
"2015",0.0127297004548866
"2016",0.0132959676579862
"2017",0.0129469613486275
"2018",0.0126332370679892
"2019",0.0125681804587676
"2020",0.0128637755355767
"2021",0.0141760876752726
"2022",0.0146430336361171
"2023",0.0165458273723627
"2024",0.0158622020836269
"2025",0.0156535773017176
"2026",0.0158524746387641
"2027",0.0154585272607945
"2028",0.0153795775931979
"2029",0.0150920374942054
"2030",0.0142812139175309
"2031",0.0137044879264894
"2032",0.013840949129186
"2033",0.0136556035426376
"2034",0.0145226678158168
"2035",0.0171074717735351
"2036",0.0163643633407647
"2037",0.0153852449222437
"2038",0.0144195738732539
"2039",0.0136030176725715
"2040",0.0131439299425435
"2041",0.0131591007733189
"2042",0.0128529714170266
"2043",0.012024598375644
"2044",0.0113519138373613
"2045",0.0111261421716119
"2046",0.0111348230075962
"2047",0.0108996901698726
"2048",0.0111496670539253
"2049",0.0107183263513344
"2050",0.0102166814316838
"2051",0.0113603927990625
"2052",0.0137299602795254
"2053",0.0128762976132181
"2054",0.0121207077297191
"2055",0.0121294084066176
"2056",0.0133108573398266
"2057",0.0132801765751672
"2058",0.0148201799257321
"2059",0.0172015516160454
"2060",0.016114546872048
"2061",0.0155436167214679
"2062",0.0159329880256372
"2063",0.0169585635295495
"2064",0.0201448769386545
"2065",0.0200533618260607
"2066",0.0198724870603492
"2067",0.0192055364696065
"2068",0.0179766850718157
"2069",0.0171218708871305
"2070",0.0165137947692706
"2071",0.0156809287868833
"2072",0.0160598319698834
"2073",0.0183132576144921
"2074",0.0170512223884776
"2075",0.0158818767194636
"2076",0.0148051050916379
"2077",0.0138523980016318
"2078",0.0131482040152614
"2079",0.0126046859011976
"2080",0.0124194172113436
"2081",0.0131936909860146
"2082",0.0124881114321195
"2083",0.012441579616283
"2084",0.0134320035337839
"2085",0.0129821668429415
"2086",0.0132115282635075
"2087",0.0124712467863682
"2088",0.0120114825210395
"2089",0.011309928797653
"2090",0.0108322939268716
"2091",0.0103577551857611
"2092",0.00976901655935237
"2093",0.00933382972336783
"2094",0.00939007815269389
"2095",0.0100910082940757
"2096",0.00962500706009363
"2097",0.0092486104023546
"2098",0.00952934438260312
"2099",0.0104491836739569
"2100",0.00989969166813857
"2101",0.00969882387284696
"2102",0.00957227419901745
"2103",0.00903510011403093
"2104",0.00879802027729226
"2105",0.00887967043069871
"2106",0.00840146231081362
"2107",0.0081493021238733
"2108",0.00887497530933431
"2109",0.00991206394013485
"2110",0.00965146495667881
"2111",0.00997941066475098
"2112",0.00952346946274731
"2113",0.00910639347309845
"2114",0.00873375200904407
"2115",0.00850453471975452
"2116",0.00878507007965044
"2117",0.00859853626130391
"2118",0.00884299839267995
"2119",0.0114454055200544
"2120",0.0139249573699877
"2121",0.0130496204609366
"2122",0.0126631160311863
"2123",0.0129833796011278
"2124",0.0124412978422268
"2125",0.0124466153756514
"2126",0.0117273035919235
"2127",0.0113824370299957
"2128",0.0111722089388787
"2129",0.011053733230112
"2130",0.01179766196565
"2131",0.0110923412501915
"2132",0.010489679720162
"2133",0.0113675559305511
"2134",0.013919992371602
"2135",0.0131950380237067
"2136",0.0123475150009433
"2137",0.012088360798882
"2138",0.0125863502771651
"2139",0.0118925004271989
"2140",0.0117918163214409
"2141",0.0126147396933077
"2142",0.0134666663804865
"2143",0.0127909353131374
"2144",0.0125537149432594
"2145",0.0123973766377366
"2146",0.012901206311182
"2147",0.0141176079628476
"2148",0.0138454824954083
"2149",0.0129343517927489
"2150",0.0123241797210379
"2151",0.0121829360584245
"2152",0.012288646075446
"2153",0.0134609509560529
"2154",0.0130497427807853
"2155",0.0139466693838365
"2156",0.0147812125867161
"2157",0.0150264110401081
"2158",0.0145247060136974
"2159",0.0138703370698792
"2160",0.0141892330367877
"2161",0.0155030094693702
"2162",0.0149496841316916
"2163",0.0154633480171881
"2164",0.0158110469744696
"2165",0.0151429833578992
"2166",0.0145864342824444
"2167",0.0137129282735527
"2168",0.0129044175949115
"2169",0.0124510699074378
"2170",0.012689222535328
"2171",0.0123899206860138
"2172",0.0116821925215789
"2173",0.0111579556738346
"2174",0.0115169336897248
"2175",0.0121985678728456
"2176",0.0115102545855799
"2177",0.0113815271624516
"2178",0.0118122695070549
"2179",0.0117453261840746
"2180",0.0111681682920261
"2181",0.0119786470050846
"2182",0.0145588544801709
"2183",0.0140914514357693
"2184",0.0157035199338025
"2185",0.0176346209033527
"2186",0.0166247636717114
"2187",0.016041402353491
"2188",0.0174567820041651
"2189",0.0218711288561776
"2190",0.0223494028471427
"2191",0.0259171119245075
"2192",0.0276127727213837
"2193",0.0294825274295725
"2194",0.0295413718696986
"2195",0.0281184229741328
"2196",0.0263632888343074
"2197",0.0251251453894148
"2198",0.0289146103626907
"2199",0.0391830013175818
"2200",0.0384245699757784
"2201",0.0364826583082201
"2202",0.0362705296190806
"2203",0.0349543016322125
"2204",0.036654871542267
"2205",0.0391562155593358
"2206",0.0396691116416217
"2207",0.0441952064369135
"2208",0.0459923012083133
"2209",0.0534000226764669
"2210",0.0526091639915286
"2211",0.0568059646351199
"2212",0.0534374101468328
"2213",0.0502490733737069
"2214",0.0487593645981136
"2215",0.0475357415720299
"2216",0.0484053334153798
"2217",0.0453489560020245
"2218",0.0438028468155742
"2219",0.0458183166357838
"2220",0.0516107304304784
"2221",0.048050951307071
"2222",0.0452280565472282
"2223",0.0422689487316454
"2224",0.0398649078769988
"2225",0.0398658178790218
"2226",0.0413031667529055
"2227",0.042254924217609
"2228",0.0397799238014846
"2229",0.0372875746733645
"2230",0.0368357324668191
"2231",0.0396730311199099
"2232",0.041483652259264
"2233",0.0403276951900947
"2234",0.0385828177409086
"2235",0.0376494878017974
"2236",0.0420719254864059
"2237",0.0463375526381469
