"","x"
"1047",1.23383284499257e-05
"1048",2.24393425238578e-05
"1049",0.000122095044516577
"1050",1.55019675480771e-07
"1051",5.81966562520648e-05
"1052",1.99090578463167e-05
"1053",5.07015436981162e-05
"1054",8.56443084178303e-05
"1055",3.51297108474461e-07
"1056",2.43723641526235e-07
"1057",2.7463797114801e-05
"1058",0.000122701990026636
"1059",5.80839076958554e-07
"1060",1.21339137990733e-06
"1061",4.35746280640881e-06
"1062",5.733398922464e-05
"1063",0.000157003986323779
"1064",4.91479157222046e-07
"1065",4.67693746504317e-05
"1066",2.9181602113162e-06
"1067",2.07771801218798e-05
"1068",6.56303462280361e-06
"1069",3.58296907993009e-05
"1070",6.25215765661285e-05
"1071",1.51322231333113e-06
"1072",2.80147535736442e-05
"1073",0.000130165231096362
"1074",0.000136957059041286
"1075",0.000334893128454416
"1076",4.69077097092283e-07
"1077",3.63477705028043e-05
"1078",0.000165766954018266
"1079",0.00031374107202816
"1080",2.18781717293299e-05
"1081",5.74299716335202e-05
"1082",6.6633445620548e-05
"1083",7.36225452566723e-06
"1084",0.000125517478598544
"1085",0.000105006997238198
"1086",3.31409191507195e-05
"1087",2.95224559962278e-07
"1088",0.000145283192565989
"1089",1.76947504944098e-06
"1090",2.68058055038969e-06
"1091",3.60672700946517e-05
"1092",0.000104857713645902
"1093",7.08143692693248e-06
"1094",9.64757859490987e-05
"1095",3.639340275665e-05
"1096",8.55545965755008e-05
"1097",6.2308168809656e-05
"1098",0.000111488441950341
"1099",3.13335106289729e-05
"1100",1.42959141921608e-06
"1101",1.17314783035005e-05
"1102",1.57524952186872e-07
"1103",1.31252960311156e-05
"1104",3.28316233661497e-05
"1105",2.22408333580022e-06
"1106",3.86102121548009e-05
"1107",6.4530713089429e-05
"1108",6.32661086062179e-06
"1109",4.80014133521135e-05
"1110",3.39459789347373e-08
"1111",8.88515597499082e-08
"1112",5.89763686790503e-06
"1113",2.23701474961518e-05
"1114",3.86059299043628e-06
"1115",3.0299012616813e-06
"1116",6.76917241549421e-06
"1117",5.21771876514907e-06
"1118",1.33231726005189e-05
"1119",2.63911725647377e-05
"1120",1.25818033775879e-07
"1121",5.62638057683605e-06
"1122",6.7729556262281e-08
"1123",0.000123288401098482
"1124",8.45758329003928e-05
"1125",3.57654570570951e-06
"1126",7.69109307910551e-05
"1127",3.41401846521409e-07
"1128",5.67796593298271e-05
"1129",2.30504296586554e-06
"1130",7.86266531315007e-05
"1131",5.7201914509473e-05
"1132",1.46643648585565e-06
"1133",0.000136092383696592
"1134",5.45221117823537e-05
"1135",7.7037155442438e-06
"1136",8.39477738955181e-07
"1137",6.19086356032544e-06
"1138",1.51798311766772e-06
"1139",3.18639041899229e-05
"1140",3.37425516675666e-05
"1141",2.82010898115917e-05
"1142",3.96801953876729e-05
"1143",1.90741264898565e-05
"1144",1.13559906338396e-05
"1145",1.08720187218054e-06
"1146",2.05327332761136e-05
"1147",3.47441718313464e-05
"1148",5.2865408767863e-05
"1149",4.40444683492585e-08
"1150",4.82929023705605e-05
"1151",1.81160304533073e-06
"1152",5.70064920162082e-05
"1153",7.72531557318058e-05
"1154",1.47437529721063e-05
"1155",3.79903392398939e-05
"1156",1.59805512682507e-06
"1157",4.33061932185006e-05
"1158",2.92698994786219e-05
"1159",3.49120890077901e-06
"1160",0.000137981332762208
"1161",8.36531480809999e-07
"1162",1.32286319248604e-06
"1163",4.3457917216994e-08
"1164",2.20336357985207e-06
"1165",1.19106647454892e-05
"1166",5.21406562254748e-05
"1167",1.6615644248845e-06
"1168",3.59152501631809e-05
"1169",2.48224573363479e-05
"1170",7.4314546789975e-06
"1171",8.45684150603495e-05
"1172",3.86561093500789e-06
"1173",9.25030036841988e-06
"1174",0.000142861192630609
"1175",1.34286683892483e-05
"1176",1.40728121362978e-05
"1177",5.24387623583632e-05
"1178",1.02312688073329e-09
"1179",6.24110358889832e-05
"1180",1.96165368408076e-05
"1181",2.75707251121394e-08
"1182",6.5206123075075e-05
"1183",2.33609521842083e-05
"1184",7.74206373733833e-05
"1185",0.000106990216144044
"1186",5.3524634494926e-06
"1187",5.60735810284768e-07
"1188",1.15822209150956e-08
"1189",3.23559305600408e-08
"1190",6.0260045442521e-07
"1191",7.58742711266014e-05
"1192",3.01427664575394e-06
"1193",3.41024525434157e-06
"1194",0.000109475226969264
"1195",0.00027005973708863
"1196",3.76141896092438e-05
"1197",8.79951068195257e-06
"1198",4.88428264749295e-05
"1199",1.00537397887448e-05
"1200",4.31948206917749e-05
"1201",2.81661955062267e-06
"1202",6.2580021774711e-05
"1203",1.38070706017257e-05
"1204",9.96735255952309e-05
"1205",0.000179587045046756
"1206",0.000184933010160737
"1207",2.77117248697163e-07
"1208",0.000274936708603034
"1209",3.86829041036304e-07
"1210",2.3452702852008e-05
"1211",0.00012734020561198
"1212",0.000222561293420234
"1213",7.87221167225932e-05
"1214",8.47643862087071e-06
"1215",8.59043790565073e-05
"1216",2.70674064574287e-05
"1217",1.88419005389684e-07
"1218",3.87105361364021e-06
"1219",1.1792226097472e-05
"1220",1.07805333384865e-06
"1221",7.01335613406755e-05
"1222",1.45636909878458e-05
"1223",4.2456147913091e-07
"1224",1.75417272108285e-05
"1225",1.18785584268161e-06
"1226",8.73303747457424e-05
"1227",2.77995886656237e-05
"1228",3.07348139360961e-05
"1229",2.98249072776946e-05
"1230",1.4702575816812e-05
"1231",5.10662315775049e-06
"1232",7.28175686932109e-05
"1233",1.54331340809832e-06
"1234",4.38020568864443e-05
"1235",0.000122848410722852
"1236",2.33811145785725e-06
"1237",6.58197917513731e-06
"1238",5.69023307048961e-07
"1239",2.60857174997713e-05
"1240",4.22367003055631e-06
"1241",5.87373403084648e-06
"1242",8.80875316043135e-07
"1243",2.91686455176832e-05
"1244",2.11985713438102e-05
"1245",1.33172470217578e-06
"1246",1.06230571016364e-05
"1247",4.14061430985977e-05
"1248",1.38151326576504e-06
"1249",5.04935454641384e-06
"1250",1.82679479611888e-05
"1251",4.77092967306564e-07
"1252",9.57743037604399e-05
"1253",7.71336150492153e-09
"1254",9.41342085507436e-06
"1255",3.01740209235784e-05
"1256",0.000239446303648174
"1257",2.88806479076336e-05
"1258",4.6441546460507e-08
"1259",8.31645226577809e-05
"1260",2.05101459705611e-05
"1261",2.52082360274888e-08
"1262",1.02071956571361e-05
"1263",3.74173594718838e-05
"1264",4.62204168541612e-08
"1265",1.39531524739841e-05
"1266",2.09553274398059e-05
"1267",2.34645623658047e-05
"1268",0.00032658749206238
"1269",3.61506399911557e-07
"1270",5.68777856449737e-06
"1271",2.80009684287558e-06
"1272",4.57702658989414e-05
"1273",6.98370965552643e-05
"1274",3.37744830242548e-06
"1275",1.67456377594716e-05
"1276",1.30627262450352e-06
"1277",8.31408774172356e-05
"1278",4.48616667908157e-05
"1279",9.34038645549592e-09
"1280",6.84284082088521e-05
"1281",5.50132843795445e-05
"1282",4.71400025861856e-07
"1283",4.50400448315706e-06
"1284",1.02404058835347e-05
"1285",8.7515265620836e-05
"1286",1.98236156386933e-05
"1287",5.59679606692565e-05
"1288",1.05513767004115e-06
"1289",1.37806498534129e-05
"1290",4.70081305749325e-05
"1291",9.77447383706604e-06
"1292",3.40000175179091e-07
"1293",1.25647515429778e-05
"1294",0.000105263138871007
"1295",4.54412142605847e-05
"1296",7.80042773020077e-07
"1297",3.66730887075329e-06
"1298",5.48762480219256e-05
"1299",8.62364852881046e-06
"1300",2.45680927370613e-06
"1301",2.38983309268556e-05
"1302",4.22529551758717e-05
"1303",6.88619952838666e-06
"1304",0.000106954325588448
"1305",2.76439111985332e-05
"1306",4.16994513985515e-06
"1307",2.0832720887145e-06
"1308",2.97149438624902e-06
"1309",4.18538772910094e-05
"1310",2.54430023892456e-05
"1311",4.43880782499772e-06
"1312",1.90239028290871e-07
"1313",1.32148728001941e-06
"1314",4.65099443106312e-05
"1315",4.13795260708132e-05
"1316",1.89792114412126e-06
"1317",2.16904244039536e-05
"1318",2.44006832330315e-06
"1319",3.93598455207501e-05
"1320",2.31231648284724e-05
"1321",2.71427578070839e-06
"1322",0.000118046713770826
"1323",3.97851274191518e-07
"1324",6.24463966276218e-05
"1325",1.50394173882352e-09
"1326",4.64902275868499e-07
"1327",9.54571663664392e-06
"1328",0.000276443942980469
"1329",1.26726311635464e-05
"1330",1.29363244548031e-06
"1331",5.5616240497731e-08
"1332",7.15434147577464e-06
"1333",2.9251786826982e-05
"1334",3.97796598877514e-06
"1335",1.15221117458703e-05
"1336",6.97126672047668e-07
"1337",1.84977137209367e-05
"1338",2.9085572771106e-05
"1339",1.29342896009918e-05
"1340",6.92910951136652e-06
"1341",0.000108279692305222
"1342",2.40392795886995e-08
"1343",6.35930961872167e-10
"1344",3.70297437744149e-06
"1345",0.000177561366019918
"1346",0.000171107411491016
"1347",8.7175513902332e-07
"1348",3.2690943519033e-06
"1349",0.000304358749085888
"1350",8.077857128322e-05
"1351",9.53451990158889e-06
"1352",1.34494033830989e-05
"1353",2.56623815865426e-05
"1354",6.78799974269932e-07
"1355",0.000126717556974693
"1356",4.64453575718372e-05
"1357",0.000242029887645124
"1358",3.54560670233738e-05
"1359",0.000167778776849471
"1360",1.00611908919035e-05
"1361",0.000322746541112057
"1362",1.23993548588131e-05
"1363",4.20560264186149e-05
"1364",2.01014177007285e-07
"1365",2.07436946208931e-05
"1366",0.000183643490504382
"1367",0.000146332552308189
"1368",1.37195638933886e-05
"1369",0.000457653467435359
"1370",1.99801060839182e-06
"1371",9.65985050330236e-05
"1372",1.81369578738148e-06
"1373",8.9377578311888e-05
"1374",1.90540229841006e-05
"1375",3.07122321987116e-06
"1376",2.0377576974841e-05
"1377",7.71473913826428e-05
"1378",1.7179338893793e-05
"1379",0.000473117648618721
"1380",4.40542387671342e-08
"1381",5.39555043110097e-05
"1382",4.32677172987212e-05
"1383",1.91677443256079e-06
"1384",4.50689813383093e-05
"1385",1.78104637530307e-07
"1386",1.61313914665396e-05
"1387",0.000115564396093248
"1388",0.000213011028015652
"1389",4.50208895327646e-05
"1390",4.87966061033255e-06
"1391",2.29441898016666e-06
"1392",0.00033767999961627
"1393",4.29842537326411e-05
"1394",6.98334519049594e-05
"1395",0.000237235513642427
"1396",6.45105239893816e-05
"1397",1.85151081142609e-08
"1398",1.92827849275539e-05
"1399",0.000128821173865473
"1400",7.56357764442581e-08
"1401",2.42147407490924e-05
"1402",2.71392397623455e-05
"1403",3.31655432685923e-06
"1404",6.21683243516495e-07
"1405",9.81504480803671e-06
"1406",1.55381160990525e-05
"1407",2.4989146602055e-05
"1408",1.48982453829484e-05
"1409",1.35491012284879e-05
"1410",1.97901749263317e-07
"1411",0.000182359405703226
"1412",8.13446504645675e-05
"1413",5.08361833393014e-06
"1414",1.33872963468599e-05
"1415",1.20573639846478e-05
"1416",1.05212579114616e-07
"1417",2.13183063553345e-05
"1418",2.54841290085499e-06
"1419",4.94883520739589e-07
"1420",2.32807072661047e-05
"1421",5.27108616782429e-06
"1422",2.73143378855515e-10
"1423",3.41001727143376e-07
"1424",2.72510302714764e-05
"1425",4.5193134837135e-06
"1426",9.94975558074668e-05
"1427",3.88822018100667e-05
"1428",8.80376682984238e-06
"1429",4.76862422016131e-07
"1430",0.000104183630427044
"1431",2.27780532254736e-05
"1432",1.31500305007274e-06
"1433",5.39837445439704e-06
"1434",1.16489164391501e-06
"1435",5.26319046414881e-06
"1436",2.20905139161679e-05
"1437",2.52748652646703e-05
"1438",1.12413796234208e-05
"1439",6.79598592331477e-05
"1440",6.88681209141902e-05
"1441",7.11173781486841e-07
"1442",2.88275806338202e-06
"1443",6.13434896796541e-06
"1444",1.54404646380904e-05
"1445",2.10220799958986e-06
"1446",0.000144364065135322
"1447",1.16602794098946e-05
"1448",7.1099435714286e-06
"1449",5.77650134120658e-08
"1450",3.60590057815099e-06
"1451",6.5606140453226e-06
"1452",8.01269471818188e-05
"1453",8.64976101346305e-06
"1454",6.32410520785943e-06
"1455",1.29403577087605e-05
"1456",5.24764402584731e-07
"1457",4.36847022053967e-07
"1458",1.09924911688645e-06
"1459",3.64651753617008e-05
"1460",5.7127206742839e-07
"1461",1.08966923649286e-05
"1462",2.63338699356881e-05
"1463",6.61676499633144e-05
"1464",6.77616047103143e-07
"1465",3.22423438743753e-08
"1466",5.80004238506282e-05
"1467",2.1395293278414e-06
"1468",6.27385055761022e-06
"1469",0.000116183730063464
"1470",1.1052760100833e-05
"1471",4.4397494692466e-06
"1472",2.84810773132104e-05
"1473",9.72935871898109e-07
"1474",6.40241754612349e-06
"1475",4.09903434964122e-05
"1476",8.52797924688428e-06
"1477",5.43066375873151e-06
"1478",1.1293296513334e-06
"1479",3.78072951620754e-07
"1480",1.82365089809918e-06
"1481",5.26366793653312e-06
"1482",1.31138990031675e-05
"1483",0.00020639554582559
"1484",2.58912729530722e-06
"1485",8.71851962182566e-05
"1486",2.81286657615074e-06
"1487",8.65854462374175e-06
"1488",6.84475761018378e-05
"1489",2.31633383212878e-05
"1490",1.15897046408099e-06
"1491",1.91275852020717e-05
"1492",1.20414068207696e-06
"1493",5.04183422125089e-06
"1494",1.03057459545525e-06
"1495",6.4826073414095e-07
"1496",7.3161356850642e-05
"1497",3.67467748684762e-06
"1498",1.11528285826455e-05
"1499",2.34568618649715e-06
"1500",1.95588495070522e-06
"1501",1.67118295423637e-05
"1502",3.60945467530543e-05
"1503",1.20295657400545e-05
"1504",5.28737568582862e-05
"1505",7.79831467826548e-07
"1506",2.43840396429605e-05
"1507",3.91019647364779e-06
"1508",7.1634279519016e-07
"1509",3.83723680633357e-05
"1510",1.56531531625669e-06
"1511",2.40051507970321e-07
"1512",2.68569056746616e-06
"1513",3.98589582988015e-05
"1514",2.87091620967696e-05
"1515",1.33998505230818e-06
"1516",1.07053516315852e-06
"1517",1.10217915181394e-05
"1518",5.28108208071842e-06
"1519",2.68797307488287e-05
"1520",7.10664592296772e-06
"1521",7.4818325812552e-05
"1522",0.00011153267422193
"1523",7.83994934787465e-06
"1524",2.18979104891584e-06
"1525",2.90146281496223e-05
"1526",4.92876592055313e-05
"1527",3.46471936345925e-05
"1528",4.37892437262156e-06
"1529",1.00573068830146e-06
"1530",1.18559221924329e-07
"1531",1.53615143168487e-06
"1532",1.56621653950899e-06
"1533",5.59688801453966e-05
"1534",1.89460875944147e-05
"1535",4.81738517180978e-05
"1536",6.85716924874147e-05
"1537",2.91858051644831e-06
"1538",9.72735152426756e-07
"1539",6.24084333408738e-06
"1540",1.70096406935751e-06
"1541",1.59693663048591e-06
"1542",1.52912018371385e-05
"1543",3.68323701157767e-06
"1544",0.00127666859028994
"1545",1.1823805164064e-06
"1546",4.7247417597995e-06
"1547",0.000144394557579848
"1548",0.000122313443579125
"1549",0.000196227545405326
"1550",7.57508738668366e-07
"1551",4.31468462308567e-05
"1552",1.67587394531691e-06
"1553",6.31691378961097e-06
"1554",0.000420157616670663
"1555",1.57894911232337e-05
"1556",1.79381562315761e-05
"1557",1.32095408224344e-05
"1558",0.00010281008377164
"1559",5.43089086596628e-05
"1560",0.000304590115257339
"1561",2.06189783027829e-06
"1562",6.63018171437994e-07
"1563",7.39735850083041e-07
"1564",4.00181401916881e-05
"1565",8.05756880779896e-05
"1566",6.4504044631206e-06
"1567",9.34884416787557e-07
"1568",4.90813276314285e-06
"1569",8.66588615357811e-05
"1570",3.90961175752772e-06
"1571",8.64450551301126e-06
"1572",5.10145514228242e-07
"1573",5.9806064535148e-06
"1574",4.2516009536806e-05
"1575",2.66429462784097e-05
"1576",1.5862807799879e-05
"1577",0.000118194260702199
"1578",9.52734418094219e-06
"1579",4.89285009376365e-07
"1580",1.84409708899179e-06
"1581",7.8083945192747e-05
"1582",2.08495191929368e-06
"1583",7.47515265832607e-07
"1584",9.61994951895328e-05
"1585",3.38353215689168e-08
"1586",2.04202238583322e-07
"1587",6.58390130387164e-05
"1588",2.16363495299143e-06
"1589",4.26381105542534e-05
"1590",2.35049332471936e-05
"1591",5.88053866466949e-06
"1592",6.65088556338399e-06
"1593",1.20750053815797e-06
"1594",8.07105869088879e-06
"1595",0.00019343984769602
"1596",5.89688170603598e-05
"1597",7.86435781740417e-07
"1598",3.08715355254937e-06
"1599",6.71700622012926e-05
"1600",1.70911904561681e-08
"1601",3.89512964929998e-05
"1602",4.3717085622578e-06
"1603",4.85263797715828e-07
"1604",2.31860173105987e-06
"1605",0.000102660044777991
"1606",1.6286916975234e-05
"1607",3.92175244094359e-06
"1608",6.24305610036615e-05
"1609",9.33927971847718e-07
"1610",1.24083827763322e-05
"1611",4.22010142210718e-06
"1612",2.89312571252262e-05
"1613",9.56766320102634e-05
"1614",0.000362027722946449
"1615",8.01311665089728e-05
"1616",4.29892313689136e-06
"1617",0.00011799071184381
"1618",0.000183595964961254
"1619",4.05301246036935e-05
"1620",4.68032377961863e-05
"1621",4.55974797317692e-07
"1622",1.81281583627782e-06
"1623",0.000188400255814831
"1624",1.83888083239578e-05
"1625",0.000155800331998015
"1626",2.50086807837321e-05
"1627",1.49388894588936e-05
"1628",6.96185521938393e-05
"1629",1.71977049835187e-07
"1630",3.44661211116515e-06
"1631",0.000104326848578132
"1632",2.12185816236593e-05
"1633",2.87624232240434e-07
"1634",9.62329002397986e-06
"1635",1.15950537576719e-06
"1636",0.000207793217517604
"1637",1.41461901373786e-05
"1638",0.00037322471600223
"1639",2.61381119025933e-05
"1640",3.2024154195071e-06
"1641",3.18310257673066e-07
"1642",5.36853110398518e-06
"1643",1.57951929743274e-05
"1644",0.000144039922058913
"1645",9.93045458733215e-06
"1646",0.000386560993695955
"1647",4.11398649138683e-06
"1648",0.000542765473019571
"1649",0.000367818204286131
"1650",6.46226026868095e-05
"1651",0.000137993573734306
"1652",2.97988887938184e-05
"1653",2.47371816249021e-05
"1654",0.000710990562057266
"1655",0.000416509590904724
"1656",7.66001276087704e-05
"1657",0.000209352161444042
"1658",0.000821821215873061
"1659",1.19265967281951e-05
"1660",4.7362047285048e-07
"1661",0.000346723364240195
"1662",0.000269988407133647
"1663",1.77728989499159e-06
"1664",0.00059628567385011
"1665",5.71346451050221e-06
"1666",6.64768266176067e-07
"1667",0.000133091168603164
"1668",6.33757435136764e-09
"1669",0.000123275423463917
"1670",5.48849895718269e-05
"1671",0.00062553065556416
"1672",0.00034636097978989
"1673",3.37955785634753e-06
"1674",0.000108494445457733
"1675",0.000132427995326809
"1676",0.000111560806765714
"1677",6.88336776176951e-06
"1678",0.000281714775010515
"1679",1.25868366759163e-05
"1680",0.000172927179719642
"1681",2.03469882266023e-06
"1682",6.64569171656139e-05
"1683",9.31905664965406e-07
"1684",2.85947493289322e-05
"1685",0.000780566875947286
"1686",8.58907102847809e-05
"1687",3.91789725022198e-05
"1688",1.26379250040537e-05
"1689",2.45932361383537e-05
"1690",1.46398349430596e-06
"1691",2.61917107929309e-05
"1692",1.85412673839149e-05
"1693",7.84179124421127e-06
"1694",0.000158825729219808
"1695",1.15225758126873e-06
"1696",2.33465926735207e-05
"1697",1.7582767905648e-06
"1698",9.0796564670357e-05
"1699",5.39861180711382e-06
"1700",5.53676967971396e-05
"1701",9.77840758008705e-07
"1702",3.15220035567604e-05
"1703",1.51121025221242e-05
"1704",6.54203540626634e-05
"1705",6.14325554131542e-05
"1706",5.39380652048647e-07
"1707",6.09552147964724e-07
"1708",0.00069049159055888
"1709",2.06731513955199e-07
"1710",8.06238354934672e-05
"1711",2.67602081942318e-06
"1712",2.26999917853242e-06
"1713",0.000177925101886418
"1714",2.60402063221604e-05
"1715",3.94365290745614e-05
"1716",0.000118993637348535
"1717",0.000655020815631453
"1718",6.93663761842036e-06
"1719",2.610513912484e-05
"1720",0.000124236623585939
"1721",0.000818960468577398
"1722",1.91291420205629e-05
"1723",0.000215995209888556
"1724",0.000143874563723719
"1725",0.000742079992814261
"1726",1.52724589864132e-05
"1727",0.000206946264483975
"1728",1.14958172747456e-05
"1729",0.000296857090160585
"1730",4.5579316420404e-06
"1731",0.000248333022981533
"1732",0.000212996408413698
"1733",0.000473101954851492
"1734",0.000138631302959101
"1735",0.000881570214499341
"1736",1.29667227231734e-05
"1737",5.71397325793254e-05
"1738",2.72324601909843e-05
"1739",5.63215864527111e-05
"1740",0.000197527564840707
"1741",0.000271829068313172
"1742",5.53820371916227e-08
"1743",4.94418701871325e-05
"1744",0.000622026723201854
"1745",7.49439614970754e-06
"1746",2.90987089724669e-06
"1747",0.000194140316019017
"1748",0.000289873235025929
"1749",1.7766180544822e-05
"1750",7.26258291154757e-07
"1751",2.01392234801588e-05
"1752",0.000284873141699081
"1753",9.56625681222494e-05
"1754",2.34361134426919e-06
"1755",0.000209061618855087
"1756",2.6282812525043e-07
"1757",4.81883176219986e-05
"1758",0.000243423278720232
"1759",3.89877066290734e-06
"1760",0.000629804596331325
"1761",1.39969529111228e-10
"1762",0.000337691109366295
"1763",0.00012281826248381
"1764",8.6390196969841e-05
"1765",0.000168514846448878
"1766",7.99143957354048e-05
"1767",0.000585048648872348
"1768",7.88511812703232e-05
"1769",0.000926239780876207
"1770",9.65724178486063e-05
"1771",0.00014663079144824
"1772",0.000385986167298935
"1773",0.000151482429510605
"1774",0.000226251301801475
"1775",0.000232718886609398
"1776",6.35783469623252e-05
"1777",1.83266178920964e-05
"1778",0.000250430009737098
"1779",0.00019352724242368
"1780",8.65548253666476e-05
"1781",0.00115684408804097
"1782",0.000138621177737058
"1783",4.49303746078882e-05
"1784",1.23384564138394e-05
"1785",2.63248615643714e-05
"1786",5.93334588235416e-05
"1787",0.00019990829694688
"1788",0.000147302893147989
"1789",1.02831252939137e-06
"1790",1.07054360063551e-06
"1791",6.33814384763007e-05
"1792",0.000148766369835511
"1793",3.67884849012298e-05
"1794",0.000207863418308969
"1795",6.87937477018228e-05
"1796",1.11955008044636e-07
"1797",8.70473020453447e-05
"1798",0.00082793496709882
"1799",8.9035311155454e-06
"1800",1.31614534187178e-05
"1801",2.09246166294112e-05
"1802",0.000478469858921694
"1803",0.000128639317198811
"1804",0.000283274563752318
"1805",0.00118048970688489
"1806",2.42156670829818e-05
"1807",1.44163489703359e-05
"1808",0.000425581248782501
"1809",0.000137941171128519
"1810",0.00161783875148214
"1811",0.000394633123168672
"1812",0.000419776664282445
"1813",0.000316582702380065
"1814",1.50461539862134e-05
"1815",7.68705278505238e-05
"1816",0.00016424838976647
"1817",9.2088357948401e-05
"1818",2.00711314139235e-05
"1819",0.00127493571625481
"1820",4.15059338067387e-06
"1821",6.91635878202077e-07
"1822",5.08468714038309e-07
"1823",2.009096190302e-06
"1824",2.66743270342895e-05
"1825",8.05229639347553e-05
"1826",1.06007739057277e-05
"1827",0.000411661500506618
"1828",3.7032605417513e-05
"1829",1.5575284280681e-05
"1830",0.000517460363176788
"1831",9.38776923886454e-06
"1832",0.000317300113727558
"1833",1.25172569911161e-07
"1834",8.59850593538922e-05
"1835",2.563237285128e-06
"1836",4.26343535613676e-05
"1837",4.90359790241878e-05
"1838",2.67408843292986e-07
"1839",1.81461629099405e-05
"1840",2.07656795899292e-05
"1841",0.00026560332516607
"1842",2.52182780292347e-05
"1843",1.9325658125419e-05
"1844",4.68164860201092e-05
"1845",0.000310025414928857
"1846",1.54265090665287e-06
"1847",4.28860157426191e-05
"1848",9.83429250297748e-05
"1849",4.70624059126329e-07
"1850",1.37914192271897e-05
"1851",0.000115956099256054
"1852",5.14781537973416e-06
"1853",6.54281492055183e-07
"1854",8.92579870600725e-05
"1855",0.000307448630340467
"1856",1.96704363000227e-07
"1857",0.000174882660099501
"1858",2.49703853727312e-05
"1859",2.05374514401606e-05
"1860",3.08584266044086e-05
"1861",3.65728951986268e-06
"1862",0.000112718618672872
"1863",5.33414431026619e-05
"1864",1.58200231160834e-06
"1865",0.000362197869020002
"1866",0.000859000166858663
"1867",1.01834753958556e-05
"1868",6.6781755957203e-06
"1869",0.000308639923025785
"1870",1.00360745362297e-06
"1871",0.000227623270842361
"1872",2.6444822253159e-06
"1873",4.93182017461162e-05
"1874",0.000116825010783652
"1875",5.48532610580855e-06
"1876",0.000342536106258773
"1877",5.85551000805128e-06
"1878",9.30528218860018e-06
"1879",2.75824627990255e-05
"1880",0.000861263172488003
"1881",5.65696169608164e-05
"1882",3.4076464675238e-07
"1883",1.40015411794153e-05
"1884",0.000329499615449337
"1885",1.79113212661302e-06
"1886",7.27306023839906e-05
"1887",0.000246261747712554
"1888",0.000451782582320839
"1889",1.58109653880691e-05
"1890",0.000111473644236192
"1891",0.000113177521428987
"1892",0.000150846599819324
"1893",0.000538603733883999
"1894",0.000214885424697467
"1895",2.17120850232146e-06
"1896",5.52631160871527e-07
"1897",0.000171596189217248
"1898",2.93581355182875e-05
"1899",0.000535908769794401
"1900",1.27063237394532e-06
"1901",0.000342731007690884
"1902",0.00042469019177618
"1903",0.000363031141248441
"1904",0.000132123471529364
"1905",5.49361954915276e-05
"1906",9.82560875743345e-05
"1907",0.000729036827018815
"1908",4.21431082310124e-05
"1909",0.000321649302664961
"1910",0.000449992715128597
"1911",9.02545881653165e-05
"1912",0.000133072008081471
"1913",2.12112516831547e-05
"1914",2.42055713836156e-05
"1915",2.01358491022281e-05
"1916",0.000223957106551682
"1917",0.000130257618136096
"1918",2.32582783205806e-05
"1919",8.95011425676746e-06
"1920",0.00012833604645516
"1921",0.000350173743486167
"1922",1.15531287827314e-06
"1923",6.64608948825302e-05
"1924",0.000238472182678708
"1925",0.000151230207361897
"1926",3.58673067410252e-05
"1927",7.6441912289962e-06
"1928",0.00095234275313476
"1929",3.08518017343623e-07
"1930",0.000424055676538499
"1931",0.00105937931024634
"1932",3.04508799435611e-06
"1933",0.000201810852612717
"1934",1.23814532194018e-05
"1935",0.00232978730580996
"1936",0.00012904744567318
"1937",0.00215708795580138
"1938",0.00132684098965821
"1939",0.00196212023280902
"1940",0.00119107960837215
"1941",0.000426399051523429
"1942",1.68024526218246e-05
"1943",0.000360673642276138
"1944",2.75504332584531e-05
"1945",0.00843876440195696
"1946",0.00172735761024862
"1947",2.28207716855779e-06
"1948",0.00175617298310855
"1949",0.000351455543369713
"1950",0.00169258509942311
"1951",0.00410060934505853
"1952",0.000349441673669887
"1953",0.00653234933114558
"1954",0.000463409544804337
"1955",0.0116470549248006
"1956",5.63924092056259e-05
"1957",0.00913368462976913
"1958",0.000905016427476666
"1959",2.24794981543268e-06
"1960",0.00207942416619813
"1961",0.000673896840979212
"1962",0.004479177151836
"1963",2.30385292353595e-05
"1964",0.00114647292974961
"1965",0.00134772915726077
"1966",0.00967565197823124
"1967",7.31706297335813e-07
"1968",0.000571610212832081
"1969",0.00032590165007206
"1970",9.01328658029024e-07
"1971",0.0015582075169809
"1972",0.00245769724483203
"1973",0.0033955069479489
"1974",0.000486211236220298
"1975",9.16838610045848e-05
"1976",0.000578195117388739
"1977",0.00315710001638749
"1978",0.00363868328044572
"1979",0.00121384763065896
"1980",0.000990572406194855
"1981",4.13433448249026e-05
"1982",0.00386566044136493
"1983",0.00596835432544485
"1984",0.00278713093580811
"1985",0.00487195577397259
"1986",0.000189889954735961
"1987",0.00124327707447013
"1988",0.0001823751929122
"1989",0.00858005075244277
"1990",0.000770432735015712
"1991",0.000896797569960591
"1992",0.000725685690642862
"1993",0.00102778628716834
"1994",0.00173985788042569
"1995",0.000365914173718202
"1996",7.73204538450393e-05
"1997",0.000770888300107483
"1998",1.0958651375208e-05
"1999",0.0001480722760231
"2000",0.00233505452208974
"2001",1.51831750802599e-05
"2002",0.000518875147038292
"2003",1.9747982540564e-08
"2004",0.000337065908916527
"2005",0.00014904919442271
"2006",1.90136186146539e-05
"2007",3.35506114376641e-05
"2008",1.21117804761294e-05
"2009",0.000548154816215912
"2010",0.000278907456612747
"2011",0.00106013042425415
"2012",1.4434052935042e-06
"2013",4.88605109265693e-05
